開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/09/03,1札幌8,晴,8,3歳以上500万下,,ダ1700,13,良,1:45.4,30.4-37.5,バトルハートオー,北村宏司,[西]矢作芳人,セイウンタイヨウ,スズカフェロー
2006/09/03,1札幌8,晴,9,札幌日経OP(OP),,芝2600,11,良,2:39.9,37.0-35.5,トウショウナイト,武士沢友,[東]保田一隆,コスモバルク,ブリットレーン
2006/09/03,1札幌8,晴,10,層雲峡特別(1000万下),,ダ1700,13,良,1:45.6,31.1-37.2,ケイエススプリング,松田大作,[西]高橋成忠,ナムラカイソク,ヒカルバローロ
2006/09/03,1札幌8,晴,11,大倉山特別(1000万下),,芝1500,14,良,1:27.8,29.7-34.5,ブルーメンブラット,川島信二,[西]安藤正敏,アドマイヤドレス,ディアチャンス
2006/09/03,1札幌8,晴,12,3歳以上500万下,,芝1200,15,良,1:09.8,34.4-35.4,ナイススマートワン,的場勇人,[東]的場均,エフテーポラリス,レヴリ
2006/09/03,3新潟8,晴,1,2歳未勝利,,芝1400,17,良,1:23.7,35.0-36.4,アシュレイリバー,安藤勝己,[西]橋口弘次,ロットオブカクテル,コスモフライハイ
2006/09/03,3新潟8,晴,2,3歳未勝利,,ダ1200,15,良,1:13.0,35.2-37.8,デュカス,小牧太,[西]友道康夫,ベルモントエース,オンワードカルマ
2006/09/03,3新潟8,晴,3,3歳未勝利,,芝2000,18,良,2:03.0,35.6-36.1,ビクトリーフラッグ,武豊,[西]松元茂樹,トーセンクルーズ,アンバープリンス
2006/09/03,3新潟8,晴,4,3歳未勝利,,ダ1800,15,良,1:55.2,36.8-38.4,アポロコマンダー,柴田善臣,[東]柴崎勇,ベルベットボクサー,ゴールデンペガサス
2006/09/03,3新潟8,晴,5,障害3歳以上未勝利,,障2850,14,良,3:07.1,105.0-0.0,フラップジャック,横山義行,[東]斎藤誠,フォレストダンス,ウエスタンリピート
2006/09/03,3新潟8,晴,6,2歳新馬,,芝1400,18,良,1:23.8,35.3-36.2,ドリームジャーニー,蛯名正義,[西]池江泰寿,デスコベルタ,ホットファッション
2006/09/03,3新潟8,晴,7,3歳以上500万下,,ダ1800,13,良,1:53.7,36.3-38.4,ゴーファイトウィン,吉田隼人,[東]尾形充弘,ニューグランジ,プレゼンスウーマン
2006/09/03,3新潟8,晴,8,3歳以上500万下,,芝1000,16,良,0:54.9,32.8-32.8,タイキマドレーヌ,武豊,[西]松元茂樹,ウイッチ,リンガスシュート
2006/09/03,3新潟8,晴,9,燕特別(500万下),,芝1800,18,良,1:48.6,36.6-33.9,ジョリーノエル,小野次郎,[東]中野隆良,ピアチェヴォーレ,シルキーステラ
2006/09/03,3新潟8,晴,10,両津湾特別(1000万下),,ダ1800,11,良,1:52.3,37.0-37.5,ナイキデラックス,中舘英二,[西]白井寿昭,ハードオブプレイ,ガッサングリーン
2006/09/03,3新潟8,晴,11,新潟2歳S(G3),,芝1600,18,良,1:35.2,36.0-33.9,ゴールドアグリ,安藤勝己,[東]戸田博文,マイネルーチェ,マイネルレーニア
2006/09/03,3新潟8,晴,12,3歳以上500万下,,ダ1200,15,良,1:12.3,35.2-37.1,トーセンラヴ,田中博康,[東]斎藤宏,ガッサンルーブル,ライトザファイアー
2006/09/03,3小倉8,晴,1,2歳未勝利,,芝1800,16,良,1:48.9,36.6-36.3,マイネルカーロ,鮫島良太,[西]宮徹,テンザンコノハナ,トウカイアワード
2006/09/03,3小倉8,晴,2,3歳未勝利,,ダ1700,14,良,1:47.9,30.3-38.9,メイショウアマン,川田将雅,[西]武田博,ミスフェイスフル,マイスイートプラン
2006/09/03,3小倉8,晴,3,3歳未勝利,,芝1200,18,良,1:09.6,33.2-36.4,ライブリシュロム,石橋守,[西]湯窪幸雄,テイエムライデン,ワンダータバスコ
