開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/10/22,4東京6,晴,12,3歳以上500万下,,芝1400,16,良,1:22.2,34.8-35.3,バルバレスコ,江田照男,[東]中野栄治,タケデンノキボー,ダンディーズケア,3:３歳以上,740.0
2006/10/22,5京都6,晴,1,2歳未勝利,,ダ1800,15,良,1:55.1,37.2-37.5,ピンクバンサー,イネス,[西]森秀行,ヒラボクオウショー,マイネルクルーガー,1:２歳,500.0
2006/10/22,5京都6,晴,2,2歳未勝利,,芝1600,11,良,1:33.8,35.1-34.5,ルミナスハーバー,小牧太,[西]橋口弘次,グッドキララ,グラントリアノン,1:２歳,500.0
2006/10/22,5京都6,晴,3,2歳新馬,,ダ1200,10,良,1:12.4,35.4-37.0,ステニスハート,武豊,[西]領家政蔵,アグネストップ,モチ,1:２歳,700.0
2006/10/22,5京都6,晴,4,2歳新馬,,芝1800,10,良,1:49.2,35.3-35.0,ヒカルオオゾラ,藤岡佑介,[西]池江泰寿,コンティネント,サムライタイガース,1:２歳,700.0
2006/10/22,5京都6,晴,5,3歳以上500万下,,ダ1400,16,良,1:24.7,34.7-37.8,フォルテピアノ,小牧太,[西]橋口弘次,ルスナイサンバ,ウイングスオブヒロ,3:３歳以上,740.0
2006/10/22,5京都6,晴,6,3歳以上500万下,,ダ1200,16,良,1:12.7,34.7-38.0,マチカネモエギ,安藤勝己,[西]南井克巳,シーグランジャー,メイショウディオ,3:３歳以上,740.0
2006/10/22,5京都6,晴,7,3歳以上500万下,,ダ1800,13,良,1:53.1,36.9-37.7,エアデルソール,武豊,[西]伊藤雄二,アドマイヤミラクル,トウカイフラッグ,3:３歳以上,740.0
2006/10/22,5京都6,晴,8,かえで賞(500万下),,芝1400,11,良,1:20.8,34.1-35.3,カノヤザクラ,安藤勝己,[西]橋口弘次,ゼットカーク,アドマイヤプルート,1:２歳,1000.0
2006/10/22,5京都6,晴,9,清滝特別(1000万下),,芝1800,11,良,1:47.4,36.9-33.4,エアサバス,安藤勝己,[西]伊藤雄二,ラッセルバローズ,タガノボーディング,3:３歳以上,1480.0
2006/10/22,5京都6,晴,10,渡月橋S(1600万下),,芝1600,14,良,1:32.3,33.7-34.9,ホッコーソレソレー,安藤勝己,[西]浜田光正,フェイトトリックス,インマイアイズ,3:３歳以上,1830.0
2006/10/22,5京都6,晴,11,菊花賞(G1),,芝3000,18,良,3:02.7,35.4-35.6,ソングオブウインド,武幸四郎,[西]浅見秀一,ドリームパスポート,アドマイヤメイン,2:３歳,11200.0
2006/10/22,5京都6,晴,12,藤森特別(1000万下),,ダ1400,11,良,1:24.0,34.5-37.4,キクノアロー,岩田康誠,[西]目野哲也,プリュネル,マンジュデンコウベ,3:３歳以上,1480.0
2006/10/21,3福島1,晴,1,2歳未勝利,,ダ1150,16,良,1:09.5,31.5-38.0,ワンダフルドーラ,吉田隼人,[東]柴崎勇,エイワムサシ,キングエルドラド,1:２歳,500.0
2006/10/21,3福島1,晴,2,3歳未勝利,,芝2000,16,良,2:01.7,35.5-35.6,ローレルナイト,石橋脩,[東]池上昌弘,バブルスプリングス,フサイチミライ,2:３歳,400.0
2006/10/21,3福島1,晴,3,3歳未勝利,,ダ1700,12,良,1:47.4,30.5-38.8,メイショウルイーズ,柴山雄一,[東]小島太,ヤマニンリュクス,ロイバーベナール,2:３歳,400.0
2006/10/21,3福島1,晴,4,3歳未勝利,,ダ1150,16,良,1:10.3,31.6-38.7,コルサトウショウ,小林淳一,[東]土田稔,ナリタファントム,オンワードカルマ,2:３歳,400.0
2006/10/21,3福島1,晴,5,2歳新馬,,芝1200,16,良,1:10.4,34.7-35.7,サンエンタティナー,塚田祥雄,[東]岩戸孝樹,トーセンサンクス,マイラヴユアハート,1:２歳,700.0
2006/10/21,3福島1,晴,6,3歳未勝利,,ダ1700,15,良,1:47.8,30.2-39.0,シルクシャープネス,鮫島良太,[西]鮫島一歩,ゴールデンペガサス,セフティートキメキ,2:３歳,400.0
2006/10/21,3福島1,晴,7,3歳未勝利,,芝1200,15,良,1:09.2,33.7-35.5,ノーモアクライ,川島信二,[西]湯浅三郎,ミヤギシンザン,トドロキカポネツー,2:３歳,400.0
