開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/02/12,2京都6,晴,8,4歳以上500万下,,ダ1800,16,良,1:53.7,37.4-37.6,アンクルピース,川島信二,[西]田島良保,セルフリスペクト,トップガンマン
2006/02/12,2京都6,曇,9,大和特別(1000万下),,ダ1400,11,良,1:23.2,34.6-36.8,シーキングザベスト,福永祐一,[西]森秀行,ウインセイヴァー,ビッグクラウン
2006/02/12,2京都6,曇,10,北山S(1600万下),,ダ1800,16,良,1:52.7,37.4-37.6,オーガストバイオ,安藤勝己,[西]領家政蔵,サワノブレイブ,スーパーチャンス
2006/02/12,2京都6,曇,11,きさらぎ賞(G3),,芝1800,12,良,1:47.4,35.3-34.9,ドリームパスポート,安藤勝己,[西]松田博資,メイショウサムソン,マイネルスケルツィ
2006/02/12,2京都6,晴,12,4歳以上1000万下,,ダ1800,11,良,1:54.2,38.5-37.0,マダムチェロキー,安藤勝己,[西]宮徹,インペリアルパワー,メジロカール
2006/02/12,1小倉8,晴,1,3歳未勝利,,ダ1700,15,稍,1:50.4,29.9-39.8,マチカネハツネ,和田竜二,[西]南井克巳,フレアキャスケード,ミズリングリーダー
2006/02/12,1小倉8,晴,2,3歳未勝利,,芝1200,18,良,1:09.5,34.0-35.5,サクラマテンロウ,小島太一,[東]小島太,ジェントルルーラー,クリスタルルージュ
2006/02/12,1小倉8,晴,3,3歳未勝利,,芝1800,15,良,1:51.3,36.1-36.8,カツヨカムトゥルー,鹿戸雄一,[東]中野渡清,メイショウナイト,ニホンピロファイブ
2006/02/12,1小倉8,晴,4,3歳新馬,,芝2000,10,良,2:07.3,36.7-35.6,オリオンオンサイト,川田将雅,[西]矢作芳人,マストビートゥルー,センターファルコー
2006/02/12,1小倉8,晴,5,4歳以上500万下,,ダ1700,15,稍,1:47.3,29.7-38.7,スナップショット,藤岡佑介,[西]池江泰寿,ポートメリヨン,ケリーズナカヤマ
2006/02/12,1小倉8,晴,6,4歳以上500万下,,ダ1000,14,稍,0:59.7,35.2-36.2,セトモモチャン,高井彰大,[西]西園正都,キクノグローリー,マイネルヴェッカー
2006/02/12,1小倉8,晴,7,4歳以上500万下,,ダ1700,15,稍,1:46.5,30.1-37.3,クーフーリン,藤岡佑介,[西]加藤敬二,マイティーサンダー,デポジットブック
2006/02/12,1小倉8,晴,8,4歳以上500万下,,芝2000,18,良,2:02.6,35.4-36.4,トウショウアスロン,上野翔,[西]鶴留明雄,アドマイヤターボ,ストローズティック
2006/02/12,1小倉8,晴,9,4歳以上500万下,,芝1200,18,良,1:09.8,34.5-35.3,タッソーニー,田辺裕信,[東]矢野照正,ドリームキセキ,サンライズアタック
2006/02/12,1小倉8,晴,10,山国川特別(500万下),,芝1800,16,良,1:49.1,35.9-36.3,パッショナルダンス,松田大作,[西]池江泰郎,サイレンスゴールド,マルタカデトリア
2006/02/12,1小倉8,晴,11,周防灘特別(1000万下),,芝1200,17,良,1:09.0,33.6-35.4,レオニダス,小島太一,[東]小島太,ダンツクインビー,ストーンブリッジ
2006/02/12,1小倉8,晴,12,皿倉山特別(1000万下),,芝2600,12,良,2:42.0,38.3-36.7,ミキノマーベラス,須貝尚介,[西]須貝彦三,グレートボヤージュ,マヤノリバティ
2006/02/11,1東京5,晴,1,3歳未勝利,,ダ1300,16,良,1:20.7,30.5-37.5,サンデーフラッパー,後藤浩輝,[東]高橋裕,ブラックバッカラ,エムオーフラワー
2006/02/11,1東京5,晴,2,3歳未勝利,,ダ1400,16,良,1:28.2,36.4-39.0,シルクラファール,後藤浩輝,[東]田中清隆,ハタノスティング,クラシックムード
2006/02/11,1東京5,晴,3,3歳未勝利,,ダ1600,15,良,1:42.7,36.8-39.7,ジェンハオサイマ,柴田善臣,[東]加賀武見,ジェネラスボーイ,スズノオオゴン
