開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/07/30,2小倉6,晴,4,2歳新馬,,芝1200,12,良,1:10.2,34.3-35.9,マルノパイオニア,小牧太,[西]吉岡八郎,キングスデライト,メゾマライズ
2006/07/30,2小倉6,晴,5,3歳未勝利,,ダ1700,15,良,1:46.6,29.8-37.8,ナムラスピード,渡辺薫彦,[西]大橋勇樹,ボーナスフィーバー,エクロジオン
2006/07/30,2小倉6,晴,6,3歳未勝利,,芝2000,14,良,2:03.0,35.7-35.4,デンコウミサイル,川田将雅,[西]鶴留明雄,スズカボーイ,スーパージェット
2006/07/30,2小倉6,晴,7,3歳未勝利,,芝1200,18,良,1:08.8,33.8-35.0,メイショウトッパー,福永祐一,[西]白井寿昭,トップディアマンテ,フローレスプラム
2006/07/30,2小倉6,晴,8,3歳以上500万下,,ダ1700,15,良,1:46.2,29.9-37.7,シゲルカイノセ,岩田康誠,[西]小原伊佐,トウカイフラッグ,クラリオンコール
2006/07/30,2小倉6,晴,9,響灘特別(1000万下),,ダ1700,15,良,1:45.2,29.3-38.2,グランドサファイヤ,中谷雄太,[西]大根田裕,シゲルダンプウ,ラバグルート
2006/07/30,2小倉6,晴,10,小倉記念(G3),,芝2000,13,良,1:57.8,34.7-35.3,スウィフトカレント,福永祐一,[西]森秀行,ヴィータローザ,ニホンピロキース
2006/07/30,2小倉6,晴,11,都井岬特別(500万下),,芝1800,10,良,1:47.5,35.5-35.5,スマイルフォライフ,武豊,[西]音無秀孝,ストローズティック,クラクエンスキー
2006/07/30,2小倉6,晴,12,筑紫特別(500万下),,芝1200,16,良,1:08.6,33.6-35.0,ポイントセブン,鮫島良太,[西]鮫島一歩,メイショウヨシヒサ,コスモラヴアゲイン
2006/07/29,2函館5,曇,1,2歳未勝利,,芝1200,7,良,1:11.9,34.8-37.1,マイネカンナ,柴山雄一,[東]国枝栄,ラブカーナ,ハギノルチェーレ
2006/07/29,2函館5,晴,2,3歳未勝利,,ダ1700,13,良,1:49.9,30.9-39.0,サンダルフォン,古川吉洋,[西]山本正司,サムシンググッド,グランドタイガー
2006/07/29,2函館5,晴,3,3歳未勝利,,ダ1000,12,良,1:01.0,35.4-37.8,アルスヴィド,横山典弘,[東]伊藤伸一,カズサハート,シックスポケット
2006/07/29,2函館5,晴,4,3歳未勝利,,芝1800,14,良,1:52.2,35.5-39.4,ニシノバニーガール,安藤勝己,[東]上原博之,ヤマカツダンサー,ペディクラリス
2006/07/29,2函館5,晴,5,3歳未勝利,,芝1200,16,良,1:11.4,34.1-37.3,ヨイチトレジャー,木幡初広,[東]菅原泰夫,ハッピームード,アイトサクラ
2006/07/29,2函館5,晴,6,3歳以上500万下,,ダ1700,11,良,1:48.3,31.4-37.6,ラピッドオレンジ,藤田伸二,[西]藤原英昭,ステレオタイプ,トーアセンヒメ
2006/07/29,2函館5,晴,7,3歳以上500万下,,ダ1000,11,良,1:00.5,35.1-37.4,リネンセブン,郷原洋司,[東]南田美知,リキアイワカノオー,シルクラズベリー
2006/07/29,2函館5,晴,8,3歳以上500万下,,ダ1700,11,良,1:47.2,30.5-38.7,ストームファング,北村宏司,[東]藤沢和雄,カツヨキャンドゥ,ビコージェネラル
2006/07/29,2函館5,晴,9,HTB杯(1000万下),,芝2000,16,良,2:01.5,35.0-37.1,スズカフェニックス,安藤勝己,[西]橋田満,ピサノパスティーユ,シャドウゲイト
2006/07/29,2函館5,晴,10,八甲田山特別(500万下),,芝2600,10,良,2:43.3,37.1-38.0,エキサイトラン,松田大作,[西]五十嵐忠,メジロスパイダー,ケイエスジェネラス
2006/07/29,2函館5,晴,11,七重浜特別(1000万下),,ダ1000,12,良,0:59.4,34.1-36.8,ハーベストシーズン,秋山真一,[西]伊藤雄二,チャレンジシチー,フレッシュバニラ
