開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/04/08,2阪神5,晴,8,4歳以上1000万下,,芝2000,14,良,2:04.2,38.2-36.9,イントゥザグルーヴ,武豊,[西]伊藤雄二,サンレイジャスパー,トウカイルナ
2006/04/08,2阪神5,晴,9,アザレア賞(500万下),,芝2000,12,良,2:04.1,37.7-36.1,ショウナンサザン,吉田豊,[東]大久保洋,フィールドベアー,ロードアルファード
2006/04/08,2阪神5,晴,10,大阪ーハンブルクC(OP),,芝2500,10,良,2:35.4,31.6-38.0,トウカイカムカム,武豊,[西]田所秀孝,バイロイト,オースミグラスワン
2006/04/08,2阪神5,晴,11,サンスポ杯阪神牝馬S(G2),,芝1400,12,良,1:21.2,33.8-36.2,ラインクラフト,福永祐一,[西]瀬戸口勉,エアメサイア,スナークスズラン
2006/04/08,2阪神5,晴,12,4歳以上1000万下,,ダ1800,16,良,1:53.0,37.0-38.7,ビッググラス,和田竜二,[西]中尾秀正,グランプリスター,オッティミスタ
2006/04/02,1福島2,雨,1,3歳未勝利,,ダ1000,12,良,1:00.8,35.7-37.1,ブラックシチー,武士沢友,[東]中野渡清,ダイワダイハード,カネツサンバ
2006/04/02,1福島2,曇,2,3歳未勝利,,ダ1700,11,良,1:48.8,29.7-40.0,パピヨンシチー,鮫島良太,[東]相沢郁,カヤドーノアール,エクスダッシング
2006/04/02,1福島2,雨,3,3歳未勝利,,芝2000,16,良,2:04.3,35.6-37.3,メジロラルゴ,中舘英二,[東]保田一隆,キッズエンジェル,ニシノバニーガール
2006/04/02,1福島2,雨,4,3歳未勝利,,ダ1700,13,良,1:48.4,29.5-39.5,カブキメーク,田面木博,[東]蛯名信広,オペラボイス,スプリングダイアン
2006/04/02,1福島2,曇,5,3歳未勝利,,芝1200,16,良,1:10.8,34.3-36.5,アースジャンヌ,野元昭嘉,[西]野元昭,サークルチェンジ,テンザンジョイ
2006/04/02,1福島2,曇,6,4歳以上500万下,,ダ2400,9,良,2:39.2,39.7-38.6,プライズマネー,高橋智大,[東]戸田博文,クリスタルバッハ,トーセンマウンテン
2006/04/02,1福島2,曇,7,4歳以上500万下,,芝1800,16,良,1:49.3,35.5-36.7,グランフィナーレ,塚田祥雄,[東]藤沢和雄,マイネルーシッド,コヴェントガーデン
2006/04/02,1福島2,曇,8,4歳以上500万下,,ダ1700,15,良,1:47.6,29.7-39.1,ロータスシチー,吉田隼人,[東]谷原義明,バンダムロッシ,タイキスピリッツ
2006/04/02,1福島2,曇,9,4歳以上500万下,,芝2000,16,良,2:01.6,35.5-36.5,ヴェルティージュ,村田一誠,[東]尾形充弘,レフィナーダ,タイクーン
2006/04/02,1福島2,曇,10,ひめさゆり賞(500万下),,芝1800,10,良,1:48.7,35.8-37.2,マグマノーベル,田辺裕信,[東]本郷一彦,マイネルネオス,マイネルブーバリス
2006/04/02,1福島2,曇,11,福島中央テレビ杯(1000万下),,芝1200,16,良,1:09.4,34.4-35.0,ヨイチサウス,中舘英二,[東]菅原泰夫,アンテリオール,ピンクガーター
2006/04/02,1福島2,曇,12,大内宿特別(500万下),,ダ1150,16,良,1:08.1,31.4-36.7,ゴッドヘイロー,赤木高太,[西]柴田政見,マヤノサムサラ,アルファキャスパー
2006/04/02,3中山4,曇,1,3歳未勝利,,ダ1200,15,良,1:14.5,36.6-37.9,ペンタコード,横山典弘,[東]菊川正達,メダイユドール,カシノロイヤル
2006/04/02,3中山4,曇,2,3歳未勝利,,ダ1800,11,良,1:57.0,36.9-40.0,サンデーレオン,内田博幸,[東]相沢郁,ショウナンアガトス,マイネルコレドール
2006/04/02,3中山4,曇,3,3歳未勝利,,ダ1200,10,良,1:14.4,35.9-38.5,クーデュパン,内田博幸,[東]石毛善彦,フジマサリーダー,タヤスルージュ
