開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/09/16,2札幌3,晴,4,2歳500万下,,芝1200,13,良,1:09.6,34.5-35.1,クーヴェルチュール,塚田祥雄,[東]国枝栄,アドマイヤプルート,ゴシップクイーン,1:２歳,700.0
2006/09/16,2札幌3,晴,5,2歳新馬,,ダ1000,4,良,1:01.1,36.6-36.6,ブラックシャンツェ,藤田伸二,[西]長浜博之,ナンヨーサウス,ロードスピリット,1:２歳,0.0
2006/09/16,2札幌3,晴,6,3歳未勝利,,芝1800,14,良,1:50.4,37.6-35.6,ヤマカツダンサー,岩田康誠,[西]松田博資,メイショウアピール,プレインボイス,2:３歳,500.0
2006/09/16,2札幌3,晴,7,3歳未勝利,,芝1200,16,良,1:10.6,34.2-36.4,ブーケティアラ,岩田康誠,[西]藤岡健一,ニホンピロヒリュウ,ポップチャート,2:３歳,500.0
2006/09/16,2札幌3,晴,8,3歳以上500万下,,ダ1700,9,良,1:47.1,30.2-36.9,テイエムハーン,秋山真一,[西]新川恵,キクノハヤテ,スズカイエロー,3:３歳以上,740.0
2006/09/16,2札幌3,晴,9,定山渓特別(500万下),,芝2000,7,良,2:01.9,36.7-34.5,ハギノプリンセス,岩田康誠,[西]鮫島一歩,レディキルシェ,エイシンサリヴァン,3:３歳以上,1050.0
2006/09/16,2札幌3,晴,10,手稲山特別(500万下),,芝1500,11,良,1:28.8,30.1-34.5,フミノバラード,芹沢純一,[西]西浦勝一,サンライズヴァトー,ピースメーカー,3:３歳以上,1050.0
2006/09/16,2札幌3,晴,11,アカシヤ特別(1000万下),,ダ1700,13,良,1:44.6,29.5-37.0,メイショウトウコン,武幸四郎,[西]安田伊佐,セルフリスペクト,ビッグクラウン,3:３歳以上,1480.0
2006/09/16,2札幌3,晴,12,3歳以上500万下,,ダ1700,9,良,1:46.3,30.0-37.4,ソブリンブライト,五十嵐冬,[東]稗田研二,リアルテースト,グランドホイッスル,3:３歳以上,740.0
2006/09/16,4中山3,晴,1,2歳未勝利,,ダ1200,8,稍,1:12.8,34.2-38.6,アポロサーカス,吉田隼人,[東]柴崎勇,リッシンボス,アルーリングライン,1:２歳,500.0
2006/09/16,4中山3,晴,2,2歳未勝利,,芝1800,11,良,1:49.7,36.9-36.2,マイネルアナハイム,勝浦正樹,[東]高橋裕,リンガスファースト,マイネルステルス,1:２歳,500.0
2006/09/16,4中山3,晴,3,3歳未勝利,,ダ1800,16,稍,1:57.2,38.4-39.2,プラジェラート,武豊,[東]鈴木康弘,リヴァリーガーデン,マーベラスドリーム,2:３歳,500.0
2006/09/16,4中山3,晴,4,障害3歳以上未勝利,,障2880,14,良,3:14.6,108.0-0.0,トモクン,田中剛,[東]清水美波,フリースタイル,ジョッシュ,3:３歳以上,850.0
2006/09/16,4中山3,晴,5,2歳新馬,,芝1200,11,良,1:10.1,34.1-36.0,ドリームモア,田中勝春,[東]小林常泰,デザフィオ,ミキノモナコ,1:２歳,700.0
2006/09/16,4中山3,晴,6,3歳未勝利,,ダ1200,16,稍,1:12.2,33.9-38.3,スナークオリオン,小野次郎,[東]嶋田潤,フォレストジャガー,ツインスマイル,2:３歳,500.0
2006/09/16,4中山3,晴,7,3歳未勝利,,芝1600,16,良,1:34.1,35.1-35.4,キングルーキー,田中勝春,[東]古賀慎明,トミケンカイドウ,トーセンシャレード,2:３歳,500.0
2006/09/16,4中山3,曇,8,カンナS(OP),,芝1200,8,良,1:09.0,33.1-35.9,メジロアダーラ,吉田豊,[東]大久保洋,トロピカルライト,マイネルサニベル,1:２歳,1600.0
2006/09/16,4中山3,曇,9,3歳以上500万下,,芝2500,11,良,2:35.5,30.5-36.0,マイネルガスト,蛯名正義,[東]清水美波,コスモチェーロ,ユメロマン,3:３歳以上,740.0
2006/09/16,4中山3,曇,10,葛飾特別(1000万下),,ダ1200,14,稍,1:11.4,33.8-37.6,ピサノヘネシー,後藤浩輝,[西]安田隆行,コリントシチー,ピクシーダスト,3:３歳以上,1480.0
2006/09/16,4中山3,曇,11,ニューマーケットC(1600万下),,芝1800,15,良,1:48.9,38.0-34.7,スプリングドリュー,川田将雅,[東]堀宣行,コスモマーベラス,ダイタクアルビン,3:３歳以上,1830.0
