開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/09/03,3小倉8,晴,4,2歳新馬,,芝1200,13,良,1:10.6,34.1-36.5,メイショウバルドル,石橋守,[西]松永昌博,マイネルクラッチ,ジョーブリス,1:２歳,700.0
2006/09/03,3小倉8,晴,5,3歳未勝利,,ダ1700,15,良,1:48.3,29.8-40.0,ケイエスゴーウェイ,幸英明,[西]高橋成忠,エクロジオン,ティリブルティート,2:３歳,500.0
2006/09/03,3小倉8,晴,6,3歳未勝利,,芝2000,18,良,2:00.7,36.0-36.4,ローズドレッシュ,佐藤哲三,[西]福永甲,エプソムベガ,ショコラシチー,2:３歳,500.0
2006/09/03,3小倉8,晴,7,3歳以上500万下,,ダ1000,14,良,0:59.2,34.1-36.6,ミヤジアイ,和田竜二,[西]岩元市三,ショウエンジェリコ,グランディバローズ,3:３歳以上,740.0
2006/09/03,3小倉8,晴,8,不知火特別(1000万下),,芝1800,9,良,1:46.2,35.9-35.8,フォルテベリーニ,池添謙一,[西]加用正,ホシノプレゼント,マストビートゥルー,3:３歳以上,1480.0
2006/09/03,3小倉8,晴,9,3歳以上500万下,,芝1200,18,良,1:08.2,32.6-35.6,パラダイスバード,鮫島良太,[西]石坂正,ラインフェニックス,プレシャスドロップ,3:３歳以上,740.0
2006/09/03,3小倉8,晴,10,小倉2歳S(G3),,芝1200,14,良,1:08.4,32.5-35.9,アストンマーチャン,鮫島良太,[西]石坂正,ニシノマオ,スーサンライダー,1:２歳,3200.0
2006/09/03,3小倉8,晴,11,唐津特別(500万下),,ダ1700,15,良,1:45.9,29.9-38.4,ワキノエクセル,和田竜二,[西]音無秀孝,トーセンマエストロ,ウインサウザー,3:３歳以上,1050.0
2006/09/03,3小倉8,晴,12,3歳以上500万下,,芝2000,18,良,2:00.8,35.7-36.2,ユニバーサル,佐藤哲三,[西]加藤敬二,カレンパパ,キングプログレス,3:３歳以上,740.0
2006/09/02,1札幌7,晴,1,2歳未勝利,,芝1200,10,良,1:10.3,34.0-36.3,プレーザヒーロー,松田大作,[西]五十嵐忠,キャッスルトン,クリップフェアリー,1:２歳,500.0
2006/09/02,1札幌7,晴,2,2歳500万下,,ダ1000,5,良,0:59.6,35.0-36.3,タガタメ,山口竜一,[地]角川秀樹,ガールズポップ,ヒビキウィン,1:２歳,700.0
2006/09/02,1札幌7,晴,3,3歳未勝利,,ダ1000,12,良,0:59.4,34.6-36.2,バンローゼ,岩田康誠,[西]福永甲,ジュエリークイーン,リゾートシチー,2:３歳,500.0
2006/09/02,1札幌7,晴,4,2歳新馬,,芝1800,14,良,1:51.0,37.5-36.6,マイネルビジュー,津村明秀,[東]小笠倫弘,ヒラボクロイヤル,アドマイヤマジン,1:２歳,700.0
2006/09/02,1札幌7,晴,5,3歳未勝利,,ダ1700,12,良,1:49.2,30.9-38.8,シルククローチェ,藤田伸二,[東]尾形充弘,アグネススピリッツ,モストロビアンコ,2:３歳,500.0
2006/09/02,1札幌7,晴,6,3歳未勝利,,ダ1700,13,良,1:47.4,30.5-38.4,メイショウダンディ,武幸四郎,[西]坂口正大,ランキング,ミヤコノアドミラル,2:３歳,500.0
2006/09/02,1札幌7,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.3,34.9-36.1,スイフトバイオ,武幸四郎,[西]西浦勝一,ケンコウヘイロー,キクノアロー,3:３歳以上,740.0
2006/09/02,1札幌7,晴,8,3歳以上500万下,,ダ1700,13,良,1:47.4,29.6-40.2,アドマイヤマダム,岩田康誠,[西]友道康夫,トレンツリアード,テイエムハーン,3:３歳以上,740.0
2006/09/02,1札幌7,晴,9,HBC賞(1000万下),,芝1800,14,良,1:48.8,37.0-35.5,マイネルジェム,北村宏司,[東]高橋裕,ラピッドオレンジ,タガノボーディング,3:３歳以上,1480.0
2006/09/02,1札幌7,晴,10,小樽特別(500万下),,芝1500,14,良,1:29.7,29.8-36.0,ライトニングボール,藤岡佑介,[西]作田誠二,リブレメンテ,ダノンウイングス,3:３歳以上,1050.0
2006/09/02,1札幌7,晴,11,サロマ湖特別(1000万下),,芝1200,12,良,1:09.1,33.7-35.4,タケショウレジーナ,岩田康誠,[東]国枝栄,タイセイアトム,ミスターケビン,3:３歳以上,1480.0
