開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/10/08,5京都2,晴,12,3歳以上1000万下,,ダ1400,13,良,1:24.4,34.1-38.4,ビッグホワイト,和田竜二,[西]中尾正,エアオーサム,マンジュデンコウベ,3:３歳以上,1050.0
2006/10/07,4東京1,晴,1,2歳未勝利,,芝1400,12,重,1:23.4,35.4-35.8,アポロティアラ,吉田隼人,[東]柴崎勇,コスモエターナル,リキサンファイター,1:２歳,500.0
2006/10/07,4東京1,晴,2,2歳未勝利,,ダ1600,16,重,1:39.2,35.4-38.1,ラインストーム,安藤勝己,[西]瀬戸口勉,ホットマニューバー,ナカノシマブルース,1:２歳,500.0
2006/10/07,4東京1,晴,3,2歳未勝利,,芝1800,12,重,1:50.1,36.2-36.0,サンアイブライト,木幡初広,[東]杉浦宏昭,ラッシュモア,マスターカフェ,1:２歳,500.0
2006/10/07,4東京1,晴,4,3歳未勝利,,ダ1300,16,重,1:19.6,29.4-38.0,ユウタージパング,蛯名正義,[東]国枝栄,セルジューク,サクライヤーワン,2:３歳,400.0
2006/10/07,4東京1,晴,5,2歳新馬,,芝1600,16,稍,1:36.2,34.5-36.7,コスモチーキー,小野次郎,[東]稗田研二,サンライトプリティ,アヤメ,1:２歳,700.0
2006/10/07,4東京1,晴,6,3歳以上500万下,,ダ2100,16,稍,2:12.3,31.3-37.6,グルーヴィンハイ,田中勝春,[東]小島茂之,ボビン,イシノファイター,3:３歳以上,740.0
2006/10/07,4東京1,晴,7,3歳以上500万下,,ダ1600,16,稍,1:37.8,34.8-37.9,テンジンダイカグラ,大野拓弥,[東]矢野照正,タイセイハニー,メジロパーシバル,3:３歳以上,740.0
2006/10/07,4東京1,晴,8,3歳以上500万下,,芝1400,18,稍,1:22.3,35.1-35.0,イノセントワールド,田中勝春,[東]勢司和浩,マイネルゴーシュ,スイートローレライ,3:３歳以上,740.0
2006/10/07,4東京1,晴,9,プラタナス賞(500万下),,ダ1400,9,稍,1:25.6,34.7-38.1,アプローズヒーロー,横山典弘,[東]石栗龍彦,タカラパーク,ハタノワイズ,1:２歳,1000.0
2006/10/07,4東京1,晴,10,本栖湖特別(1000万下),,芝2000,16,稍,2:00.0,35.0-36.1,ドラゴンキャプテン,柴田善臣,[東]矢野照正,ジャッキーテースト,アフリカンビート,3:３歳以上,1480.0
2006/10/07,4東京1,晴,11,アイルランドT(1600万下),,芝1600,16,稍,1:33.3,35.0-34.9,ニシノナースコール,吉田豊,[東]尾形充弘,シンボリウエスト,ブラックバースピン,3:３歳以上,1830.0
2006/10/07,4東京1,晴,12,3歳以上1000万下,,ダ1600,15,稍,1:36.8,35.0-37.1,ジャガーノート,蛯名正義,[東]勢司和浩,アラビアンナイト,ウインプレジール,3:３歳以上,1050.0
2006/10/07,5京都1,晴,1,2歳未勝利,,ダ1400,13,稍,1:27.1,35.2-39.3,シンデレラマン,和田竜二,[西]坂口正則,アルーリングライン,ウインルーセント,1:２歳,500.0
2006/10/07,5京都1,晴,2,2歳未勝利,,芝1600,11,良,1:36.4,35.3-36.4,メジャーオブラヴ,長谷川浩,[西]中尾秀正,ニオウ,キングラピュタ,1:２歳,500.0
2006/10/07,5京都1,晴,3,3歳未勝利,,ダ1800,13,稍,1:54.7,37.7-38.4,トシツカサオー,本田優,[西]西浦勝一,オーバーシーズ,ジャストスリー,2:３歳,400.0
2006/10/07,5京都1,曇,4,障害3歳以上OP,,障3170,14,良,3:33.3,107.0-0.0,タニノエタニティ,熊沢重文,[西]松田国英,オンワードタイタン,モガリブエ,3:３歳以上,1500.0
2006/10/07,5京都1,曇,5,2歳新馬,,芝2000,8,良,2:06.0,39.2-35.3,セイザンダンサー,福永祐一,[西]松元茂樹,マッシヴカイザー,プレインセイリング,1:２歳,700.0
2006/10/07,5京都1,曇,6,2歳新馬,,ダ1400,15,良,1:27.5,35.0-40.0,ナムラカゲトラ,秋山真一,[西]野村彰彦,マルターズストーム,アンクルレオン,1:２歳,700.0
2006/10/07,5京都1,曇,7,3歳以上500万下,,ダ1800,13,良,1:54.0,37.7-37.8,パーフェクトラン,上野翔,[西]小原伊佐,アグネスネクタル,トウカイフラッグ,3:３歳以上,740.0
