開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2006/02/19,1東京8,曇,8,4歳以上1000万下,,ダ2400,15,良,2:34.0,36.9-38.0,タマモアーチスト,内田博幸,[東]伊藤圭三,フミノブルースカイ,グラスリアルパワー,4:４歳以上,1050.0
2006/02/19,1東京8,曇,9,ヒヤシンスS(OP),,ダ1600,15,良,1:38.2,36.4-36.4,フラムドパシオン,武豊,[西]角居勝彦,マンオブパーサー,ナムラアトランテス,2:３歳,1900.0
2006/02/19,1東京8,曇,10,アメジストS(1600万下),,芝1800,16,良,1:47.4,36.2-34.9,マチカネオーラ,藤田伸二,[西]伊藤雄二,タガノデンジャラス,マイネルデュプレ,4:４歳以上,1830.0
2006/02/19,1東京8,曇,11,フェブラリーS(G1),,ダ1600,16,良,1:34.9,33.9-37.5,カネヒキリ,武豊,[西]角居勝彦,シーキングザダイヤ,ユートピア,4:４歳以上,9400.0
2006/02/19,1東京8,曇,12,甲斐駒特別(1000万下),,芝1400,16,良,1:22.2,35.5-34.8,ウインディグニティ,福永祐一,[西]池江泰寿,カームブレイカー,ミュゲドボヌール,4:４歳以上,1480.0
2006/02/19,2京都8,晴,1,3歳未勝利,,ダ1800,13,良,1:56.3,36.9-38.5,マイネシュリンクス,上野翔,[西]飯田雄三,ウインフェイム,ドナパッション,2:３歳,500.0
2006/02/19,2京都8,晴,2,3歳未勝利,,ダ1200,16,良,1:13.0,35.5-37.5,メイショウヒミコ,飯田祐史,[西]飯田明弘,エイシンサットン,テイエムノブシオー,2:３歳,500.0
2006/02/19,2京都8,晴,3,3歳新馬,,ダ1400,16,良,1:26.5,35.8-38.3,プリンセスデザイア,モンテリ,[西]角居勝彦,コンプレッソ,フミノウインダム,2:３歳,700.0
2006/02/19,2京都8,晴,4,障害4歳以上未勝利,,障2930,14,良,3:18.4,107.0-0.0,ブライアンスキー,熊沢重文,[西]田所秀孝,テイエムジェネラス,ゼンノソロモン,4:４歳以上,850.0
2006/02/19,2京都8,曇,5,3歳未勝利,,芝2000,16,良,2:03.9,37.1-35.4,ウエスタンホーク,川田将雅,[西]崎山博樹,ヨドノテイオー,サンレイキング,2:３歳,500.0
2006/02/19,2京都8,曇,6,3歳500万下,,ダ1400,15,良,1:25.7,35.3-38.2,ツルミトゥインクル,鮫島良太,[西]柴田光陽,ブルーメンブラット,ウグイスジョウ,2:３歳,700.0
2006/02/19,2京都8,曇,7,4歳以上500万下,,ダ1800,16,良,1:54.1,37.8-37.9,ローズカクテル,モンテリ,[西]角居勝彦,アブソルートダンス,ハードオブプレイ,4:４歳以上,740.0
2006/02/19,2京都8,曇,8,4歳以上500万下,,ダ1400,16,良,1:25.2,34.8-38.3,ソリッドエビデンス,岩田康誠,[東]加藤征弘,メルボルンシチー,シルクヴェルリッツ,4:４歳以上,740.0
2006/02/19,2京都8,曇,9,つばき賞(500万下),,芝2000,11,良,2:03.6,37.5-35.1,タマモサポート,藤岡佑介,[西]藤岡健一,フィールドベアー,タガノボーディング,2:３歳,1000.0
2006/02/19,2京都8,曇,10,琵琶湖特別(1000万下),,芝2400,12,良,2:28.9,36.4-35.0,トウカイカムカム,松永幹夫,[西]田所秀孝,ゼンスピリッツ,マルブツシルヴァー,4:４歳以上,1480.0
2006/02/19,2京都8,曇,11,斑鳩S(1600万下),,芝1600,12,良,1:34.9,36.2-34.9,カネトシディザイア,柴原央明,[西]田中章博,シンデレラボーイ,ニホンピロキース,4:４歳以上,1830.0
2006/02/19,2京都8,曇,12,4歳以上1000万下,,ダ1200,10,良,1:11.0,34.7-36.3,ビッグシャーク,和田竜二,[西]中尾正,ナトゥーア,ドラゴンアロー,4:４歳以上,1050.0
2006/02/18,1東京7,晴,1,3歳未勝利,,ダ1400,15,良,1:27.3,36.1-38.6,ステラディクオーレ,内田博幸,[東]加藤征弘,シュウザンジャンプ,シルクスターシップ,2:３歳,500.0
2006/02/18,1東京7,晴,2,3歳未勝利,,ダ1300,15,良,1:22.0,30.9-37.9,ロックリヴァー,松岡正海,[東]相沢郁,アゴヒゲイッポン,ヤクモキャット,2:３歳,500.0
2006/02/18,1東京7,晴,3,3歳新馬,,ダ1600,16,良,1:41.7,37.8-37.9,サムタイムレーター,菊沢隆徳,[東]手塚貴久,グラッドテンエイ,ディレットーレ,2:３歳,700.0
