開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/04/05,2中山5,晴,3,4歳未勝利,,ダ1200,5,良,1:15.3,,ニチデンアサヒ,郷原洋行,秋山史郎,オダマキ,ヨシギン
1975/04/05,2中山5,晴,4,4歳未勝利,,ダ1700,15,良,1:51.3,,カネツサンセイ,千田能照,佐藤嘉秋,レイ,ベルシャンティ
1975/04/05,2中山5,晴,5,5歳以上未勝利,,障2710,7,良,3:06.9,,スピードユー,鈴木勇,今津福松,ニットウチグサ,ワホーカマリヤ
1975/04/05,2中山5,曇,6,4歳未勝利,,ダ1700,14,良,1:50.4,,コレマサホープ,小島太,坂本栄三郎,マーブルオンワード,プラスドシンボリ
1975/04/05,2中山5,曇,7,4歳300万下,,芝1800,12,良,1:52.1,,カネイワキ,蛯名信広,成宮明光,ビーミッシュボーイ,マイフェアリー
1975/04/05,2中山5,曇,8,フラワーC(OP),,芝1600,13,良,1:38.0,,トウホーパール,赤羽秀男,仲住芳雄,ウエスタンレディー,トミマサ
1975/04/05,2中山5,曇,9,5歳以上,,芝1600,15,良,1:36.5,,アイアンロング,郷原洋行,久保田金造,コーヨー,サクライワイ
1975/04/05,2中山5,曇,10,アラブ王冠(OP),,芝2000,10,良,2:09.1,,エンザンオー,田村正光,藤本晋,ハシイワプリンス,クニヒノミ
1975/04/05,2中山5,曇,11,卯月賞(700万下),,芝1800,14,良,1:50.7,,ワンサバンナ,柴崎勇,田中朋次郎,グリンワード,ファストレイン
1975/04/05,2中山5,曇,12,5歳以上500万下,,ダ1800,11,良,1:54.7,,グランドファンク,郷原洋行,稲葉秀男,ハーバータイヨウ,ハツノマサル
1975/04/05,2阪神3,曇,1,4歳未勝利,,ダ1200,9,良,1:15.5,,リュウゴヤモラ,白坂宗治,宮本悳,クインズランド,スズラントップ
1975/04/05,2阪神3,曇,2,4歳未勝利,,ダ1200,9,良,1:15.9,,アンジョーホマレ,稲部和久,諏訪佐市,ワイオミングシチー,パールシロー
1975/04/05,2阪神3,曇,3,4歳未勝利,,ダ1700,13,良,1:50.0,,ヒカルワカタカ,田島良保,谷八郎,タツミバシ,ケイシュウハッピー
1975/04/05,2阪神3,曇,4,5歳以上300万下,,障2600,8,良,2:51.9,,タニノアンナ,小川行雄,宮本悳,ホウシュウリッチ,マルブツクレイ
1975/04/05,2阪神3,曇,5,4歳300万下,,ダ1700,8,良,1:49.3,,チェリームーテイ,佐々木昭次,田中康三,オンワードケイン,マチカネタケル
1975/04/05,2阪神3,曇,6,5歳以上700万下,,障3000,6,良,3:20.7,,メジロタカマツ,日高三代喜,浅見国一,クラックドーター,ネロ
1975/04/05,2阪神3,曇,7,4歳600万下,,芝1800,7,良,1:49.9,,タイホウヒーロー,南井克巳,曽場広作,モトフウキ,ランドワン
1975/04/05,2阪神3,曇,8,クローバー賞(300万下),,芝1300,12,良,1:17.4,,オンワードビーツ,武田博,武田文吾,オサイチホマレ,メトロプリンス
1975/04/05,2阪神3,曇,9,5歳以上200万下,,ダ1800,8,良,1:55.3,,タイセイスズラン,田島良保,谷八郎,ダイマンゲツ,サンソブリン
1975/04/05,2阪神3,曇,10,山陽特別(1000万下),,芝1900,8,良,1:55.4,,スイートゲラン,武邦彦,伊藤修司,ツキサムホマレ,ロングアロー
