開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/09/27,4阪神7,雨,1,3歳勝入,,ダ1200,5,良,1:15.8,,シングル,安田伊佐夫,山本正司,タイセイサクラ,キーフリント
1975/09/27,4阪神7,雨,2,4歳以上勝入,,ダ1800,5,稍,1:54.6,,ヤマサンツバメ,柴田光陽,清田十一,ブラックビューテイ,ハツノタカラ
1975/09/27,4阪神7,雨,3,3歳未勝利,,芝1200,9,良,1:12.8,,ホリタライコウ,福永洋一,玉谷敬治,ビューナスエース,レデイラック
1975/09/27,4阪神7,雨,4,4歳未勝利,,ダ1200,15,稍,1:14.7,,ケイサイケ,池江泰郎,浅見国一,ミルフォードヒカリ,ブルーギフト
1975/09/27,4阪神7,雨,5,4歳以上,,障2600,7,稍,2:51.5,,メジロタカマツ,池添兼雄,浅見国一,ミチハル,マルブツビート
1975/09/27,4阪神7,雨,6,3歳新馬,,芝1200,13,良,1:12.1,,タキノリン,中島敏文,瀬戸口勉,フイルオーザー,デイクタホープ
1975/09/27,4阪神7,雨,7,4歳未勝利,,ダ1200,14,稍,1:14.0,,アスナロクイン,福永洋一,中村覚之助,チェリカホー,ニッソウアマセント
1975/09/27,4阪神7,雨,8,豊中特別(500万下),,ダ1800,14,稍,1:52.4,,ヨドフレーヤ,岩元市三,布施正,ヤマニンベンラス,マルセピット
1975/09/27,4阪神7,雨,9,4歳以上300万下,,ダ1700,17,稍,1:47.5,,センタークーガ,五十嵐忠男,田所秀雄,イズモタカラ,エミノホープ
1975/09/27,4阪神7,曇,10,デイリー杯3歳ステー(OP),,芝1200,9,良,1:11.0,,キタノカイウン,福永洋一,小野留嘉,エリモテンリュウ,アランフェス
1975/09/27,4阪神7,曇,11,セプテンバーハンデキ(900万下),,芝2200,10,良,2:16.2,,エースコスモ,寺田雅之,大久保正陽,ナニワライト,チェリームーテイ
1975/09/27,4阪神7,曇,12,4歳以上300万下,,ダ1800,13,稍,1:54.4,,オンワードケイン,目野哲也,梶与三男,ワールドジンク,サンセイダイヤ
1975/09/21,4中山6,晴,1,3歳未勝利,,ダ1200,12,良,1:17.0,,サノラッキー,小迫次男,本郷重彦,センジュフブキ,ニューヒロシ
1975/09/21,4中山6,晴,2,3歳未勝利,,芝1200,8,良,1:11.8,,セイランホーク,谷原義明,大久保末吉,クモハタチェリー,マサノファイター
1975/09/21,4中山6,晴,3,3歳新馬,,芝1200,5,良,1:11.6,,フクシスコ,関口健太郎,小西喜蔵,スノーショット,シャダイマイン
1975/09/21,4中山6,晴,4,4歳以上未勝利,,障2710,6,良,3:02.9,,ホワイトベル,柴田利秋,稲葉隆一,クリムツミ,フジドール
1975/09/21,4中山6,晴,5,4歳未勝利,,ダ1200,13,良,1:13.9,,チャームターフ,石神富士雄,橋本輝雄,アンバイス,スガコマチ
1975/09/21,4中山6,晴,6,4歳未勝利,,ダ1800,14,良,1:57.3,,バードチュウオー,蛯名信広,田村勝男,キョウワセンプウ,ハーバーススム
1975/09/21,4中山6,晴,7,4歳以上300万下,,ダ1700,10,良,1:48.7,,サンテサーナ,中野栄治,荒木静雄,ハクシッポウ,テイザンオー
1975/09/21,4中山6,晴,8,牝馬特別(500万下),,芝1800,16,良,1:48.8,,セキノホマレ,嶋田功,稲葉隆一,メジロハママツ,エリカシンジュ
