開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/06/01,3阪神4,晴,9,三宮特別(500万下),,芝1600,10,良,1:36.3,,マルブツタフト,野村彰彦,中村覚之助,ローベルサカエ,ヨドローザ
1975/06/01,3阪神4,晴,10,5歳以上800万下,,芝1600,6,良,1:35.0,,ダテパーパスオー,北橋修二,松元正雄,スカイムーン,ミズホハヤテ
1975/05/31,4東京5,曇,1,4歳未勝利,,ダ1400,11,良,1:27.7,,タケノタカラ,清水利章,藤本冨良,クリカツミ,ディスコボランテ
1975/05/31,4東京5,曇,2,4歳未勝利,,ダ1600,14,良,1:42.7,,メジロマツシマ,高橋司,大久保勝之,ヒカルノーブル,チハヤタキオン
1975/05/31,4東京5,曇,3,4歳未勝利,,ダ1600,9,良,1:40.7,,スズマーシャル,蓑田早人,森末之助,トウフクヒカリ,カミノテンリュウ
1975/05/31,4東京5,曇,4,4歳未勝利,,ダ1400,11,良,1:28.5,,ハーディスイフト,桑島孝明,柄崎義信,ムツミカオル,ホクトスター
1975/05/31,4東京5,曇,5,4歳300万下,,芝1600,12,良,1:37.5,,ヤノライデン,菅原泰夫,茂木為二郎,エルフォルク,ニチデンアサヒ
1975/05/31,4東京5,曇,6,4歳300万下,,芝1400,15,良,1:25.3,,ペルースポート,鎌田祐一,小西喜蔵,カミノスズラン,イブサン
1975/05/31,4東京5,曇,7,4歳600万下,,芝1600,9,良,1:37.7,,ソベラーナ,岡部幸雄,中野吉太郎,ケイシュウザクラ,ベゴニヤ
1975/05/31,4東京5,曇,8,アラブS(OP),,ダ1600,8,良,1:42.2,,トクノハルオー,笹倉武久,石栗龍雄,ハニーヒーロー,タイガーピット
1975/05/31,4東京5,曇,9,4歳300万下,,芝1800,9,良,1:53.0,,ピガールターフ,清水美波,野平富久,レッドクーガー,ヒデノツヨシ
1975/05/31,4東京5,曇,10,秋川特別(800万下),,芝1800,11,良,1:50.1,,クリスズ,郷原洋行,吉野勇,アグネスビューチー,マルハチオー
1975/05/31,4東京5,曇,11,是政特別(500万下),,芝1400,14,良,1:23.5,,ニシノピット,川畑義雄,矢野幸夫,リディア,ミチールターフ
1975/05/31,4東京5,曇,12,5歳以上200万下,,ダ1700,14,良,1:47.1,,デイリーオンワード,蓑田早人,森末之助,ロス,マリモタイホウ
1975/05/31,3阪神3,晴,1,4歳未勝利,,ダ1700,7,良,1:50.3,,ニシカズオー,中野勝也,吉田三郎,ガルフプレジデント,ワイオミングシチー
1975/05/31,3阪神3,晴,2,4歳未勝利,,ダ1800,10,良,1:56.2,,ホースメンタチバナ,太宰義人,中村好夫,エルデイ,ロードスピード
1975/05/31,3阪神3,晴,3,4歳300万下,,ダ1700,7,良,1:49.1,,ホリタヒーロー,佐々木晶三,玉谷敬治,キングライナー,ケイシュウニホン
1975/05/31,3阪神3,晴,4,4歳300万下,,ダ1800,14,良,1:56.4,,カズラーク,中野勝也,吉田三郎,マルホダイテン,タツミバシ
1975/05/31,3阪神3,晴,5,5歳以上500万下,,芝1900,10,良,1:55.9,,マチカネノイチ,境直行,清田十一,シューエイ,リジャイナオー
1975/05/31,3阪神3,晴,6,5歳以上500万下,,芝1900,10,良,1:56.6,,ライトランド,福永洋一,松井麻之助,センコウトラック,サントップ
