開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/02/16,2東京8,晴,4,4歳新馬,,ダ1200,13,重,1:14.4,,レアリータイム,山田広士,佐々木猛,エタンエイス,グランドキャプテン
1975/02/16,2東京8,晴,5,4歳300万下,,ダ1600,5,重,1:40.7,,ニシマルクイン,油木宣夫,矢野幸夫,マイボビー,ローレンスランサー
1975/02/16,2東京8,晴,6,ヒヤシンス賞(600万下),,ダ1600,5,稍,1:39.0,,ホクエイワン,柴田政人,久保田金造,リュウフブキ,タケデンジャガー
1975/02/16,2東京8,晴,7,5歳以上500万下,,ダ1600,7,稍,1:38.7,,ビートアゲン,田村正光,梶与四松,ソロナーハード,トキノオウシン
1975/02/16,2東京8,晴,8,農林省賞典目黒記念(OP),,芝2500,12,重,2:36.1,,カーネルシンボリ,野平祐二,野平富久,キクノオー,フェアーリュウ
1975/02/16,2東京8,曇,9,短距離特別(700万下),,ダ1400,8,稍,1:25.5,,クリマンナ,郷原洋行,吉野勇,アイフル,シルバーボード
1975/02/16,2東京8,曇,10,5歳以上400万下,,ダ1700,13,稍,1:46.5,,アックファースト,柴田利秋,久保田彦之,アオブエ,ヒメジジョー
1975/02/16,2中京2,晴,1,4歳以上,,ダ1600,7,良,1:43.5,,ハツノタカラ,稲葉的海,田中良平,ビージーキング,トクノハルオー
1975/02/16,2中京2,晴,2,4歳未勝利,,ダ1600,12,良,1:44.6,,ヒカリナンシュー,梅田守,梅内慶蔵,マツノコトブキ,キラノローズ
1975/02/16,2中京2,晴,3,4歳未勝利,,ダ1700,10,良,1:50.4,,ジュウジロップ,安田富男,加藤朝治郎,ニシヤマキング,シロバトランサー
1975/02/16,2中京2,晴,4,4歳300万下,,ダ1600,12,良,1:42.2,,マイシャドー,飯田明弘,長浜彦三郎,タツテンリュー,ヒロジシ
1975/02/16,2中京2,晴,5,5歳以上200万下,,ダ1600,11,良,1:41.8,,クニノマツカゼ,飯田明弘,宇田明彦,シルバーネロ,カヤヌマトロフィー
1975/02/16,2中京2,晴,6,フリージア賞(600万下),,芝1400,9,良,1:23.2,,レイクスプリンター,押田年郎,坂口正二,ニホンピロエイホウ,ハードラーク
1975/02/16,2中京2,晴,7,5歳以上200万下,,ダ1700,12,良,1:49.7,,エミノホープ,中西武信,加藤清一,イースタンポイント,ケイサモン
1975/02/16,2中京2,晴,8,飛騨特別(700万下),,芝1700,12,良,1:43.5,,スズコンドル,菅野昭夫,富田六郎,トップタロー,ケンシロー
1975/02/16,2中京2,雪,9,渥美特別(400万下),,ダ1700,7,良,1:48.4,,グッドフォーチュン,須貝四郎,橋田俊三,マルブツパンチ,アウオーダー
1975/02/16,2中京2,晴,10,5歳以上500万下,,ダ1600,11,良,1:42.2,,ダイイチイケズキ,境直行,清田十一,サイコーニシキ,タカヨシエイコウ
1975/02/16,2京都6,小雪,1,4歳未勝利,,ダ1400,7,稍,1:30.0,,フジデンコウ,西橋昇,増本勇,ルッツェルン,マサニシキ
1975/02/16,2京都6,曇,2,4歳未勝利,,ダ1800,7,稍,1:57.6,,オンワードケイン,目野哲也,梶与三男,シャダイゴッド,ファインシーマー
1975/02/16,2京都6,曇,3,4歳300万下,,ダ1700,7,稍,1:48.6,,タマテスコ,吉永良人,池田三郎,カイキョウコマチ,ケイシュウタイム
