開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/03/22,1阪神7,曇,3,4歳未勝利,,ダ1700,12,良,1:49.3,,ヨドベンハー,新川恵,布施正,ホースメンタチバナ,ヒカルワカタカ
1975/03/22,1阪神7,晴,4,5歳以上200万下,,ダ1700,9,重,1:48.4,,ホウスウレコード,田島良保,谷八郎,ナトリ,マルブツカチドキ
1975/03/22,1阪神7,晴,5,5歳以上300万下,,障3000,6,重,3:24.4,,メジロタカマツ,日高三代喜,浅見国一,ホウシュウリッチ,タニノアンナ
1975/03/22,1阪神7,晴,6,4歳新馬,,芝1600,11,重,1:38.6,,フィールドシーザー,西園正都,大根田裕也,フミノホマレ,キングライナー
1975/03/22,1阪神7,晴,7,4歳新馬,,芝1600,10,重,1:38.8,,ミドリダスト,飯田明弘,長浜彦三郎,パールシロー,アンジョーホマレ
1975/03/22,1阪神7,晴,8,アルメリア賞(300万下),,芝1900,11,稍,1:57.6,,タイホウヒーロー,南井克巳,曽場広作,タマモヒカリ,タニノチェスター
1975/03/22,1阪神7,晴,9,4歳,,芝1600,6,稍,1:36.6,,エビスフォーラン,松本善登,武田文吾,トウフクサカエ,ニホンピロエイホウ
1975/03/22,1阪神7,晴,10,白鷺特別(800万下),,芝2400,8,稍,2:30.8,,フジリンデン,今岡正,佐藤勇,タイロック,シャダイブルース
1975/03/22,1阪神7,晴,11,須磨特別(500万下),,芝1600,12,稍,1:37.4,,ゴウタイ,須貝四郎,橋田俊三,コーシュー,ニシライオー
1975/03/22,1阪神7,晴,12,5歳以上400万下,,ダ1700,9,稍,1:47.8,,フジノタイヘイヨー,清水出美,星川薫,カズトピオ,ダイイチキョウダイ
1975/03/22,1小倉1,晴,1,4歳以上200万下,,芝1800,14,良,1:54.9,,ミネノサクセン,出口隆義,柴田不二男,ヤマサンスワロー,ハコザキ
1975/03/22,1小倉1,晴,2,4歳未勝利,,芝1700,12,良,1:46.0,,ワイエムイチ,武田悟,夏村辰男,フィールドホープ,ブルチェリオ
1975/03/22,1小倉1,晴,3,4歳未勝利,,芝1700,9,良,1:46.9,,ニホンピロダイヤ,出口隆義,諏訪真,タニノタカフジ,グッドスター
1975/03/22,1小倉1,晴,4,4歳未勝利,,芝1800,11,良,1:52.6,,ハシライナー,河内洋,内藤潔,ライトオーカン,アインビミー
1975/03/22,1小倉1,晴,5,4歳300万下,,芝1700,12,良,1:46.3,,ファンドリナイロ,西橋豊治,佐藤勇,ヒカリアサマ,イワキマーシャル
1975/03/22,1小倉1,晴,6,5歳以上200万下,,芝1700,10,良,1:45.2,,エーステンドー,出口隆義,諏訪真,サンドリー,ディクタープリンス
1975/03/22,1小倉1,晴,7,5歳以上200万下,,芝1700,9,良,1:45.8,,ファストチャンス,佐々木晶三,杉村政春,ミノルトウコウ,アイハード
1975/03/22,1小倉1,晴,8,周防灘特別(800万下),,芝2000,11,良,2:02.6,,アサヒリュウ,西橋豊治,佐藤勇,ウサボーイ,ケンシロー
1975/03/22,1小倉1,晴,9,紫川特別(400万下),,芝1800,9,良,1:51.7,,ニューウエルス,小林常泰,小西喜蔵,サントップ,コーワレーンズ
1975/03/22,1小倉1,晴,10,5歳以上500万下,,芝1700,8,良,1:44.8,,カネツシハク,秋元松雄,久保田金造,グリーンマイティ,コーシンゲッコウ
