開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/07/19,2小倉1,晴,5,3歳新馬,,芝1000,9,良,58.6,,ニホンピロランサー,武邦彦,服部正利,スズカリンドウ,ミヤジマレンゴ
1975/07/19,2小倉1,晴,6,4歳未勝利,,芝1700,12,良,1:44.2,,ケイシュウモアー,中西武信,加藤清一,サンテリー,ワイエムキヨヒメ
1975/07/19,2小倉1,晴,7,4歳以上300万下,,芝1700,10,良,1:42.7,,マイコンサート,安田伊佐夫,玉谷敬治,エビスサリー,テルズキ
1975/07/19,2小倉1,晴,8,4歳以上300万下,,芝1700,10,良,1:43.3,,タマモジョオー,久保一秋,吉永猛,ウエストオー,ノボルエース
1975/07/19,2小倉1,晴,9,高千穂特別(600万下),,芝1800,7,良,1:48.8,,バンブータマナー,岩元市三,布施正,ブルドルフィン,ミスストー
1975/07/19,2小倉1,晴,10,別府特別(300万下),,芝1200,10,良,1:09.4,,マルニケンラン,今岡正,曽場広作,ピニー,タカヨシピット
1975/07/19,2小倉1,晴,11,4歳以上500万下,,芝1800,9,良,1:50.6,,タマネバー,吉永良人,池田三郎,エチゼンシプリア,ヤマニンダマン
1975/07/18,2札幌1,晴,1,3歳新馬,,ダ1000,10,不,1:00.3,,タニノバラホマレ,田島日出雄,島崎宏,ゴールデンハッシイ,ミヤサホマレ
1975/07/18,2札幌1,晴,2,3歳新馬,,ダ1000,8,不,1:00.1,,キヨワカタカ,福永洋一,武田文吾,タニノマドーヌ,エリモファーザー
1975/07/18,2札幌1,晴,3,4歳未勝利,,ダ1200,7,不,1:12.9,,ウインノーブル,佐藤政男,佐々木猛,クリシロー,ノーザンローズ
1975/07/18,2札幌1,曇,4,4歳未勝利,,ダ1800,9,不,1:53.9,,タイコウヒメ,郷原洋行,大久保房松,ヤマニンチルコ,マーチスジャガー
1975/07/18,2札幌1,曇,5,4歳以上300万下,,ダ1200,5,不,1:13.9,,ウラカワジェンヌ,藤原博文,栗田勝,ヤクモハマカゼ,オーバシンザン
1975/07/18,2札幌1,曇,6,洞爺特別(500万下),,ダ2000,7,不,2:05.7,,ニッセキパーシア,清水出美,星川泉士,ミドリダスト,マイラーニセイ
1975/07/18,2札幌1,曇,7,日高特別(300万下),,ダ1800,5,不,1:51.7,,メトロシンゲキ,戌亥信昭,戌亥信義,チュウオースイート,ケイシュウブルース
1975/07/18,2札幌1,曇,8,4歳以上300万下,,ダ1800,6,不,1:52.0,,ヒトミジャガー,蓑田早人,古山良司,マツノシュンプウ,ドージマジョオー
1975/07/13,1札幌8,曇,1,3歳新馬,,ダ1000,11,不,1:00.1,,タニノルーラー,小島貞博,戸山為夫,タケクマタイヨウ,キーチャリー
1975/07/13,1札幌8,雨,2,3歳新馬,,ダ1000,11,不,1:00.7,,ニッソウフォルテ,松田幸春,松田由太郎,サガノテンリュウ,ダイカネフク
1975/07/13,1札幌8,曇,3,4歳未勝利,,ダ1800,9,不,1:53.2,,セイワセブン,笹倉武久,石栗龍雄,ファイントピオ,グッドスター
1975/07/13,1札幌8,曇,4,4歳以上300万下,,ダ1800,10,不,1:51.7,,シュウエイホーライ,福永洋一,松井麻之助,ケイシュウゼウス,センレン
1975/07/13,1札幌8,小雨,5,4歳以上300万下,,ダ1800,8,不,1:52.7,,ロス,石塚信広,稗田敏男,ローヤルバトー,ニシノマーチス
