開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/03/09,1阪神4,曇,3,4歳未勝利,,ダ1700,12,良,1:49.9,,フィールドフブキ,四位満教,柳田次男,タイゴコウ,ヤグラアーフ
1975/03/09,1阪神4,曇,4,5歳以上300万下,,障2600,9,良,2:53.5,,メトロオーカン,太宰義人,中村好夫,メジロタカマツ,カクノアイランド
1975/03/09,1阪神4,曇,5,4歳新馬,,芝1200,12,良,1:11.6,,ヒデシラオキ,武邦彦,伊藤修司,ジョーケンプトン,フミノホマレ
1975/03/09,1阪神4,曇,6,4歳新馬,,芝1200,12,良,1:13.1,,ジムキャニオン,田口光雄,田中四郎,ジェルボア,パールシロー
1975/03/09,1阪神4,曇,7,若葉賞(300万下),,芝1600,13,良,1:38.1,,バボー,武邦彦,伊藤修司,ライジングムーテー,キヨワカクサ
1975/03/09,1阪神4,曇,8,4歳300万下,,ダ1700,7,良,1:48.9,,ベルロアー,四位満教,田中良平,ジョーオースチン,オサイチホマレ
1975/03/09,1阪神4,曇,9,サンケイ大阪杯(OP),,芝2000,13,良,2:00.9,,スカイリーダ,高橋成忠,佐藤勇,バンブトンオール,クリオンワード
1975/03/09,1阪神4,曇,10,千里山特別(500万下),,芝1900,6,良,1:55.6,,カレントビクトリー,須貝四郎,橋田俊三,エリモレット,マサユキ
1975/03/09,1阪神4,曇,11,5歳以上700万下,,ダ1800,8,良,1:53.9,,エリモカンセイ,目黒正徳,大根田裕也,ユンカース,サツキロック
1975/03/08,1中山4,晴,1,4歳以上400万下,,ダ1700,10,重,1:50.5,,サラン,平松修,坂本栄三郎,ムツミガール,ギョクセンジ
1975/03/08,1中山4,晴,2,4歳未勝利,,ダ1700,15,重,1:50.7,,レディーアカツキ,畠山重則,勝又忠,メジロマツシマ,チハヤタキオン
1975/03/08,1中山4,晴,3,4歳新馬,,ダ1200,15,重,1:13.1,,ミホチャレンジャー,柴田政人,高松三太,ファイブクレスピン,ラブストリー
1975/03/08,1中山4,晴,4,4歳未勝利,,ダ1200,15,重,1:14.0,,タマノリュウエイ,小島太,高木良三,ヒダキング,エタンエイス
1975/03/08,1中山4,晴,5,4歳未勝利,,ダ1200,15,重,1:13.9,,ヒシイズモ,坂井千明,久保田彦之,トキワキブン,ミホザクラ
1975/03/08,1中山4,晴,6,4歳未勝利,,ダ1700,15,稍,1:49.7,,ケイシュウホマレ,大崎昭一,柴田寛,サクラヤシマ,アルブレヒト
1975/03/08,1中山4,晴,7,4歳300万下,,ダ1700,11,稍,1:48.6,,オリオンバリー,蛯沢誠治,成宮明光,ゴールドジン,マウントブラザー
1975/03/08,1中山4,晴,8,短距離特別(500万下),,ダ1200,15,稍,1:11.8,,パルスク,坂井千明,相川勝敏,ニシノカブト,アオブエ
1975/03/08,1中山4,晴,9,5歳以上400万下,,ダ1800,10,稍,1:54.1,,トワダヘリー,蛯名信広,佐藤勝美,アンダ,サクラムサシ
1975/03/08,1中山4,晴,10,マーチハンデキャップ(700万下),,ダ1700,10,稍,1:47.2,,ワンサバンナ,柴崎勇,田中朋次郎,マサデンセイ,アイフル
1975/03/08,1中山4,晴,11,桃花賞(300万下),,ダ1800,12,稍,1:55.3,,ウエスタンレディー,東信二,境勝太郎,ダンセツ,トカチリリー
