開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/01/11,1東京3,晴,1,4歳以上200万下,,ダ1200,5,稍,1:15.8,,センターハイ,石塚信広,稗田敏男,ドリーミバレー,プランクスター
1975/01/11,1東京3,晴,2,4歳未勝利,,ダ1400,9,稍,1:28.0,,クローバーウイング,竹原啓二,松山吉三郎,カネツルギ,ラッキードラマ
1975/01/11,1東京3,晴,3,4歳未勝利,,ダ1400,9,稍,1:29.9,,ハザマホマレ,坂井千明,内藤潔,セシロー,マラガ
1975/01/11,1東京3,晴,4,4歳未勝利,,ダ1600,14,稍,1:40.5,,オールドボンド,柴田政人,高松三太,キクカホウショウ,クリスミス
1975/01/11,1東京3,晴,5,5歳以上未勝利,,障2700,6,稍,3:03.2,,ゼンザカブト,山田展裕,大久保末吉,スピードユー,ミユキカルネ
1975/01/11,1東京3,晴,6,4歳新馬,,芝1400,15,稍,1:26.5,,タイホウジャガー,笹倉武久,石栗龍雄,プラスドシンボリ,カミノテンリュウ
1975/01/11,1東京3,晴,7,5歳以上200万下,,ダ1600,10,稍,1:39.8,,サキノパンサー,増田久,山岡,ジョンオンワード,グランドファンク
1975/01/11,1東京3,晴,8,福寿草特別(300万下),,ダ1600,10,稍,1:39.1,,テキサスシチー,加賀武見,田中和一郎,カネイワキ,ジュウベエ
1975/01/11,1東京3,晴,9,5歳以上,,ダ1600,9,稍,1:36.8,,ブルームーン,清水利章,藤本冨良,ヒカルジンデン,メジロゲッコウ
1975/01/11,1東京3,晴,10,迎春賞(800万下),,ダ1700,8,良,1:44.9,,タケデンパワー,岡部幸雄,稲葉秀男,タクヨシ,ホリマロニエ
1975/01/11,1東京3,晴,11,青梅特別(500万下),,ダ2100,8,良,2:13.0,,トウショウロック,加賀武見,阿部正太郎,クリマンナ,シビルハード
1975/01/11,1東京3,晴,12,5歳以上500万下,,ダ1700,8,良,1:46.6,,ホーエイハード,堀井雅広,中野吉太郎,デンタルピューマ,タンポポ
1975/01/11,1京都3,晴,1,4歳以上200万下,,ダ1400,17,良,1:32.1,,ビージーキング,田口光雄,田中四郎,センターユーホ,ミスハツホマレ
1975/01/11,1京都3,晴,2,4歳未勝利,,ダ1200,14,良,1:16.4,,キッカスイセイ,稲葉的海,日迫清,ケイシュウブルース,サンテリー
1975/01/11,1京都3,晴,3,4歳未勝利,,ダ1400,15,良,1:30.0,,セントスイン,小野幸治,小林稔,カツシゲミ,ファインジェット
1975/01/11,1京都3,晴,4,4歳300万下,,ダ1400,12,良,1:29.7,,パッシングオーザ,安藤正敏,上田三千夫,エチゼンシプリア,タニノタイショー
1975/01/11,1京都3,晴,5,5歳以上300万下,,障2490,9,良,2:47.8,,エリモバード,池添兼雄,大久保正陽,ワイエスタカシ,ニホンピロロイヤル
1975/01/11,1京都3,晴,6,4歳新馬,,芝1400,10,稍,1:28.0,,ニホンピロリーダー,田島信行,服部正利,ホースパパ,ハシムーティエ
1975/01/11,1京都3,晴,7,4歳新馬,,芝1400,10,稍,1:28.5,,スギノミシアーフ,野村彰彦,中村覚之助,ホッカイセーラン,マチカネムサシ
1975/01/11,1京都3,晴,8,銀杯(OP),,ダ1800,5,良,1:56.1,,アラブエース,野元昭,松井麻之助,ヤマサンツバメ,キーミサキ
