開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/09/22,2札幌5,晴,12,ニセコ特別(500万下),,芝1200,16,良,1:10.3,33.9-36.4,メイショウバレーヌ,四位洋文,[西]安達昭夫,マーシャルソング,コスモベル
2007/09/22,4中山5,晴,1,2歳未勝利,,ダ1200,16,良,1:12.5,33.8-38.7,タカラシャフト,北村宏司,[東]国枝栄,アバレダイコ,アポロラムセス
2007/09/22,4中山5,晴,2,2歳未勝利,,芝1800,9,良,1:48.7,35.4-35.7,マイネルフェスタ,柴田善臣,[東]稲葉隆一,スパークキャンドル,エーシンカマンダー
2007/09/22,4中山5,晴,3,3歳未勝利,,ダ1800,16,良,1:56.6,38.0-40.1,マケテタマルカ,松岡正海,[東]古賀史生,ファイトスピリッツ,アッシュアッパー
2007/09/22,4中山5,晴,4,障害3歳以上OP,,障3210,10,良,3:37.1,106.0-0.0,エイシンペキン,西谷誠,[西]坂口正則,アドニスシチー,マチカネリュウセイ
2007/09/22,4中山5,晴,5,2歳新馬,,芝1600,16,良,1:36.1,36.0-35.8,デラックスヴィラ,江田照男,[東]武藤善則,インユアアームス,ベストロケーション
2007/09/22,4中山5,晴,6,3歳未勝利,,ダ1200,16,良,1:12.5,34.2-38.3,メジロヴィルゴ,中舘英二,[東]萱野浩二,ミウラジェット,トウキュウアジュデ
2007/09/22,4中山5,晴,7,3歳未勝利,,芝1200,16,良,1:08.4,33.7-34.7,アグネストカチ,松岡正海,[西]藤岡健一,シゲルオブリガード,スイートプラド
2007/09/22,4中山5,晴,8,3歳以上500万下,,ダ1800,13,良,1:55.3,38.6-37.8,レオティアラ,江田照男,[東]杉浦宏昭,カナハラグロリア,ベローチェ
2007/09/22,4中山5,晴,9,汐留特別(500万下),,芝1600,16,良,1:33.7,35.5-34.6,ヒカルダイヤモンド,横山典弘,[東]栗田博憲,コアレスコジーン,メアリーステラ
2007/09/22,4中山5,晴,10,九十九里特別(1000万下),,芝2500,12,良,2:31.8,30.4-36.1,ショートローブス,松岡正海,[東]相沢郁,サンデーコバン,ラムタラプリンス
2007/09/22,4中山5,晴,11,ながつきS(1600万下),,ダ1800,16,良,1:53.6,36.8-39.3,テイエムファンキー,大庭和弥,[西]松永幹夫,ガイアレーサー,オメガエンドレス
2007/09/22,4中山5,晴,12,3歳以上500万下,,芝2000,17,良,2:00.1,36.2-35.0,ビリーヴザミラクル,二本柳壮,[東]後藤由之,ジョウノエリザベス,マジックビクトリア
2007/09/22,4阪神5,晴,1,2歳未勝利,,芝1200,16,良,1:08.6,34.2-34.4,エイムアットビップ,福永祐一,[西]矢作芳人,コスモランゲル,サンライトマリー
2007/09/22,4阪神5,晴,2,2歳未勝利,,芝1600,15,良,1:35.6,36.0-34.9,インステップキック,福永祐一,[西]平田修,カシノネロ,ノットアローン
2007/09/22,4阪神5,晴,3,3歳未勝利,,ダ1200,16,良,1:12.6,35.2-37.4,ゼネラルメデューム,武豊,[東]堀宣行,ヴェリタス,ボストンカラーズ
2007/09/22,4阪神5,晴,4,障害3歳以上未勝利,,障2970,14,良,3:15.7,105.0-0.0,パルティアシチー,南井大志,[西]田所秀孝,マイネルアンツーク,アザンクール
2007/09/22,4阪神5,晴,5,2歳新馬,,芝1200,12,良,1:09.9,34.8-35.1,ラベ,武豊,[西]橋口弘次,ナムラウィッシュ,タマモランニング
2007/09/22,4阪神5,晴,6,3歳未勝利,,ダ1800,16,良,1:54.8,37.8-37.7,ルビウス,上村洋行,[西]角居勝彦,ホッコーワンマン,バトルクライ
2007/09/22,4阪神5,晴,7,3歳未勝利,,ダ1400,16,良,1:26.6,35.0-39.4,テンエイヤシャヒメ,川田将雅,[西]北出成人,レインボーアカリ,ジャングルバード
