開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/08/11,1札幌1,晴,12,3歳以上500万下,,芝1200,16,良,1:10.0,34.8-35.2,ティムガッド,安藤勝己,[東]上原博之,マイニングゴールド,メイショウバレーヌ,3:３歳以上,740.0
2007/08/11,3新潟1,晴,1,2歳未勝利,,芝1000,9,良,0:56.0,33.2-33.7,フラミニアンウェイ,後藤浩輝,[東]武藤善則,バロンダンス,シャープブルーベル,1:２歳,500.0
2007/08/11,3新潟1,晴,2,3歳未勝利,,ダ1800,10,良,1:54.9,37.2-38.5,ウメノカイウン,大野拓弥,[東]鈴木勝美,サンライトプリティ,マザーピクシー,2:３歳,500.0
2007/08/11,3新潟1,晴,3,3歳未勝利,,ダ1200,15,良,1:13.1,35.5-37.6,ロイヤルクリーク,吉田隼人,[東]秋山雅一,メモリージャグラー,エステルハージ,2:３歳,500.0
2007/08/11,3新潟1,晴,4,3歳未勝利,,芝1600,16,良,1:34.4,35.8-34.0,アサヒバロン,小野次郎,[東]菅原泰夫,オンワードテイト,ピンクキャンドル,2:３歳,500.0
2007/08/11,3新潟1,晴,5,2歳新馬,,芝1600,15,良,1:36.7,37.2-34.7,セレスハント,後藤浩輝,[西]松永幹夫,ショウカク,ヒラボクシャトル,1:２歳,700.0
2007/08/11,3新潟1,晴,6,3歳未勝利,,ダ1800,15,良,1:54.8,36.1-39.5,カーデナルポイント,今野忠成,[東]小桧山悟,スロクスザンナ,クエストタイム,2:３歳,500.0
2007/08/11,3新潟1,晴,7,3歳未勝利,,芝2200,15,良,2:12.8,34.0-35.8,マイネアプレイザー,吉田隼人,[西]中村均,スズカサンバ,ドンラミロ,2:３歳,500.0
2007/08/11,3新潟1,晴,8,3歳以上500万下,,ダ1200,15,良,1:11.9,33.5-38.4,ホワイトリーベ,吉田豊,[東]尾形充弘,ライモン,ファインセンテンス,3:３歳以上,740.0
2007/08/11,3新潟1,晴,9,ダリア賞(OP),,芝1400,12,良,1:21.4,34.0-35.5,スズジュピター,後藤浩輝,[東]高橋裕,フォーチュンワード,ダイワマックワン,1:２歳,1600.0
2007/08/11,3新潟1,晴,10,浦佐特別(500万下),,芝2000,10,良,1:59.5,36.1-34.2,バトルスターボウ,吉田隼人,[東]浅野洋一,マイネルグラナーテ,ミココロ,3:３歳以上,1050.0
2007/08/11,3新潟1,晴,11,瀬波温泉特別(1000万下),,ダ1800,15,良,1:52.4,35.2-38.5,ガイアレーサー,今野忠成,[東]清水英克,モンヴェール,ジュークジョイント,3:３歳以上,1480.0
2007/08/11,3新潟1,晴,12,3歳以上500万下,,芝1800,14,良,1:48.2,36.6-33.3,ストールンブライド,今野忠成,[東]堀宣行,ウインバーディクト,マイネサンサン,3:３歳以上,740.0
2007/08/11,3小倉1,晴,1,2歳未勝利,,芝1200,9,良,1:10.1,33.7-36.4,ギンザフローラル,川田将雅,[西]安田隆行,メイショウジギー,コスモランゲル,1:２歳,500.0
2007/08/11,3小倉1,晴,2,3歳未勝利,,ダ1000,14,良,0:59.2,34.7-36.2,オメガロンド,川田将雅,[西]大久保龍,ニオウ,ポートカンパーニュ,2:３歳,500.0
2007/08/11,3小倉1,晴,3,障害3歳以上未勝利,,障2900,12,良,3:12.4,108.0-0.0,ヒカリダイキャスト,小坂忠士,[西]松永昌博,ダークアイズクロス,ヤマカツマドンナ,3:３歳以上,850.0
2007/08/11,3小倉1,晴,4,2歳新馬,,芝1200,7,良,1:10.7,33.3-37.4,シゲルトンカーン,田中克典,[西]小野幸治,トウカイポプリ,エイユーフェアリー,1:２歳,700.0
2007/08/11,3小倉1,晴,5,3歳未勝利,,ダ1700,15,良,1:47.4,29.9-38.6,ホウリュウジ,熊沢重文,[西]柴田政見,アグネスマーズ,カミツキ,2:３歳,500.0
2007/08/11,3小倉1,晴,6,3歳未勝利,,芝2000,15,良,2:01.4,34.8-36.9,トウカイアワード,赤木高太,[西]松元省一,エルベレス,ノータブルアート,2:３歳,500.0
2007/08/11,3小倉1,晴,7,3歳未勝利,,芝1200,18,良,1:09.2,33.5-35.7,ミスズアロハ,川田将雅,[西]加藤敬二,リサミサツインズ,メイショウセレス,2:３歳,500.0
