開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/06/17,3阪神2,晴,8,3歳以上500万下,,ダ1400,16,良,1:24.4,35.0-37.3,ダノンシャトル,福永祐一,[西]松永幹夫,マルブツバンダリー,ダノンブライアン,3:３歳以上,740.0
2007/06/17,3阪神2,晴,9,和田岬特別(500万下),,芝1800,13,良,1:45.3,33.9-35.4,パーフェクトジョイ,武豊,[西]池江泰寿,クラクエンスキー,ベルモントルパン,3:３歳以上,1050.0
2007/06/17,3阪神2,晴,10,出石特別(1000万下),,ダ1200,16,良,1:11.7,34.2-37.5,スリープレスナイト,上村洋行,[西]橋口弘次,アグネスハッピー,レソナル,3:３歳以上,1480.0
2007/06/17,3阪神2,曇,11,マーメイドS(G3),,芝2000,12,良,1:58.4,35.1-36.7,ディアチャンス,武豊,[西]清水出美,サンレイジャスパー,ソリッドプラチナム,3:３歳以上,3900.0
2007/06/17,3阪神2,曇,12,3歳以上500万下,,芝1400,18,良,1:20.6,33.8-35.8,サウスティーダ,川田将雅,[西]小崎憲,プラチナムペスカ,ゲイル,3:３歳以上,740.0
2007/06/16,1函館1,晴,1,3歳未勝利,,ダ1700,13,良,1:49.5,29.9-39.8,マイネルドナール,秋山真一,[東]加賀武見,マルブツフラッシュ,マイネルガンツ,2:３歳,500.0
2007/06/16,1函館1,晴,2,3歳未勝利,,ダ1000,12,良,1:00.0,35.7-36.6,ナムラフランキー,小林徹弥,[西]福島信晴,レディアーティスト,スマートフォルム,2:３歳,500.0
2007/06/16,1函館1,晴,3,3歳未勝利,,ダ1700,13,良,1:47.7,30.0-37.5,タニノロッキー,長谷川浩,[西]河内洋,タイムズスクェア,スズカトップ,2:３歳,500.0
2007/06/16,1函館1,晴,4,3歳未勝利,,芝2000,16,良,2:03.4,34.3-35.2,アドマイヤカイト,横山典弘,[西]橋田満,タイガーマスク,グランプリジョニー,2:３歳,500.0
2007/06/16,1函館1,晴,5,2歳新馬,,芝1000,10,良,0:58.1,34.8-34.7,アイリスモレア,横山典弘,[東]田村康仁,イーサンディーバ,ワイルドエキサイト,1:２歳,700.0
2007/06/16,1函館1,晴,6,3歳未勝利,,芝1200,16,良,1:10.2,34.3-35.9,セントラルパーク,松田大作,[西]藤原英昭,アイスカービング,モンルージュ,2:３歳,500.0
2007/06/16,1函館1,晴,7,3歳以上500万下,,ダ1000,12,良,1:00.0,34.9-37.0,メジロターキッシュ,勝浦正樹,[東]高橋裕,コペルニクス,フジヤマスウィープ,3:３歳以上,740.0
2007/06/16,1函館1,晴,8,3歳以上500万下,,ダ1700,13,良,1:47.2,29.9-37.9,ラピッドオレンジ,藤田伸二,[東]小笠倫弘,タバスコムスメ,ウグイスジョウ,3:３歳以上,740.0
2007/06/16,1函館1,晴,9,3歳以上500万下,,芝1200,16,良,1:09.6,34.0-35.6,バルバレスコ,藤田伸二,[東]中野栄治,ヒシエンジェル,ナムラブーム,3:３歳以上,740.0
2007/06/16,1函館1,晴,10,湯川特別(500万下),,芝2000,14,良,2:02.1,34.9-36.2,マチカネゲンジ,藤田伸二,[東]藤沢和雄,チョウカイサンデー,サインオブゴッド,3:３歳以上,1050.0
2007/06/16,1函館1,晴,11,TVh杯(1000万下),,芝1200,12,良,1:09.1,33.3-35.8,ラッシュライフ,四位洋文,[東]伊藤圭三,サララ,ナンヨーノサガ,3:３歳以上,1480.0
2007/06/16,1函館1,晴,12,木古内特別(500万下),,ダ1700,10,良,1:46.6,29.4-38.8,センターザゴールド,藤田伸二,[西]梅田智之,ランキング,タカラトゥルー,3:３歳以上,1050.0
2007/06/16,2福島1,晴,1,3歳未勝利,,ダ1700,15,良,1:47.5,29.7-39.4,トミヨシプリンセス,村田一誠,[東]松永康利,トーセンゲンザン,サンライトフェロー,2:３歳,500.0
2007/06/16,2福島1,晴,2,3歳未勝利,,ダ1150,15,良,1:09.8,31.9-37.9,ウェディングライト,松岡正海,[東]尾形充弘,ジョウノカグヤヒメ,プリティコニー,2:３歳,500.0
2007/06/16,2福島1,晴,3,3歳未勝利,,芝1200,16,良,1:09.6,34.1-35.5,サトノアマゾネス,田中勝春,[東]藤沢和雄,ジューシー,クリールバレット,2:３歳,500.0
