開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/11/18,5東京6,晴,8,3歳以上500万下,,ダ1400,16,良,1:24.6,35.0-37.2,ノーリプライ,松岡正海,[東]鈴木康弘,コスモハナコ,トーセントゥルー,3:３歳以上,740.0
2007/11/18,5東京6,晴,9,神奈川新聞杯(1000万下),,芝1800,10,良,1:46.9,35.8-34.5,マイネルキッツ,松岡正海,[東]国枝栄,ユウタージャック,ケイアース,3:３歳以上,1480.0
2007/11/18,5東京6,晴,10,奥多摩S(1600万下),,芝1400,18,良,1:20.8,34.4-35.1,ダンスフォーウィン,吉田豊,[東]古賀史生,モルトグランデ,タイキシルバー,3:３歳以上,1830.0
2007/11/18,5東京6,晴,11,霜月S(OP),,ダ1400,16,良,1:22.8,35.0-36.0,アドマイヤスバル,村田一誠,[西]中尾秀正,トウショウギア,クィーンオブキネマ,3:３歳以上,2400.0
2007/11/18,5東京6,晴,12,3歳以上1000万下,,ダ1600,16,良,1:37.5,35.1-37.4,ホーマンオブジェ,勝浦正樹,[西]安田隆行,アドマイヤミラクル,ゴールドオアシス,3:３歳以上,1050.0
2007/11/18,5京都6,晴,1,2歳未勝利,,ダ1200,10,良,1:13.3,35.6-37.7,ダンジグマスター,福永祐一,[西]森秀行,ヤマニンブリオン,ディアアゲイン,1:２歳,500.0
2007/11/18,5京都6,晴,2,2歳未勝利,,ダ1400,10,良,1:25.8,35.8-37.7,ウインアトラス,岩田康誠,[西]藤原英昭,タケイチサイレンズ,マルブツワイルド,1:２歳,500.0
2007/11/18,5京都6,晴,3,2歳未勝利,,芝1200,9,良,1:09.6,34.7-34.9,ドキャーレ,小牧太,[西]大橋勇樹,ファイナルファイト,マックスバリハイ,1:２歳,500.0
2007/11/18,5京都6,曇,4,2歳未勝利,,芝1400,12,良,1:22.9,36.1-35.0,マイネトゥインクル,武豊,[西]西園正都,ユキノハボタン,ヴェーダバイオ,1:２歳,500.0
2007/11/18,5京都6,曇,5,2歳新馬,,ダ1400,10,良,1:26.4,36.0-37.3,サンライズラッシュ,川田将雅,[西]音無秀孝,エーシンドゥベター,メイショウロッシ,1:２歳,700.0
2007/11/18,5京都6,曇,6,2歳新馬,,芝2000,10,良,2:05.9,37.7-35.1,ゴールデンガッツ,福永祐一,[西]加用正,マサヤマト,マーシフルフェイト,1:２歳,700.0
2007/11/18,5京都6,晴,7,2歳500万下,,芝1600,9,良,1:35.4,37.1-34.0,レジネッタ,池添謙一,[西]浅見秀一,ミゼリコルデ,デューン,1:２歳,700.0
2007/11/18,5京都6,晴,8,3歳以上500万下,,ダ1800,11,良,1:52.7,37.1-37.1,スターフォワード,後藤浩輝,[西]藤沢則雄,メイショウコレット,ジョーモルデュー,3:３歳以上,740.0
2007/11/18,5京都6,曇,9,宝ケ池特別(1000万下),,芝1400,17,良,1:21.5,35.4-34.3,シャイナムスメ,浜中俊,[西]坂口正大,エイジアンウインズ,マルブツライト,3:３歳以上,1480.0
2007/11/18,5京都6,曇,10,古都S(1600万下),,芝2200,12,良,2:13.3,36.5-35.5,フィールドベアー,秋山真一,[西]野村彰彦,ソリッドプラチナム,ニュービギニング,3:３歳以上,1830.0
2007/11/18,5京都6,曇,11,マイルチャンピオンS(G1),,芝1600,18,良,1:32.7,34.4-34.7,ダイワメジャー,安藤勝己,[東]上原博之,スーパーホーネット,スズカフェニックス,3:３歳以上,10000.0
2007/11/18,5京都6,曇,12,與杼特別(1000万下),,ダ1400,16,良,1:23.6,34.5-37.3,ゼンノパルテノン,ペリエ,[西]松永昌博,マジックボンバー,サラトガ,3:３歳以上,1480.0
2007/11/17,3福島9,晴,1,2歳未勝利,,芝1200,10,良,1:10.9,34.8-36.1,アラマサロビンソン,中舘英二,[東]阿部新生,シャドウランズ,バブルシンフォニー,1:２歳,500.0
2007/11/17,3福島9,晴,2,2歳新馬,,ダ1700,11,良,1:47.9,31.2-37.3,サクセスブロッケン,中舘英二,[西]藤原英昭,クリノコブオー,マルサンチーフ,1:２歳,700.0
2007/11/17,3福島9,晴,3,3歳以上500万下,,ダ1000,12,良,0:59.0,34.8-35.8,ウィズインシーズ,赤木高太,[西]境直行,ゼンノリヴァーサル,ヴィヴァーチェ,3:３歳以上,730.0
