開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/05/13,1新潟6,晴,4,3歳未勝利,,芝2200,13,良,2:19.0,35.9-38.0,ラフォンテ,安藤光彰,[東]佐藤吉勝,ダンスオンステージ,エプソムプライマリ,2:３歳,500.0
2007/05/13,1新潟6,晴,5,3歳未勝利,,芝1600,16,良,1:37.5,35.7-36.6,マイネルプルート,長谷川浩,[西]目野哲也,ジョーネンボー,カネコメハーシル,2:３歳,500.0
2007/05/13,1新潟6,晴,6,4歳以上500万下,,ダ1200,15,良,1:13.1,34.6-38.5,パレスレディー,木幡初広,[西]小島貞博,カシノエスケイプ,キクノグローリー,4:４歳以上,730.0
2007/05/13,1新潟6,晴,7,4歳以上500万下,,芝1400,16,良,1:22.1,33.3-37.0,ステキナブロンコ,大野拓弥,[東]鈴木勝美,ニシノカイシンゲキ,ラインフェニックス,4:４歳以上,730.0
2007/05/13,1新潟6,晴,8,春日山特別(500万下),,芝2000,8,良,2:00.3,35.4-36.8,ダブルティンパニー,鮫島良太,[西]松田国英,パルエクスプレス,ミココロ,4:４歳以上,1050.0
2007/05/13,1新潟6,晴,9,4歳以上500万下,,ダ1800,15,良,1:56.2,38.0-39.8,オペラボイス,北村友一,[西]領家政蔵,アンビリーバブル,パスクア,4:４歳以上,730.0
2007/05/13,1新潟6,晴,10,ゆきつばき賞(500万下),,芝1200,15,良,1:09.9,33.4-36.5,トーセングラマー,木幡初広,[東]宗像義忠,ワイルドイリーガル,ブループレミアム,2:３歳,1000.0
2007/05/13,1新潟6,晴,11,駿風S(1600万下),,芝1000,14,良,0:57.0,33.2-34.6,ナカヤマパラダイス,木幡初広,[東]二ノ宮敬,ウエスタンビーナス,ニホンピロブリュレ,4:４歳以上,1800.0
2007/05/13,1新潟6,晴,12,4歳以上500万下,,芝1800,11,良,1:49.1,35.0-36.3,マイネルスパーダ,吉田隼人,[西]中村均,カゼノコウテイ,ヤマニンイグナイト,4:４歳以上,730.0
2007/05/13,2東京8,曇,1,3歳未勝利,,ダ1600,16,良,1:39.7,35.4-38.3,ラインジュエル,田中勝春,[東]根本康広,グランドアワード,クロフネマンボ,2:３歳,500.0
2007/05/13,2東京8,曇,2,3歳未勝利,,ダ1400,15,良,1:26.6,36.5-37.4,ダイレクトパス,内田博幸,[東]尾形充弘,トウショウツアラー,テンエイルンルン,2:３歳,500.0
2007/05/13,2東京8,曇,3,3歳未勝利,,芝1600,14,良,1:34.4,34.7-36.1,トーセンイマジゲン,蛯名正義,[東]国枝栄,デュポンサークル,ライブコンサート,2:３歳,500.0
2007/05/13,2東京8,曇,4,3歳未勝利,,芝2000,15,良,2:02.1,36.2-35.3,ハリーアップ,小島太一,[東]小島太,グランデスピリッツ,ビターオレンジ,2:３歳,500.0
2007/05/13,2東京8,曇,5,3歳500万下,,ダ1300,16,良,1:19.1,29.8-37.1,トーセンセイント,勝浦正樹,[東]柴崎勇,ミキノモナコ,セイコースペシャル,2:３歳,700.0
2007/05/13,2東京8,曇,6,3歳500万下,,芝1600,14,良,1:34.8,35.4-34.3,クランエンブレム,武豊,[東]手塚貴久,ダノンマッハ,マイネルグラシュー,2:３歳,700.0
2007/05/13,2東京8,曇,7,4歳以上500万下,,ダ1600,16,良,1:37.8,35.2-38.2,テンザンモビール,岩田康誠,[西]矢作芳人,エイワンタッチ,オースミナイス,4:４歳以上,740.0
2007/05/13,2東京8,曇,8,4歳以上500万下,,芝1400,18,良,1:22.5,35.8-34.5,ヤクモオーカン,勝浦正樹,[東]杉浦宏昭,ポンテペルレ,シンボリハレー,4:４歳以上,740.0
2007/05/13,2東京8,曇,9,秋川特別(1000万下),,芝1400,18,良,1:21.2,34.8-34.6,ウエスタンクィーン,内田博幸,[東]尾形充弘,ヤマニンエマイユ,ツルマルオトメ,4:４歳以上,1480.0
2007/05/13,2東京8,晴,10,丹沢S(1600万下),,ダ2100,16,良,2:09.7,29.6-37.9,ナリタプレリュード,小牧太,[西]沖芳夫,スマートストリーム,プログレスエバー,4:４歳以上,1830.0
2007/05/13,2東京8,晴,11,ヴィクトリアマイル(G1),,芝1600,18,良,1:32.5,34.8-34.3,コイウタ,松岡正海,[東]奥平雅士,アサヒライジング,デアリングハート,4:４歳以上,9000.0
