開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/11/23,5京都9,晴,12,3歳以上500万下,,芝1800,14,良,1:47.0,35.2-35.3,エーシンサーフィン,四位洋文,[西]坂口正則,パッションレッド,キクカラヴリイ,3:３歳以上,740.0
2007/11/18,3福島10,曇,1,2歳未勝利,,ダ1700,15,良,1:47.8,29.6-39.4,レオソリスト,津村明秀,[東]岩戸孝樹,ブラックマスタング,ワールドマスター,1:２歳,500.0
2007/11/18,3福島10,曇,2,2歳未勝利,,芝1200,11,良,1:11.0,34.4-36.6,メイプルストリート,中舘英二,[東]堀井雅広,イーサンディーバ,セレナジャスミン,1:２歳,500.0
2007/11/18,3福島10,曇,3,3歳以上500万下,,ダ1700,14,良,1:47.4,30.3-37.8,グレースエポナ,中舘英二,[東]菊川正達,ウェディングフジコ,ブルーフェアプレー,3:３歳以上,730.0
2007/11/18,3福島10,曇,4,3歳以上500万下,,ダ1150,16,良,1:09.4,31.8-37.6,シエロアスール,芹沢純一,[西]新川恵,ダイワウイザード,シアトルレイナ,3:３歳以上,730.0
2007/11/18,3福島10,曇,5,3歳以上500万下,,芝1200,16,良,1:09.6,34.5-35.1,クリスティイモン,太宰啓介,[西]柴田光陽,デライトシーン,ワンダーフルーツ,3:３歳以上,915.0
2007/11/18,3福島10,曇,6,3歳以上500万下,,ダ1700,15,良,1:46.9,29.8-38.8,スズライトアップ,高山太郎,[東]佐藤全弘,マヤノカタナ,エルゴスム,3:３歳以上,730.0
2007/11/18,3福島10,曇,7,3歳以上500万下,,芝2000,16,良,2:02.5,35.2-37.1,オウシュウヘイロー,中舘英二,[東]本郷一彦,キングオブロマネ,ハギノジョイフル,3:３歳以上,730.0
2007/11/18,3福島10,曇,8,3歳以上500万下,,芝1200,16,良,1:10.7,35.1-35.6,ヤクモオーカン,大野拓弥,[東]杉浦宏昭,クロスホーリー,ワンダータバスコ,3:３歳以上,730.0
2007/11/18,3福島10,小雨,9,3歳以上500万下,,ダ1700,15,良,1:44.9,29.3-37.5,コンプレッソ,赤木高太,[西]池江泰寿,フィールドウイナー,ナチュラルウェーブ,3:３歳以上,730.0
2007/11/18,3福島10,小雨,10,本宮特別(500万下),,芝1800,10,良,1:49.8,36.5-36.6,イイデレインジャー,古川吉洋,[西]池添兼雄,ドリームサンデー,ワイルドシングス,3:３歳以上,1050.0
2007/11/18,3福島10,小雨,11,栗子特別(1000万下),,芝2000,14,良,2:01.8,35.6-37.0,コスモスペシャリー,石橋脩,[東]稲葉隆一,シンボリモーガン,ブレイズワン,3:３歳以上,1450.0
2007/11/18,3福島10,小雨,12,遠野特別(500万下),,ダ1150,14,良,1:09.2,31.6-37.6,フォワードダンサー,安藤光彰,[東]加藤和宏,ヒシレーシー,ミルククラウン,3:３歳以上,1050.0
2007/11/18,5東京6,晴,1,2歳未勝利,,ダ1300,12,良,1:20.2,30.1-37.0,トーセンステルス,田中勝春,[東]古賀慎明,ライトオブピース,ブルーラヴ,1:２歳,500.0
2007/11/18,5東京6,晴,2,2歳未勝利,,ダ1600,10,良,1:40.6,36.3-39.3,マキシマムラン,横山典弘,[東]奥平雅士,エリザベススイート,シリコンフォレスト,1:２歳,500.0
2007/11/18,5東京6,晴,3,2歳未勝利,,芝1600,18,良,1:36.4,36.2-35.3,エールドクラージュ,田中勝春,[東]藤沢和雄,マイネベクルックス,インユアアームス,1:２歳,500.0
2007/11/18,5東京6,晴,4,障害3歳以上未勝利,,障3000,14,良,3:22.1,108.0-0.0,ブラックファルコン,五十嵐雄,[東]久保田貴,ローレルハンバーバ,シェイクマイハート,3:３歳以上,850.0
2007/11/18,5東京6,晴,5,2歳新馬,,芝1400,16,良,1:24.4,36.5-35.2,ブライダルフェア,佐藤哲三,[東]柴崎勇,シップウドトウ,アイビスデージー,1:２歳,700.0
2007/11/18,5東京6,晴,6,2歳新馬,,芝1800,12,良,1:50.7,36.7-34.3,オーロマイスター,吉田豊,[東]大久保洋,マイネルファルケ,クールドリオン,1:２歳,700.0
2007/11/18,5東京6,晴,7,2歳500万下,,芝1400,9,良,1:22.9,35.6-35.2,ギンゲイ,横山典弘,[東]岩戸孝樹,カシノネロ,サマーエタニティ,1:２歳,700.0
