開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/12/09,3中京4,晴,7,3歳以上500万下,,ダ1000,16,良,0:59.8,34.7-36.7,カゼノアルペジオ,浜中俊,[西]須貝彦三,フォレストジャガー,カリスマダンディー,3:３歳以上,730.0
2007/12/09,3中京4,晴,8,3歳以上500万下,,ダ1700,12,良,1:46.9,30.4-37.8,ビーボーン,丹内祐次,[東]中川公成,アクセルファイヤー,ウインフェイム,3:３歳以上,730.0
2007/12/09,3中京4,晴,9,3歳以上500万下,,ダ1700,9,良,1:47.6,30.7-37.5,チェリーロビン,高橋亮,[西]高橋隆,マヤノバルトーク,レオテンリュウ,3:３歳以上,730.0
2007/12/09,3中京4,晴,10,犬山特別(500万下),,芝1800,16,良,1:47.3,34.5-36.0,マイネルシュピール,石橋脩,[東]田中清隆,ツアーデフォース,マイネルゴーシュ,3:３歳以上,1050.0
2007/12/09,3中京4,晴,11,伊吹山特別(1000万下),,芝1200,18,良,1:08.3,33.1-35.2,テイエムノブシオー,安藤光彰,[西]新川恵,ユメノオーラ,キングスベリー,3:３歳以上,1450.0
2007/12/09,3中京4,晴,12,志摩特別(500万下),,芝1200,18,良,1:09.2,34.0-35.2,ライブリシュロム,川島信二,[西]湯窪幸雄,チェリーフォレスト,マイネルプルート,3:３歳以上,1050.0
2007/12/09,5阪神4,晴,1,2歳未勝利,,ダ1400,12,良,1:27.3,35.7-38.4,タマモクリエイト,川原正一,[西]小原伊佐,ライフチェンジ,アサケボーイ,1:２歳,500.0
2007/12/09,5阪神4,晴,2,2歳未勝利,,ダ1800,11,良,1:57.3,37.8-39.0,バトルブリンディス,Ｍデムー,[西]矢作芳人,ベストグレイド,フォーマルモード,1:２歳,500.0
2007/12/09,5阪神4,晴,3,2歳未勝利,,芝1600,15,良,1:36.2,36.1-35.9,マルティンスターク,池添謙一,[西]鶴留明雄,コーニングストーン,サムワントゥラブ,1:２歳,500.0
2007/12/09,5阪神4,晴,4,障害3歳以上未勝利,,障2970,14,良,3:19.1,109.0-0.0,ダブルアップ,西谷誠,[西]坂口正則,テイエムニンジャ,シゲルイサイダカ,3:３歳以上,850.0
2007/12/09,5阪神4,晴,5,2歳未勝利,,芝1800,12,良,1:49.2,36.0-35.3,テイエムチーター,和田竜二,[西]岩元市三,アドマイヤグッド,シャンパンファイト,1:２歳,500.0
2007/12/09,5阪神4,晴,6,2歳新馬,,芝1200,12,良,1:09.1,34.3-34.8,オリジナルフェイト,Ｍデムー,[西]中竹和也,ユメイッポ,アグネスムーン,1:２歳,700.0
2007/12/09,5阪神4,晴,7,2歳500万下,,芝1400,9,良,1:22.3,35.1-35.5,ラベ,Ｍデムー,[西]橋口弘次,ミッキーチアフル,デューン,1:２歳,700.0
2007/12/09,5阪神4,晴,8,3歳以上500万下,,ダ1400,13,良,1:24.6,35.3-37.2,バトルサクヤビメ,藤岡佑介,[西]福島信晴,ワーキングウーマン,ホットフレイバー,3:３歳以上,740.0
2007/12/09,5阪神4,晴,9,境港特別(1000万下),,芝2200,13,良,2:16.4,37.1-34.5,ビッグベアシチー,Ｍデムー,[西]佐々木晶,ブレイズワン,タガノトゥーリ,3:３歳以上,1480.0
2007/12/09,5阪神4,晴,10,六甲アイランドS(1600万下),,芝1400,18,良,1:21.2,33.9-36.0,ウインレックス,川原正一,[東]宗像義忠,ナナヨーティアラ,エアニックス,3:３歳以上,1830.0
2007/12/09,5阪神4,晴,11,ギャラクシーS(OP),,ダ1400,16,良,1:22.4,33.8-37.0,マイネルスケルツィ,池添謙一,[東]稲葉隆一,スリープレスナイト,トーセンザオー,3:３歳以上,2400.0
2007/12/09,5阪神4,晴,12,3歳以上1000万下,,ダ1800,16,良,1:53.9,38.3-37.3,ゼンノコーラル,川原正一,[西]中竹和也,デマントイドリバー,コスモアブソルート,3:３歳以上,1050.0
2007/12/08,5中山3,晴,1,2歳未勝利,,ダ1800,12,良,1:58.3,37.7-40.7,アイアムジャンヌ,田中博康,[東]奥平雅士,トミケンクルーク,ディープリンク,1:２歳,500.0
2007/12/08,5中山3,晴,2,2歳未勝利,,ダ1200,16,良,1:13.0,35.0-38.0,ユキチャン,吉田隼人,[東]後藤由之,ソシアルグレイシー,タケデンオー,1:２歳,500.0
