開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/04/29,2東京4,晴,8,4歳以上500万下,,芝1800,9,良,1:48.4,36.4-35.0,ゴールドキング,田中勝春,[東]藤沢和雄,ストロングアサクサ,プリンシペデルソル
2007/04/29,2東京4,晴,9,高尾特別(1000万下),,芝1400,16,良,1:21.3,34.2-35.7,レオハスラー,蛯名正義,[東]萱野浩二,コアレスコジーン,ダイイチミラクル
2007/04/29,2東京4,晴,10,府中S(1600万下),,芝2000,16,良,1:59.3,34.9-35.3,センカク,江田照男,[東]池上昌弘,ウォーライクトニー,マルタカハーモニー
2007/04/29,2東京4,晴,11,スイートピーS(OP),,芝1800,18,良,1:47.1,35.1-34.8,スマートカスタム,柴山雄一,[西]大久保龍,ラブカーナ,ハロースピード
2007/04/29,2東京4,晴,12,4歳以上1000万下,,ダ1400,16,良,1:24.7,35.0-37.7,ゼンノスカイブルー,松岡正海,[東]土田稔,ボーナスフィーバー,アポロイレヴン
2007/04/29,3京都4,晴,1,3歳未勝利,,ダ1200,15,良,1:12.8,35.9-36.9,チャリティショウ,佐藤哲三,[西]福島勝,アースコマンダー,サンマルチーフ
2007/04/29,3京都4,晴,2,3歳未勝利,,ダ1400,16,良,1:25.7,35.8-37.4,アドマイヤリバティ,佐藤哲三,[西]藤沢則雄,レッドザボックス,ユウキタイティ
2007/04/29,3京都4,晴,3,3歳未勝利,,芝1800,18,良,1:48.5,36.3-34.6,ファーストレイター,安藤勝己,[西]五十嵐忠,ファストパス,ジャングルバード
2007/04/29,3京都4,晴,4,3歳未勝利,,芝2000,13,良,2:01.0,36.6-35.0,ドリームフライト,和田竜二,[西]福永甲,プリキュアバローズ,マルブツファースト
2007/04/29,3京都4,晴,5,3歳未勝利,,芝1400,18,良,1:21.3,34.3-35.4,メイショウタージャ,佐藤哲三,[西]南井克巳,ヴァイスハイト,イソノクイーン
2007/04/29,3京都4,晴,6,3歳500万下,,ダ1800,10,良,1:54.0,36.5-38.1,ステラパラダイス,四位洋文,[西]崎山博樹,インプレスゴールド,ストロングウィル
2007/04/29,3京都4,晴,7,4歳以上500万下,,芝1600,14,良,1:34.1,35.5-34.9,ヴァーチュ,熊沢重文,[西]池江泰郎,ノーヴァーチャル,エイシンルンナ
2007/04/29,3京都4,晴,8,あやめ賞(500万下),,芝1200,12,良,1:08.3,34.0-34.3,テイエムオペレッタ,岩田康誠,[西]五十嵐忠,コパノオーシャンズ,メイショウバレーヌ
2007/04/29,3京都4,晴,9,鴨川特別(1000万下),,芝2000,9,良,1:59.6,36.6-34.1,マイネルファーマ,安藤勝己,[西]中村均,セイウンビバーチェ,エキゾーストノート
2007/04/29,3京都4,晴,10,上賀茂S(1600万下),,ダ1800,16,良,1:51.6,35.7-37.3,メイショウシャフト,角田晃一,[西]高橋成忠,セフティーステージ,ブルーフランカー
2007/04/29,3京都4,晴,11,天皇賞(春)(G1),,芝3200,16,良,3:14.1,36.9-34.8,メイショウサムソン,石橋守,[西]高橋成忠,エリモエクスパイア,トウカイトリック
2007/04/29,3京都4,晴,12,桃山特別(1000万下),,ダ1800,14,良,1:52.9,37.2-36.7,ナナヨーヒマワリ,小原義之,[西]小原伊佐,トラストブラック,ゼンノトレヴィ
2007/04/28,1新潟1,曇,1,3歳未勝利,,ダ1200,15,良,1:13.0,34.3-38.7,ウエスタンダンサー,内田浩一,[西]崎山博樹,ブラックプラネット,エーシンエムシー
2007/04/28,1新潟1,曇,2,3歳未勝利,,ダ1800,14,良,1:56.8,37.8-39.3,ビコールミエール,吉田隼人,[西]安田隆行,ローレルアクシス,シュプリームローズ
2007/04/28,1新潟1,曇,3,3歳未勝利,,ダ1200,12,良,1:12.5,34.9-37.6,プレンティラヴ,木幡初広,[東]清水利章,ローケイダブリュ,コウユーキズナ
