開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/06/23,3阪神3,晴,4,障害3歳以上未勝利,,障2970,14,良,3:18.9,107.0-0.0,パワーホール,金折知則,[西]松元茂樹,ビッグシャトル,カネトシパワフル
2007/06/23,3阪神3,晴,5,2歳新馬,,ダ1200,11,重,1:14.3,35.7-38.6,ヒシミッション,武豊,[西]河内洋,サンレイアイシング,タマモラッシュ
2007/06/23,3阪神3,晴,6,3歳未勝利,,芝1600,18,良,1:34.2,35.9-34.2,ホウショウループ,福永祐一,[西]友道康夫,ライブコンサート,パワーオブスマイル
2007/06/23,3阪神3,晴,7,3歳以上500万下,,ダ1200,16,重,1:12.3,34.6-37.7,タガノトップリズム,橋本美純,[西]中尾秀正,クレバージェフリー,ウイングビート
2007/06/23,3阪神3,晴,8,3歳以上500万下,,芝2000,13,良,2:00.2,35.6-34.9,スズカストロング,生野賢一,[西]橋本寿正,ビクトリーフラッグ,サンライズベガ
2007/06/23,3阪神3,晴,9,城崎特別(500万下),,ダ1800,14,稍,1:53.2,37.5-37.0,ウインルーセント,武豊,[西]佐々木晶,ウィキウィキ,マルブツセンター
2007/06/23,3阪神3,晴,10,京橋特別(1000万下),,芝2000,11,良,1:59.8,35.9-35.1,カネトシツヨシオー,渡辺薫彦,[西]野村彰彦,セレスステーラー,マイネルクルーガー
2007/06/23,3阪神3,晴,11,グリーンS(1600万下),,芝2400,11,良,2:24.7,34.9-35.2,リヴァプール,幸英明,[西]田島良保,ゴールデンメイン,シゲルドントイケ
2007/06/23,3阪神3,晴,12,3歳以上500万下,,芝1200,16,良,1:08.2,33.7-34.5,サインゴールド,福永祐一,[西]梅内忍,エースデヨバン,シャルマンレーヌ
2007/06/17,1函館2,晴,1,3歳未勝利,,ダ1700,12,良,1:49.8,29.9-39.3,クロカンブッシュ,菊沢隆徳,[東]手塚貴久,ビクトリーブランコ,フローラルタイム
2007/06/17,1函館2,晴,2,3歳未勝利,,ダ1000,11,良,1:00.1,35.4-36.7,クールシャローン,小林徹弥,[西]目野哲也,コアレスナイナー,ジョンコ
2007/06/17,1函館2,晴,3,3歳未勝利,,ダ1700,13,良,1:47.6,29.4-39.0,ヒシアスペン,池添謙一,[西]佐山優,スカイハイシチー,アイビスビッテ
2007/06/17,1函館2,晴,4,3歳未勝利,,芝1800,16,良,1:50.0,35.7-36.1,ハイフェイム,津村明秀,[東]河野通文,マルイチキセキ,ドゥオナー
2007/06/17,1函館2,晴,5,2歳新馬,,芝1200,8,良,1:10.9,35.7-35.2,ホウザン,藤田伸二,[東]伊藤圭三,シャドウデイル,テイエムオースオー
2007/06/17,1函館2,晴,6,3歳未勝利,,芝1200,16,良,1:09.8,34.0-35.8,ピエナビーナス,古川吉洋,[西]南井克巳,マヤノツルギ,ロングゼネラル
2007/06/17,1函館2,晴,7,3歳以上500万下,,ダ1700,13,良,1:47.6,30.6-37.9,マナーハウス,藤田伸二,[東]武藤善則,リンガフランカ,テンエイヤシャオー
2007/06/17,1函館2,晴,8,3歳以上500万下,,ダ1000,12,良,1:00.3,35.0-37.2,ヤクモソニック,四位洋文,[西]増本豊,ワンダーヘネシ,ガールズポップ
2007/06/17,1函館2,晴,9,3歳以上500万下,,ダ1700,13,良,1:48.0,30.4-38.3,ブイアタッカー,横山典弘,[西]須貝彦三,ウォーターマーク,ポーカーフェイス
2007/06/17,1函館2,晴,10,奥尻特別(500万下),,芝1800,16,良,1:47.7,35.1-36.9,コスモダンスナイト,北村友一,[西]宮本博,ロードアルファード,マイネルスパークル
2007/06/17,1函館2,晴,11,HTB杯(1000万下),,芝2000,11,良,2:00.8,34.9-36.7,フィールドベアー,秋山真一,[西]野村彰彦,キタグニジョー,セイウンビバーチェ
