開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/10/28,3福島4,晴,4,3歳以上500万下,,ダ2400,10,重,2:31.8,36.6-39.5,ゼンノジュウシン,荻野琢真,[西]大久保龍,ヒシポラリス,コウエイノホシ,3:３歳以上,730.0
2007/10/28,3福島4,晴,5,3歳以上500万下,,ダ1700,15,重,1:44.6,28.6-37.8,トップオブザロック,生野賢一,[西]橋口弘次,トウカイフラッグ,アグネスシグマ,3:３歳以上,730.0
2007/10/28,3福島4,晴,6,3歳以上500万下,,芝1200,16,重,1:11.2,34.5-36.7,ゲットブラック,中舘英二,[西]藤原英昭,クリスティイモン,クロスホーリー,3:３歳以上,730.0
2007/10/28,3福島4,曇,7,3歳以上500万下,,芝2000,16,重,2:03.8,35.4-37.7,ジャガーメイル,石橋脩,[東]堀宣行,エーシントゥルボー,エターナルスマイル,3:３歳以上,730.0
2007/10/28,3福島4,晴,8,3歳以上500万下,,ダ1700,15,重,1:44.6,29.9-37.9,ノーバディノーズ,菊沢隆徳,[東]松山康久,バンブーユーロ,ゼットコマンダー,3:３歳以上,730.0
2007/10/28,3福島4,晴,9,3歳以上500万下,,芝1800,15,重,1:52.2,36.4-39.0,ノボタイタン,田辺裕信,[東]西塚安夫,ショウナンライジン,ダイキチヘイロー,3:３歳以上,730.0
2007/10/28,3福島4,晴,10,きんもくせい特別(500万下),,芝1700,10,重,1:46.1,31.1-37.0,メジロガストン,吉田豊,[東]大久保洋,センノカゼ,ジェントルフォーク,1:２歳,1000.0
2007/10/28,3福島4,晴,11,河北新報杯(1000万下),,芝1200,16,稍,1:11.2,34.1-37.1,テンイムホウ,柄崎将寿,[東]柄崎孝,トーセングラマー,トウショウアタック,3:３歳以上,1450.0
2007/10/28,3福島4,晴,12,相馬特別(500万下),,ダ1150,16,稍,1:07.8,31.0-36.8,セレスブルック,石橋脩,[西]中竹和也,ホトダー,オーメドック,3:３歳以上,1050.0
2007/10/28,4東京9,晴,1,2歳未勝利,,ダ1400,12,不,1:26.9,35.1-39.1,デルマアルタイル,藤田伸二,[東]石栗龍彦,ハルタカオー,ミラクルロザリオ,1:２歳,500.0
2007/10/28,4東京9,晴,2,2歳未勝利,,芝1800,7,重,1:49.0,35.7-36.9,エアキリヤン,田中勝春,[東]伊藤正徳,オークリーフキッド,ショウカク,1:２歳,500.0
2007/10/28,4東京9,晴,3,2歳新馬,,ダ1600,14,重,1:39.1,36.3-36.4,スマートファルコン,岩田康誠,[東]畠山吉宏,シベリアンケン,シリコンフォレスト,1:２歳,700.0
2007/10/28,4東京9,晴,4,2歳新馬,,芝1600,11,重,1:36.3,36.2-34.9,フサイチアソート,武豊,[東]岩戸孝樹,ニシノエモーション,サトノプログレス,1:２歳,700.0
2007/10/28,4東京9,晴,5,3歳以上500万下,,ダ1300,16,重,1:17.4,29.2-36.1,チェリークラウン,岩田康誠,[東]小西一男,マイニングゴールド,ディスパーロ,3:３歳以上,740.0
2007/10/28,4東京9,晴,6,3歳以上500万下,,ダ1600,14,重,1:36.4,34.9-37.2,ヴァケイション,田中勝春,[東]手塚貴久,オペラダンディ,トーセントゥルー,3:３歳以上,740.0
2007/10/28,4東京9,晴,7,3歳以上500万下,,芝1600,16,重,1:34.4,35.1-35.1,マイネルグラシュー,田中勝春,[東]古賀慎明,プリンシペデルソル,ツバサドリーム,3:３歳以上,740.0
2007/10/28,4東京9,晴,8,くるみ賞(500万下),,芝1400,9,稍,1:22.9,36.0-34.3,トラストパープル,田中勝春,[東]河野通文,ナンヨーヒルトップ,アポロフェニックス,1:２歳,1000.0
2007/10/28,4東京9,晴,9,精進湖特別(1000万下),,芝2000,16,稍,2:00.1,37.5-34.8,マイネルアナハイム,柴田善臣,[東]高橋裕,エーシンピーシー,レゴラス,3:３歳以上,1480.0
2007/10/28,4東京9,晴,10,神無月S(1600万下),,ダ1400,16,重,1:22.5,34.7-35.9,アドマイヤスバル,村田一誠,[西]中尾秀正,ラインドライブ,スウォードキャット,3:３歳以上,1830.0
2007/10/28,4東京9,晴,11,天皇賞(秋)(G1),,芝2000,16,稍,1:58.4,36.1-35.0,メイショウサムソン,武豊,[西]高橋成忠,アグネスアーク,カンパニー,3:３歳以上,13200.0
