開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/01/20,1京都6,晴,12,4歳以上1000万下,,ダ1800,15,良,1:53.4,36.9-36.9,ロングベネフィット,福永祐一,[西]長浜博之,ヤマニンコーリング,タガノエクリプス,4:４歳以上,1050.0
2007/01/20,1小倉1,晴,1,3歳未勝利,,ダ1000,14,稍,0:59.2,34.0-36.8,ゼンノリヴァーサル,藤岡佑介,[西]藤岡健一,カシノダンク,レインボールシファ,2:３歳,500.0
2007/01/20,1小倉1,晴,2,3歳未勝利,,芝2000,18,良,2:01.2,35.4-36.3,ラブカーナ,菊沢隆徳,[西]中村均,メイショウコレット,クロコレーヌ,2:３歳,500.0
2007/01/20,1小倉1,晴,3,3歳未勝利,,芝1200,18,良,1:09.1,32.9-36.2,カシマゼロワン,塚田祥雄,[東]高市圭二,グッドヘラクレス,オオヒメ,2:３歳,500.0
2007/01/20,1小倉1,晴,4,3歳未勝利,,芝1800,16,良,1:49.0,36.7-35.0,オートドラゴン,渡辺薫彦,[西]沖芳夫,メトロシュタイン,ステラパラダイス,2:３歳,500.0
2007/01/20,1小倉1,晴,5,4歳以上500万下,,ダ1000,14,稍,0:59.4,34.5-36.3,イエスオアノー,大野拓弥,[西]崎山博樹,ランバイルビー,アルファルド,4:４歳以上,730.0
2007/01/20,1小倉1,晴,6,4歳以上500万下,,ダ1700,16,稍,1:45.3,30.0-38.7,ストームタイガー,中舘英二,[東]田村康仁,アリロン,ラガーチトセオー,4:４歳以上,730.0
2007/01/20,1小倉1,晴,7,4歳以上500万下,,ダ2400,16,稍,2:33.9,37.4-38.9,デルマジュピター,田辺裕信,[東]高橋義博,マルブツクロス,ウォータークルーズ,4:４歳以上,730.0
2007/01/20,1小倉1,晴,8,4歳以上500万下,,ダ1700,16,稍,1:45.6,30.2-37.7,テーオーキング,中舘英二,[西]鹿戸幸治,ダノンシャトル,センターベステ,4:４歳以上,730.0
2007/01/20,1小倉1,晴,9,4歳以上500万下,,芝2000,17,良,1:59.5,35.4-36.6,ノボワールド,田辺裕信,[東]西塚安夫,マルタカデトリア,ロイバーブリング,4:４歳以上,730.0
2007/01/20,1小倉1,晴,10,香春岳特別(500万下),,芝1200,17,良,1:08.2,33.0-35.2,オプティマルマザー,塚田祥雄,[西]伊藤雄二,ウインファンタジア,サララ,4:４歳以上,1050.0
2007/01/20,1小倉1,晴,11,帆柱山特別(1000万下),,芝1200,18,良,1:07.7,32.9-34.8,シルクゾディアック,中舘英二,[西]加用正,ゼンノシールド,エアジュラシック,4:４歳以上,1450.0
2007/01/20,1小倉1,晴,12,遠賀川特別(500万下),,芝1800,16,良,1:46.3,35.3-36.0,アグネストレジャー,菊沢隆徳,[西]長浜博之,ゴールドルパン,シュヴァルドール,4:４歳以上,1050.0
2007/01/14,1中山5,晴,1,3歳未勝利,,ダ1200,16,良,1:14.6,34.1-40.5,ハードランナー,勝浦正樹,[東]阿部新生,ヤエノアカハチ,セレクトアゲン,2:３歳,500.0
2007/01/14,1中山5,晴,2,3歳未勝利,,ダ1800,16,良,2:00.3,38.1-40.8,シーズアレディ,田中博康,[東]菊川正達,トーセンアイリス,ラストベガ,2:３歳,500.0
2007/01/14,1中山5,晴,3,3歳未勝利,,ダ1200,16,良,1:14.1,34.4-39.7,ティムガッド,津村明秀,[東]上原博之,エフテーララーヤ,デザフィオ,2:３歳,500.0
2007/01/14,1中山5,晴,4,3歳未勝利,,ダ1800,16,良,1:57.9,37.6-40.7,ノワールシチー,的場勇人,[東]平井雄二,サンワードレッツ,ルドベキア,2:３歳,500.0
2007/01/14,1中山5,晴,5,3歳新馬,,ダ1200,15,良,1:13.1,34.5-38.6,ナイツブリッジ,後藤浩輝,[東]国枝栄,プレンティラヴ,ワタシキレイ,2:３歳,700.0
2007/01/14,1中山5,晴,6,3歳新馬,,芝1800,14,良,1:52.4,38.8-34.8,ウエスタンヒート,石橋脩,[東]柴田政人,ヒカルダイヤモンド,エンジェルステージ,2:３歳,700.0
2007/01/14,1中山5,晴,7,3歳500万下,,芝1200,15,良,1:09.2,33.1-36.1,サクラゼウス,勝浦正樹,[東]藤原辰雄,ダノンムロー,リッターヴォルト,2:３歳,700.0
