開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/03/03,1阪神3,晴,4,3歳未勝利,,芝2000,16,良,2:04.2,36.9-35.7,ドーントレダー,四位洋文,[西]角居勝彦,サンライズグラス,ミッキーラブ,2:３歳,500.0
2007/03/03,1阪神3,曇,5,3歳新馬,,ダ1400,16,良,1:26.2,35.5-38.3,ブリュンヒルト,Ｍデムー,[西]加用正,トーセントップラン,ダイワチャーム,2:３歳,700.0
2007/03/03,1阪神3,曇,6,3歳500万下,,ダ1800,8,良,1:54.7,38.5-37.7,トーホウレーサー,Ｍデムー,[西]川村禎彦,ロフティマウンテン,ケープポルト,2:３歳,700.0
2007/03/03,1阪神3,曇,7,3歳500万下,,ダ1200,13,良,1:12.7,34.4-38.3,マジックボンバー,小牧太,[西]境直行,スリープレスナイト,ロードクルーザー,2:３歳,700.0
2007/03/03,1阪神3,曇,8,4歳以上500万下,,ダ1400,16,良,1:24.4,35.1-37.0,スティリスタ,武豊,[西]池江泰寿,ビッグポパイ,グランプリペガサス,4:４歳以上,740.0
2007/03/03,1阪神3,曇,9,淡路特別(1000万下),,芝2400,14,良,2:28.8,38.5-34.1,サクラキングダム,岩田康誠,[西]友道康夫,ペガサスファイト,トロフィーディール,4:４歳以上,1480.0
2007/03/03,1阪神3,曇,10,ラジオ関西賞仲春特別(1000万下),,芝1200,16,良,1:09.0,34.5-34.5,オーヴェール,岩田康誠,[西]浅見秀一,エネルマオー,ビッグファルコン,4:４歳以上,1480.0
2007/03/03,1阪神3,曇,11,チューリップ賞(G3),,芝1600,16,良,1:33.7,35.4-33.9,ウオッカ,四位洋文,[西]角居勝彦,ダイワスカーレット,レインダンス,2:３歳,4000.0
2007/03/03,1阪神3,曇,12,4歳以上1000万下,,ダ1800,14,良,1:52.4,36.1-38.6,ハスフェル,安藤勝己,[西]南井克巳,チーフシャトー,ダイナミックエース,4:４歳以上,1050.0
2007/02/25,2中山2,晴,1,3歳未勝利,,ダ1200,16,重,1:12.5,34.3-38.2,テイクザホーク,横山典弘,[東]鈴木康弘,コスモハナコ,コスモトノ,2:３歳,500.0
2007/02/25,2中山2,晴,2,3歳未勝利,,ダ1800,11,重,1:58.2,38.1-39.8,プライドイズハート,松岡正海,[東]伊藤伸一,ケイアース,アポロバンチョウ,2:３歳,500.0
2007/02/25,2中山2,晴,3,3歳未勝利,,ダ1800,16,重,1:56.7,37.9-38.7,ダノンヴィッター,横山典弘,[東]萩原清,アドマイヤワールド,ダブルヒーロー,2:３歳,500.0
2007/02/25,2中山2,晴,4,3歳新馬,,ダ1200,16,重,1:12.6,34.1-38.5,リングジアラーム,後藤浩輝,[東]松山康久,スマートチャンス,ウェディングライト,2:３歳,700.0
2007/02/25,2中山2,晴,5,3歳新馬,,芝1600,16,良,1:37.3,37.3-35.3,アルビアン,福永祐一,[東]伊藤伸一,テラモミリオネ,ナリタオージー,2:３歳,700.0
2007/02/25,2中山2,晴,6,3歳500万下,,ダ1800,9,稍,1:56.4,38.7-38.6,スクリーンヒーロー,木幡初広,[東]矢野進,テスタロッサ,クリノアドベンチャ,2:３歳,700.0
2007/02/25,2中山2,晴,7,4歳以上500万下,,芝2500,11,良,2:35.8,30.2-36.2,トーセンジョーカー,田中勝春,[東]菅原泰夫,モンブランカフェ,ネヴァートルネード,4:４歳以上,740.0
2007/02/25,2中山2,晴,8,4歳以上500万下,,ダ1200,16,稍,1:12.4,33.9-38.5,トワイニングイモン,二本柳壮,[東]南田美知,ゴールドザボーガー,オンシジューム,4:４歳以上,740.0
2007/02/25,2中山2,晴,9,水仙賞(500万下),,芝2200,10,良,2:17.3,38.0-34.7,エルソルダード,松岡正海,[東]伊藤伸一,クリムゾンベガ,マイネルブリアー,2:３歳,1000.0
2007/02/25,2中山2,晴,10,鎌ケ谷特別(1000万下),,ダ1800,13,稍,1:54.6,37.1-39.5,トップガンマン,後藤浩輝,[東]国枝栄,パピヨンシチー,デスバラード,4:４歳以上,1480.0
2007/02/25,2中山2,晴,11,中山記念(G2),,芝1800,16,良,1:47.2,36.6-36.0,ローエングリン,後藤浩輝,[東]伊藤正徳,エアシェイディ,ダンスインザモア,4:４歳以上,6400.0
