開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/02/04,1東京4,晴,4,障害4歳以上未勝利,,障3000,14,良,3:21.1,109.0-0.0,ダイタクアルビン,西谷誠,[西]福島信晴,オンワードヒリュウ,トウカイマジック
2007/02/04,1東京4,晴,5,3歳未勝利,,芝1600,16,良,1:36.9,36.1-35.2,ユメノツヅキヲ,村田一誠,[東]杉浦宏昭,デザフィオ,エンジェルステージ
2007/02/04,1東京4,晴,6,3歳500万下,,ダ1400,16,良,1:26.9,36.1-37.5,ニードルポイント,御神本訓,[東]奥平雅士,フォーミュラーワン,アグネスポライト
2007/02/04,1東京4,晴,7,4歳以上500万下,,ダ1600,16,良,1:39.5,36.1-38.1,メジロラルゴ,武士沢友,[東]保田一隆,メイショウルイーズ,プレゼンスウーマン
2007/02/04,1東京4,晴,8,4歳以上500万下,,芝2400,16,良,2:26.1,35.7-35.2,シンゲン,安藤勝己,[東]戸田博文,ダイイチアトム,ダンスオールナイト
2007/02/04,1東京4,晴,9,テレビ山梨杯(1000万下),,芝1400,16,良,1:21.3,35.8-33.5,ダンスフォーウィン,岩田康誠,[東]古賀史生,サクライナセ,キラリダイヤモンド
2007/02/04,1東京4,晴,10,金蹄S(1600万下),,ダ2100,16,良,2:10.8,30.3-38.5,オリンピアンナイト,横山典弘,[東]鈴木康弘,アグネスネクタル,スマートストリーム
2007/02/04,1東京4,晴,11,共同通信杯(G3),,芝1800,9,良,1:47.7,35.9-34.7,フサイチホウオー,安藤勝己,[西]松田国英,ダイレクトキャッチ,フライングアップル
2007/02/04,1東京4,晴,12,4歳以上1000万下,,ダ1400,16,良,1:25.3,35.4-37.3,ツタンカーメン,武豊,[西]伊藤雄二,コリントシチー,ウィストラム
2007/02/04,2京都4,曇,1,3歳未勝利,,ダ1800,12,良,1:54.5,36.5-37.7,コートユーフォリア,秋山真一,[西]岡田稲男,ヒシヴェンチャー,マンテンポイント
2007/02/04,2京都4,曇,2,3歳未勝利,,ダ1200,11,良,1:12.9,35.5-37.4,ジツリキドンドン,秋山真一,[西]野村彰彦,ネヴァシャトル,タイムブレイカー
2007/02/04,2京都4,曇,3,3歳未勝利,,ダ1400,16,良,1:27.2,35.5-38.8,ビュティフルローズ,小牧太,[西]岡田稲男,ヤマニンプロローグ,ハングインゼア
2007/02/04,2京都4,曇,4,3歳新馬,,ダ1200,13,良,1:15.5,37.2-38.3,エンブレイス,渡辺薫彦,[西]沖芳夫,レッドシャトル,メイショウワカナ
2007/02/04,2京都4,曇,5,3歳新馬,,芝2000,8,良,2:05.6,39.4-35.0,プリティダンス,四位洋文,[西]大久保龍,ミスズトップロード,ナムラジョンブル
2007/02/04,2京都4,晴,6,3歳500万下,,ダ1200,15,良,1:12.8,34.6-38.2,エイワムサシ,松岡正海,[東]松山康久,テラノフォースワン,アルヴィス
2007/02/04,2京都4,晴,7,4歳以上500万下,,ダ1800,12,良,1:54.8,37.0-38.5,アイアイボタン,川原正一,[東]小島茂之,イチバンサクラ,グッドバニラ
2007/02/04,2京都4,晴,8,4歳以上500万下,,ダ1400,16,良,1:24.9,34.7-38.2,グリューエント,川田将雅,[西]安田隆行,リキアイチャンプ,グランプリペガサス
2007/02/04,2京都4,晴,9,許波多特別(1000万下),,芝2200,10,良,2:13.7,37.7-34.9,ダークメッセージ,ペリエ,[西]佐々木晶,オナーチェイサー,クロユリジョウ
2007/02/04,2京都4,晴,10,羅生門S(1600万下),,ダ1400,15,良,1:22.8,34.5-36.2,アンクルリーサム,四位洋文,[西]田島良保,ダブルアップ,ベルモントサンダー
2007/02/04,2京都4,晴,11,シルクロードS(G3),,芝1200,16,良,1:07.8,33.5-34.3,エムオーウイナー,小牧太,[西]服部利之,タマモホットプレイ,ビーナスライン
