開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/03/31,2阪神3,曇,12,4歳以上1000万下,,ダ2000,14,稍,2:07.4,35.9-38.3,チーフシャトー,川田将雅,[西]境直行,コウエイノホシ,エプソムボス,4:４歳以上,1050.0
2007/03/25,3中山2,雨,1,3歳未勝利,,ダ1800,15,良,1:58.2,36.2-41.2,ケイアース,蛯名正義,[東]田中清隆,コスモファルバラン,ショウミーザウェイ,2:３歳,500.0
2007/03/25,3中山2,雨,2,3歳未勝利,,ダ1200,16,良,1:14.5,35.6-38.9,オーデンセ,津村明秀,[東]武市康男,コアレスハリケーン,ギルティストライク,2:３歳,500.0
2007/03/25,3中山2,雨,3,3歳未勝利,,芝2000,18,良,2:05.0,35.6-37.6,オメガグッドラック,蛯名正義,[東]高橋祥泰,コスモリリー,ウェンブリー,2:３歳,500.0
2007/03/25,3中山2,雨,4,障害4歳以上未勝利,,障2880,14,稍,3:18.1,110.0-0.0,スプリングラゴス,山本康志,[東]斎藤誠,ラドランデンジャー,ハリーコマンド,4:４歳以上,850.0
2007/03/25,3中山2,雨,5,3歳500万下,,ダ1800,8,稍,1:54.8,37.1-39.1,ピュアーフレーム,津村明秀,[東]上原博之,ヒシポラリス,コメンテーター,2:３歳,700.0
2007/03/25,3中山2,小雨,6,3歳500万下,,芝1200,13,重,1:10.8,34.7-36.1,モルトグランデ,蛯名正義,[東]久保田貴,エイワンキセキ,ダイワエンパイア,2:３歳,700.0
2007/03/25,3中山2,小雨,7,4歳以上500万下,,芝2500,9,重,2:38.7,30.4-37.9,ネヴァートルネード,武士沢友,[東]伊藤正徳,パルエクスプレス,トーセンクルーズ,4:４歳以上,740.0
2007/03/25,3中山2,小雨,8,4歳以上500万下,,ダ1200,11,稍,1:12.5,35.0-37.5,フロイデタンツェン,藤田伸二,[東]小西一男,リンクスクイン,ストームシャドウ,4:４歳以上,740.0
2007/03/25,3中山2,小雨,9,富里特別(1000万下),,ダ1800,13,稍,1:53.2,36.4-37.8,リスキーアフェア,蛯名正義,[東]勢司和浩,マルブツクロス,カネマサデューク,4:４歳以上,1480.0
2007/03/25,3中山2,曇,10,スピカS(1600万下),,芝1800,12,重,1:49.8,36.6-36.4,ヨイチサウス,江田照男,[東]菅原泰夫,カタナ,マシュリク,4:４歳以上,1830.0
2007/03/25,3中山2,曇,11,マーチS(G3),,ダ1800,15,稍,1:51.4,35.4-39.1,クワイエットデイ,角田晃一,[西]松元省一,トーセンブライト,ヒカルウイッシュ,4:４歳以上,3900.0
2007/03/25,3中山2,曇,12,4歳以上1000万下,,芝1200,16,重,1:09.9,33.9-36.0,タイキシルバー,大野拓弥,[東]清水美波,レオハスラー,プレミアムボックス,4:４歳以上,1050.0
2007/03/25,1中京8,曇,1,3歳未勝利,,ダ1000,12,不,0:59.0,34.7-36.0,テイエムシップウ,中舘英二,[西]岩元市三,カリスマダンディー,アルファトリリオン,2:３歳,500.0
2007/03/25,1中京8,曇,2,3歳未勝利,,芝1200,18,重,1:11.3,34.1-37.2,ワンダースター,福永祐一,[西]領家政蔵,コスモヴァシュラン,ヒシアスペン,2:３歳,500.0
2007/03/25,1中京8,曇,3,3歳未勝利,,芝2000,17,重,2:04.8,37.1-36.1,スズカストロング,生野賢一,[西]橋本寿正,ケイアイケイマン,クロチェーラ,2:３歳,500.0
2007/03/25,1中京8,曇,4,4歳以上500万下,,ダ1700,13,不,1:47.2,30.7-37.2,ヘンメイレン,的場勇人,[西]矢作芳人,ヤマニンリュクス,アジアン,4:４歳以上,730.0
2007/03/25,1中京8,曇,5,4歳以上500万下,,ダ1700,11,不,1:46.0,30.0-37.4,アルカライズ,横山典弘,[東]奥平雅士,トッケンショウブ,ライジングハート,4:４歳以上,730.0
2007/03/25,1中京8,曇,6,4歳以上500万下,,ダ1000,13,不,0:58.5,34.5-35.6,メイショウヒミコ,飯田祐史,[西]飯田明弘,ウインカスケード,ミラキュラス,4:４歳以上,730.0
2007/03/25,1中京8,曇,7,4歳以上500万下,,ダ1700,11,不,1:45.6,29.9-37.2,アグネススピリッツ,横山典弘,[西]松永幹夫,アイアムドラマ,イブキゴルゴ,4:４歳以上,730.0
