開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/12/22,5中山7,曇,7,3歳以上1000万下,,ダ1800,16,良,1:54.7,38.1-38.1,スプリングヘッド,松岡正海,[東]相沢郁,トラストブラック,ナムラクック,3:３歳以上,1050.0
2007/12/22,5中山7,曇,8,3歳以上1000万下,,ダ1200,16,良,1:11.4,33.9-37.5,グリーンアラモード,吉田隼人,[東]畠山吉宏,エイワムサシ,ジェイケイボストン,3:３歳以上,1325.0
2007/12/22,5中山7,曇,9,クリスマスローズS(OP),,芝1200,11,良,1:09.0,33.7-35.3,ダイワマックワン,武士沢友,[東]増沢末夫,サクライダテン,ダイワシークレット,1:２歳,1600.0
2007/12/22,5中山7,曇,10,中山大障害(J.G1),,障4100,16,良,4:39.7,108.0-0.0,メルシーエイタイム,横山義行,[西]武宏平,キングジョイ,マルカラスカル,3:３歳以上,8000.0
2007/12/22,5中山7,曇,11,クリスマスC(1600万下),,芝2200,16,良,2:14.3,34.4-37.5,ブラックアルタイル,吉田隼人,[東]二ノ宮敬,アグネストレジャー,マルタカハーモニー,3:３歳以上,1830.0
2007/12/22,5中山7,曇,12,ノエル賞(1000万下),,芝1600,16,良,1:35.8,35.7-35.9,コンティネント,後藤浩輝,[西]音無秀孝,コアレスストーム,シンボリハレー,3:３歳以上,1480.0
2007/12/22,3中京7,曇,1,2歳未勝利,,ダ1000,16,良,0:59.4,35.4-36.2,トーホウドルチェ,川島信二,[西]田島良保,コウエイアンズ,イングヴェイ,1:２歳,500.0
2007/12/22,3中京7,曇,2,3歳以上500万下,,ダ1700,16,良,1:47.1,29.8-38.8,メイショウコレット,長谷川浩,[西]浅見秀一,フレアキャスケード,テイエムヨカドー,3:３歳以上,730.0
2007/12/22,3中京7,曇,3,3歳以上500万下,,ダ1000,16,良,0:58.9,34.5-36.1,フェザーウイング,酒井学,[西]服部利之,スニーカーブルース,オリオンワンサイド,3:３歳以上,730.0
2007/12/22,3中京7,小雨,4,2歳未勝利,,芝1800,16,良,1:49.3,36.8-35.1,シゲルエスペレ,中村将之,[西]鶴留明雄,レッドアゲート,ローザブランカ,1:２歳,500.0
2007/12/22,3中京7,小雨,5,3歳以上500万下,,ダ1700,16,良,1:46.7,29.2-38.9,ピサノシェンロン,青木芳之,[東]藤沢和雄,ラガーチトセオー,シルクロックスター,3:３歳以上,730.0
2007/12/22,3中京7,小雨,6,3歳以上500万下,,ダ1000,16,良,0:59.2,34.8-36.1,カイテキネオ,吉田稔,[東]西塚安夫,カリスマダンディー,ホトダー,3:３歳以上,730.0
2007/12/22,3中京7,小雨,7,3歳以上500万下,,ダ1700,16,良,1:45.5,29.3-37.6,トーホウアタック,柴山雄一,[西]柴田光陽,パンプアップ,ピサノダイチ,3:３歳以上,730.0
2007/12/22,3中京7,雨,8,3歳以上500万下,,芝1200,16,良,1:08.7,33.8-34.9,マヤノツルギ,石橋脩,[西]梅内忍,ベレッツァ,チェリーフォレスト,3:３歳以上,730.0
2007/12/22,3中京7,雨,9,3歳以上500万下,,ダ1700,16,良,1:46.9,29.9-37.6,マイディアサン,中舘英二,[東]田中清隆,マヤノバルトーク,エルベンセドール,3:３歳以上,730.0
2007/12/22,3中京7,雨,10,樅の木賞(500万下),,ダ1700,16,良,1:46.2,28.9-38.0,アドマイヤロザ,中舘英二,[西]中尾正,パレスミサイル,ベストオブミー,1:２歳,1000.0
2007/12/22,3中京7,雨,11,中京日経賞(1000万下),,芝1200,16,稍,1:09.8,34.2-35.6,キルシュワッサー,上村洋行,[西]長浜博之,アイアムエンジェル,エーティーホーオー,3:３歳以上,1450.0
2007/12/22,3中京7,雨,12,長良川特別(500万下),,芝2500,14,稍,2:38.1,31.2-36.6,ピエナオンリーワン,安藤光彰,[西]谷潔,マースエンペラー,ハギノジョイフル,3:３歳以上,1050.0
2007/12/22,5阪神7,雨,1,2歳未勝利,,ダ1400,15,良,1:26.9,35.4-38.8,ハーバークイーン,岩崎祐己,[西]目野哲也,マイヴィーナス,キンショーオトヒメ,1:２歳,500.0
2007/12/22,5阪神7,雨,2,2歳未勝利,,ダ1200,16,良,1:11.0,34.6-36.4,マイネラロンハ,船曳文士,[西]野元昭,アンジェロバンダム,メイショウイッキ,1:２歳,500.0
