開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/11/10,5京都3,晴,8,3歳以上1000万下,,ダ1200,16,良,1:11.6,34.8-36.8,コアレスピューマ,四位洋文,[東]池上昌弘,ビーチブリーズ,ポートジェネラル,3:３歳以上,1050.0
2007/11/10,5京都3,晴,9,京都ハイジャンプ(J.G2),,障3930,7,良,4:24.6,106.0-0.0,テイエムドラゴン,白浜雄造,[西]小島貞博,コウエイトライ,テイエムトッパズレ,3:３歳以上,5000.0
2007/11/10,5京都3,晴,10,東山特別(1000万下),,芝1600,10,良,1:34.4,35.7-34.7,トップオブツヨシ,和田竜二,[西]鶴留明雄,ミスティラブ,クラウンプリンセス,3:３歳以上,1480.0
2007/11/10,5京都3,晴,11,渡月橋S(1600万下),,ダ1400,16,良,1:23.0,34.5-36.7,ウエスタンウッズ,川田将雅,[東]的場均,アルバレスト,シアトルバローズ,3:３歳以上,1830.0
2007/11/10,5京都3,晴,12,北大路特別(1000万下),,芝2000,11,良,2:00.9,36.8-34.8,ランペイア,福永祐一,[西]松田国英,シルクダッシュ,マルカハンニバル,3:３歳以上,1480.0
2007/11/04,3福島6,晴,1,2歳未勝利,,芝1200,12,良,1:11.0,34.7-36.3,ルージュアルダン,大野拓弥,[東]和田正道,シャドウランズ,トップコマチ,1:２歳,500.0
2007/11/04,3福島6,晴,2,3歳以上500万下,,ダ1700,9,良,1:47.1,30.1-38.1,ポートムテキ,古川吉洋,[西]南井克巳,ケイアイシャープ,オーシャンルミナス,3:３歳以上,730.0
2007/11/04,3福島6,晴,3,3歳以上500万下,,ダ1000,11,良,1:00.0,34.6-37.0,スズカアトラス,上村洋行,[西]橋田満,ヴィヴァーチェ,トーセンフーガ,3:３歳以上,730.0
2007/11/04,3福島6,晴,4,3歳以上500万下,,ダ1700,12,良,1:46.2,30.1-38.5,フリートアドミラル,中舘英二,[東]池上昌弘,ツルマルローレル,アドミラビリス,3:３歳以上,730.0
2007/11/04,3福島6,晴,5,3歳以上500万下,,芝2600,14,良,2:43.2,37.1-36.9,マイネルアンサー,和田竜二,[西]宮本博,ハギノジョイフル,ドリームシーカー,3:３歳以上,730.0
2007/11/04,3福島6,晴,6,3歳以上500万下,,ダ1700,14,良,1:46.4,29.4-38.6,ヤマニンプレアデス,津村明秀,[西]浅見秀一,パスクア,ナリタベガ,3:３歳以上,730.0
2007/11/04,3福島6,晴,7,3歳以上500万下,,芝1200,15,良,1:10.4,33.9-36.5,タニノハイクレア,荻野琢真,[西]矢作芳人,アースコマンダー,エフテーララーヤ,3:３歳以上,730.0
2007/11/04,3福島6,晴,8,3歳以上500万下,,ダ1700,15,良,1:46.6,29.7-38.7,マイネルガッチャ,津村明秀,[東]畠山重則,アグネスマーズ,セヴンワンダーズ,3:３歳以上,730.0
2007/11/04,3福島6,晴,9,3歳以上500万下,,芝1800,15,良,1:49.4,35.2-37.4,トヨサンハッピー,荻野琢真,[西]平田修,サウスグローリー,マイネルモデルノ,3:３歳以上,730.0
2007/11/04,3福島6,晴,10,福島2歳S(OP),,芝1200,13,良,1:10.5,33.6-36.9,スマートギャング,赤木高太,[東]畠山吉宏,レオマイスター,ダイワマックワン,1:２歳,1600.0
2007/11/04,3福島6,晴,11,フルーツラインC(1000万下),,ダ1150,16,良,1:07.5,31.5-36.0,タイセイアトム,上村洋行,[西]矢作芳人,フリーモア,トーセングラマー,3:３歳以上,1450.0
2007/11/04,3福島6,晴,12,檜原湖特別(500万下),,芝2000,13,良,2:02.0,34.9-37.2,ステラマドレード,スボリッ,[西]鮫島一歩,ナイスヴァレー,キャッチータイトル,3:３歳以上,1050.0
2007/11/04,5東京2,晴,1,2歳未勝利,,ダ1300,10,良,1:21.0,29.9-38.3,ステルスワン,後藤浩輝,[東]堀井雅広,エリザベススイート,デュークレジェンド,1:２歳,500.0
2007/11/04,5東京2,晴,2,2歳未勝利,,芝1600,15,良,1:36.5,36.2-34.9,ブラックエンブレム,佐藤哲三,[東]小島茂之,エールドクラージュ,ハイカックウ,1:２歳,500.0
2007/11/04,5東京2,晴,3,2歳未勝利,,芝1400,12,良,1:23.1,36.0-34.6,マルタカラッキー,吉田隼人,[東]清水美波,ニシノオニテツマル,モリトパラダイス,1:２歳,500.0
