開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/07/21,2新潟3,小雨,4,3歳未勝利,,ダ1800,15,重,1:53.6,36.6-38.6,ヒシウィンザー,吉田隼人,[西]河内洋,スマートキャリー,マイネルピーク,2:３歳,500.0
2007/07/21,2新潟3,小雨,5,障害3歳以上未勝利,,障2850,14,稍,3:08.7,105.0-0.0,デイトレーダー,横山義行,[東]天間昭一,レオスターライト,チャッティーギャル,3:３歳以上,850.0
2007/07/21,2新潟3,小雨,6,2歳新馬,,芝1800,15,稍,1:52.9,37.2-34.1,ゴールドストレイン,木幡初広,[東]稲葉隆一,イノセントスカイ,ムーンストリート,1:２歳,700.0
2007/07/21,2新潟3,小雨,7,3歳以上500万下,,芝2400,14,稍,2:27.5,34.7-37.2,コスモグルミット,吉田隼人,[西]中村均,マイネルプロメッサ,キッズエンジェル,3:３歳以上,740.0
2007/07/21,2新潟3,曇,8,マリーゴールド賞(OP),,芝1400,6,稍,1:23.7,36.0-35.0,エフティマイア,蛯名正義,[東]矢野進,ゴールデンリング,リーベストラウム,1:２歳,1600.0
2007/07/21,2新潟3,曇,9,3歳以上500万下,,ダ1800,15,重,1:52.0,35.7-37.9,モンヴェール,蛯名正義,[東]畠山吉宏,パーフェクトマッチ,メジロラルゴ,3:３歳以上,740.0
2007/07/21,2新潟3,曇,10,麒麟山特別(1000万下),,ダ1800,15,重,1:50.5,35.5-37.9,ドラゴンファイヤー,田中勝春,[東]久保田貴,ウィストラム,ノワールシチー,3:３歳以上,1480.0
2007/07/21,2新潟3,曇,11,日本海S(1600万下),,芝2200,10,稍,2:13.2,35.7-36.7,ゴールデンメイン,田中勝春,[西]新川恵,ゴージャスディナー,ウォーライクトニー,3:３歳以上,1830.0
2007/07/21,2新潟3,曇,12,3歳以上500万下,,芝1400,18,稍,1:21.7,33.7-36.2,マイネルクラッチ,田中博康,[西]吉田直弘,マイネルパラシオ,クインズプレイヤー,3:３歳以上,740.0
2007/07/21,2小倉3,曇,1,3歳未勝利,,ダ1700,12,不,1:44.4,29.6-37.0,ナムラコロナ,中村将之,[西]松永昌博,イカガデスカ,クリノラプソディー,2:３歳,500.0
2007/07/21,2小倉3,曇,2,3歳未勝利,,芝1200,16,稍,1:08.5,33.2-35.3,ファーストナイナー,田嶋翔,[西]小島貞博,シゲルオブリガード,ミデオンアロー,2:３歳,500.0
2007/07/21,2小倉3,曇,3,3歳未勝利,,芝2000,15,稍,2:01.8,35.8-35.3,メイショウパース,渡辺薫彦,[西]西橋豊治,エリスシチー,マヤノバルトーク,2:３歳,500.0
2007/07/21,2小倉3,曇,4,2歳新馬,,ダ1000,13,重,0:59.2,34.9-35.9,キンシニューストン,武豊,[西]浅見秀一,ナンゴクコンバット,メヌエットシチー,1:２歳,700.0
2007/07/21,2小倉3,曇,5,2歳新馬,,芝1200,16,良,1:10.0,33.9-36.1,マイネレーツェル,川田将雅,[西]五十嵐忠,エイムアットビップ,オペラセリア,1:２歳,700.0
2007/07/21,2小倉3,曇,6,3歳未勝利,,ダ1700,12,重,1:45.1,29.3-36.5,タマモディファイ,上村洋行,[西]柴田政見,ユウキタイティ,カミツキ,2:３歳,500.0
2007/07/21,2小倉3,曇,7,3歳未勝利,,芝1800,14,良,1:48.3,35.7-35.1,フォーマルシチー,佐久間寛,[西]田所秀孝,プリキュアバローズ,エクスペクトワン,2:３歳,500.0
2007/07/21,2小倉3,曇,8,3歳以上500万下,,芝2000,14,良,2:00.5,35.7-34.8,ビーオブザバン,武豊,[西]松田国英,ダンツサクラ,オープンセサミ,3:３歳以上,740.0
2007/07/21,2小倉3,曇,9,小倉サマージャンプ(J.G3),,障3390,14,良,3:42.4,104.0-0.0,コウエイトライ,小坂忠士,[西]田所清広,キングジョイ,デンコウグリーン,3:３歳以上,3500.0
2007/07/21,2小倉3,曇,10,西日本スポーツ杯(1000万下),,芝1200,18,良,1:08.3,33.2-35.1,オートセレブ,渡辺薫彦,[西]沖芳夫,コスモラヴアゲイン,シャイニングアレキ,3:３歳以上,1480.0
2007/07/21,2小倉3,曇,11,指宿特別(500万下),,ダ1700,15,重,1:43.4,28.8-37.6,トラベルシチー,武豊,[西]崎山博樹,マイグローリアス,クラッシックベル,3:３歳以上,1050.0
