開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/01/27,2京都1,晴,4,障害4歳以上OP,,障3190,14,良,3:33.1,106.0-0.0,イナズマゼウス,金折知則,[西]松元茂樹,タニノコザック,コアレスプレジャー,4:４歳以上,1500.0
2007/01/27,2京都1,晴,5,3歳未勝利,,芝2200,16,良,2:17.2,36.7-35.4,サンライズマックス,秋山真一,[西]増本豊,マンハッタンスカイ,ソウルオブジャパン,2:３歳,500.0
2007/01/27,2京都1,晴,6,3歳新馬,,芝1400,16,良,1:23.0,35.8-35.5,ヤマニンエクレール,四位洋文,[西]浅見秀一,スズカロングラン,アグネストカチ,2:３歳,700.0
2007/01/27,2京都1,晴,7,4歳以上500万下,,ダ1800,10,良,1:52.6,36.3-37.7,タマモコンチェルト,福永祐一,[西]中竹和也,エイシンイダテン,レゴラス,4:４歳以上,740.0
2007/01/27,2京都1,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.7,36.2-36.5,ウイングビート,川田将雅,[西]安田隆行,スズカデヒア,ホワイトペッパー,4:４歳以上,740.0
2007/01/27,2京都1,曇,9,こぶし賞(500万下),,芝1600,11,良,1:35.2,35.5-35.2,トーセンキャプテン,四位洋文,[西]角居勝彦,シュガーヴァイン,パレスショットガン,2:３歳,1000.0
2007/01/27,2京都1,曇,10,木津川特別(1000万下),,芝1600,15,良,1:35.6,36.6-34.6,オリエントチャーム,岩田康誠,[西]池江泰郎,フィールドベアー,トーセンマエストロ,4:４歳以上,1480.0
2007/01/27,2京都1,晴,11,橿原S(1600万下),,ダ1200,16,良,1:11.6,35.2-36.4,ウイングシチー,太宰啓介,[西]安達昭夫,ピサノアルハンブラ,トーセンザオー,4:４歳以上,1830.0
2007/01/27,2京都1,晴,12,4歳以上1000万下,,ダ1800,11,良,1:52.0,37.1-37.6,ワンダースピード,吉田稔,[西]湯浅三郎,パープルイーグル,エイティフロー,4:４歳以上,1050.0
2007/01/27,1小倉3,曇,1,3歳未勝利,,ダ1700,13,稍,1:48.2,30.1-39.3,ゴールデンビッグ,スボリッ,[西]安田伊佐,サンワードバリュー,マイネルガリレイ,2:３歳,500.0
2007/01/27,1小倉3,曇,2,3歳未勝利,,芝1200,15,良,1:10.1,33.5-36.6,シルクレグナム,田中克典,[西]山内研二,スマートフォルム,レミーエンジェル,2:３歳,500.0
2007/01/27,1小倉3,小雨,3,3歳未勝利,,芝1800,16,良,1:48.7,35.7-36.3,レインダンス,鮫島良太,[西]宮徹,シュウザンゴールド,エーシンエヴァン,2:３歳,500.0
2007/01/27,1小倉3,小雨,4,3歳新馬,,芝1200,18,良,1:10.0,33.8-36.2,エーシンサーフィン,スボリッ,[西]坂口正則,ケイエスバウアー,マヤノグロリア,2:３歳,700.0
2007/01/27,1小倉3,雨,5,4歳以上500万下,,ダ1700,10,稍,1:44.6,29.9-37.8,タイインテンスリー,田中博康,[東]岩戸孝樹,マイネルアンツーク,サンデースウィープ,4:４歳以上,730.0
2007/01/27,1小倉3,雨,6,4歳以上500万下,,ダ1000,14,重,0:57.7,33.6-35.3,マイティーキラー,鮫島良太,[西]宮徹,エフテーコンコルド,セレナダンス,4:４歳以上,730.0
2007/01/27,1小倉3,小雨,7,4歳以上500万下,,芝2600,10,稍,2:41.2,36.8-37.5,マイネルオレア,川島信二,[西]安藤正敏,ペガサスファイト,ビッグベアシチー,4:４歳以上,730.0
2007/01/27,1小倉3,小雨,8,4歳以上500万下,,芝1800,16,稍,1:49.1,36.4-36.7,ニューエスサンデー,芹沢純一,[東]松永勇,クラシックローズ,ウインゼフィール,4:４歳以上,730.0
2007/01/27,1小倉3,曇,9,4歳以上500万下,,ダ1700,16,重,1:44.3,28.8-39.1,スズカイエロー,菊沢隆徳,[東]伊藤圭三,ラクリマ,ゼットアカデミー,4:４歳以上,730.0
2007/01/27,1小倉3,曇,10,くすのき賞(500万下),,芝1800,12,稍,1:50.0,36.2-36.5,ウィルビーキング,赤木高太,[西]松元省一,ディープスピリット,マルカハンニバル,2:３歳,1000.0
2007/01/27,1小倉3,曇,11,壇之浦特別(1000万下),,芝2000,13,稍,2:01.9,36.0-36.7,エイシンチャンドラ,赤木高太,[西]宮本博,クリソプレーズ,ビッグタイガー,4:４歳以上,1450.0
