開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/02/11,2京都6,曇,4,障害4歳以上未勝利,,障2930,14,良,3:15.6,107.0-0.0,マイクラリネット,熊沢重文,[西]白井寿昭,アウトオブサイト,スズカウエスト,4:４歳以上,850.0
2007/02/11,2京都6,晴,5,3歳未勝利,,芝1800,14,良,1:48.4,34.6-36.7,サンライズトラスト,武豊,[西]平田修,シルクオルフェウス,イイデレインジャー,2:３歳,500.0
2007/02/11,2京都6,曇,6,3歳新馬,,芝1600,11,良,1:39.3,37.2-35.1,パッションレッド,安藤勝己,[西]松田博資,ショウナンナイト,エノク,2:３歳,700.0
2007/02/11,2京都6,曇,7,3歳500万下,,ダ1400,15,良,1:26.1,34.9-38.8,タケイチゼット,安藤勝己,[西]福島信晴,ウッドウインド,サクラワイズ,2:３歳,700.0
2007/02/11,2京都6,曇,8,4歳以上500万下,,ダ1200,16,良,1:13.1,35.0-38.1,マーベラスパレード,上野翔,[西]柴田政見,リンクスクイン,ロードフォーミュラ,4:４歳以上,740.0
2007/02/11,2京都6,晴,9,春日特別(1000万下),,芝1800,14,良,1:47.6,35.1-36.0,ホッコーパドゥシャ,渡辺薫彦,[西]浜田光正,アースクリスハーン,アグネストレジャー,4:４歳以上,1480.0
2007/02/11,2京都6,晴,10,北山S(1600万下),,ダ1800,16,良,1:50.6,35.4-38.0,キクノアロー,安藤勝己,[西]目野哲也,サンワードラン,フィールドオアシス,4:４歳以上,1830.0
2007/02/11,2京都6,晴,11,きさらぎ賞(G3),,芝1800,8,良,1:48.8,36.4-35.0,アサクサキングス,武幸四郎,[西]大久保龍,ナムラマース,サムライタイガース,2:３歳,4200.0
2007/02/11,2京都6,晴,12,4歳以上1000万下,,ダ1400,16,良,1:24.7,34.8-37.6,アドマイヤキラメキ,岩田康誠,[西]友道康夫,オッティミスタ,ファインスティール,4:４歳以上,1050.0
2007/02/11,1小倉8,晴,1,3歳未勝利,,ダ1700,16,稍,1:49.2,29.8-39.4,シンティランテ,中舘英二,[西]中尾秀正,グランドアムール,アドマイヤミスティ,2:３歳,500.0
2007/02/11,1小倉8,晴,2,3歳未勝利,,芝1800,16,良,1:50.2,35.8-37.4,ゴールドネオ,北村友一,[西]領家政蔵,ラウンドビスケット,タワードピーク,2:３歳,500.0
2007/02/11,1小倉8,晴,3,3歳未勝利,,芝1200,17,良,1:10.4,33.8-36.6,エイシンイチリン,中舘英二,[西]中尾秀正,ケイアイアップヒル,キリシマスピード,2:３歳,500.0
2007/02/11,1小倉8,晴,4,3歳新馬,,芝2000,11,良,2:04.7,37.0-35.5,リリアンタイム,小牧太,[西]鮫島一歩,トッププレゼンター,サウンドローデッド,2:３歳,700.0
2007/02/11,1小倉8,晴,5,4歳以上500万下,,ダ1000,14,稍,0:59.3,34.6-36.2,アンクルストロング,北村友一,[西]田島良保,ボンダイウェーヴ,フェーヴ,4:４歳以上,730.0
2007/02/11,1小倉8,晴,6,4歳以上500万下,,ダ2400,16,良,2:34.7,37.9-39.1,ウォータークルーズ,芹沢純一,[西]田所秀孝,サクセスラゴーラ,マイティーサンダー,4:４歳以上,730.0
2007/02/11,1小倉8,晴,7,4歳以上500万下,,芝2000,17,良,2:01.2,34.9-36.8,クラシックローズ,藤岡佑介,[西]橋口弘次,シルクストレイン,リヴァプール,4:４歳以上,730.0
2007/02/11,1小倉8,晴,8,4歳以上500万下,,ダ1700,16,良,1:45.2,29.2-37.8,メイショウゴジラ,芹沢純一,[西]福島勝,ニホンピロファイブ,ゼットアカデミー,4:４歳以上,730.0
2007/02/11,1小倉8,晴,9,4歳以上500万下,,芝1200,18,良,1:09.0,33.8-35.2,プレミアムボックス,田辺裕信,[東]上原博之,コウユールビー,コッパーフィールド,4:４歳以上,730.0
2007/02/11,1小倉8,晴,10,山国川特別(500万下),,芝1800,16,良,1:49.3,36.7-36.0,バージンフォレスト,鮫島良太,[西]佐々木晶,レットバトラー,オリオンオンサイト,4:４歳以上,1050.0
2007/02/11,1小倉8,晴,11,周防灘特別(1000万下),,芝1200,18,良,1:09.1,34.0-35.1,セトノゼディタブ,古川吉洋,[西]南井克巳,クラシカルウィーク,オーヴェール,4:４歳以上,1450.0
