開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/05/06,1新潟4,小雨,12,米山特別(500万下),,芝1400,16,稍,1:22.4,34.5-36.1,ロードスウェアー,木幡初広,[東]土田稔,ラスティングピース,マイネルパラシオ,4:４歳以上,1050.0
2007/05/06,2東京6,小雨,1,3歳未勝利,,ダ1400,16,良,1:27.0,35.6-38.7,ホワイトヴェール,勝浦正樹,[東]小西一男,ケイアイシアター,テルミヌス,2:３歳,500.0
2007/05/06,2東京6,小雨,2,3歳未勝利,,ダ1600,12,良,1:40.2,36.3-37.8,ユウコン,北村宏司,[東]古賀慎明,マーベラスキャップ,サンワードレッツ,2:３歳,500.0
2007/05/06,2東京6,小雨,3,3歳未勝利,,ダ2100,11,良,2:15.5,30.2-37.7,マイネルアーバニタ,江田照男,[東]佐藤吉勝,ハヤテ,レスト,2:３歳,500.0
2007/05/06,2東京6,小雨,4,3歳未勝利,,芝1400,18,良,1:22.6,35.0-35.6,ミカノレディー,松岡正海,[東]土田稔,キルシュブリューテ,アドマイヤパルサー,2:３歳,500.0
2007/05/06,2東京6,雨,5,3歳未勝利,,芝1600,17,良,1:35.1,35.2-36.3,アップルサイダー,江田照男,[東]菅原泰夫,コスモパッション,ジョイフルティアラ,2:３歳,500.0
2007/05/06,2東京6,雨,6,3歳500万下,,ダ1400,16,良,1:25.2,35.6-37.0,エノク,岩田康誠,[西]音無秀孝,ラオムフェーレ,ブライトロジック,2:３歳,700.0
2007/05/06,2東京6,雨,7,3歳500万下,,芝1400,14,稍,1:22.7,35.0-35.4,ミラクルハニー,北村宏司,[東]古賀慎明,サウスヒューマー,トウカイファイン,2:３歳,700.0
2007/05/06,2東京6,雨,8,4歳以上500万下,,芝1600,12,稍,1:34.3,34.8-35.4,ノープロブレム,藤田伸二,[西]昆貢,マイネルパシオン,ジークエンブレム,4:４歳以上,740.0
2007/05/06,2東京6,雨,9,陣馬特別(1000万下),,芝2400,8,稍,2:28.4,37.2-35.7,ドクターグリム,柴田善臣,[東]根本康広,モンブランカフェ,バブルサウンド,4:４歳以上,1480.0
2007/05/06,2東京6,雨,10,オアシスS(OP),,ダ1600,16,稍,1:36.3,35.4-36.6,イブロン,後藤浩輝,[東]田村康仁,ゼンノストライカー,メイショウホウオウ,4:４歳以上,2400.0
2007/05/06,2東京6,雨,11,NHKマイルC(G1),,芝1600,18,稍,1:34.3,34.2-35.8,ピンクカメオ,内田博幸,[東]国枝栄,ローレルゲレイロ,ムラマサノヨートー,2:３歳,9200.0
2007/05/06,2東京6,雨,12,テレビ埼玉杯(1000万下),,ダ1600,16,稍,1:37.2,35.3-36.9,セレスケイ,後藤浩輝,[東]和田正道,ヘイアンルモンド,キーンゲイル,4:４歳以上,1480.0
2007/05/06,3京都6,雨,1,3歳未勝利,,ダ1800,16,重,1:53.3,35.9-38.0,オーミチェリッシュ,藤岡康太,[西]宮徹,メリッサ,ニホンピロシェリー,2:３歳,500.0
2007/05/06,3京都6,雨,2,3歳未勝利,,ダ1200,15,重,1:11.6,34.8-36.8,エリモハルカ,渡辺薫彦,[西]沖芳夫,ウレッコ,アグネスマーズ,2:３歳,500.0
2007/05/06,3京都6,雨,3,3歳未勝利,,芝2400,10,稍,2:32.1,36.5-36.1,バンブーファルカン,和田竜二,[西]佐藤正雄,ピエナグッドラック,マヤノバルトーク,2:３歳,500.0
2007/05/06,3京都6,雨,4,障害4歳以上未勝利,,障2910,14,稍,3:19.3,108.0-0.0,プロスパードン,浜野谷憲,[東]星野忍,セイウンエポック,イブキサブデュー,4:４歳以上,850.0
2007/05/06,3京都6,雨,5,3歳未勝利,,芝1800,18,重,1:50.7,35.1-37.9,ダイシングロウ,小坂忠士,[西]松田博資,アントラン,ディジュリドゥー,2:３歳,500.0
2007/05/06,3京都6,雨,6,3歳500万下,,ダ1400,16,不,1:24.2,34.4-37.8,ミスターモナルコス,秋山真一,[西]中竹和也,レゾリューション,クリノラブゴールド,2:３歳,700.0
2007/05/06,3京都6,雨,7,4歳以上500万下,,芝1400,15,重,1:24.8,36.5-35.9,キッスアンドライド,角田晃一,[西]加用正,テイエムオーディン,カスタリア,4:４歳以上,740.0
