開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/11/11,5京都4,曇,4,2歳新馬,,芝1400,12,良,1:23.5,35.8-35.5,マルブツキング,ルメール,[西]加用正,レインボーマグナム,ゴールデンプライズ
2007/11/11,5京都4,小雨,5,2歳新馬,,芝1800,10,良,1:50.9,37.4-34.5,ダイシンプラン,岩田康誠,[西]松田博資,ブラックシェル,ウォータクティクス
2007/11/11,5京都4,曇,6,3歳以上500万下,,ダ1400,16,良,1:24.1,34.5-37.4,オネストジョン,小牧太,[西]宮本博,アートオブウォー,メガリス
2007/11/11,5京都4,晴,7,3歳以上500万下,,芝1600,18,良,1:35.8,36.1-34.9,モンサンミシェル,池添謙一,[西]鶴留明雄,リアルコンコルド,スパニッシュソウル
2007/11/11,5京都4,晴,8,3歳以上1000万下,,ダ1800,15,良,1:52.4,37.1-36.4,ネイキッド,川田将雅,[西]浜田光正,ダイショウジェット,ゼンノコーラル
2007/11/11,5京都4,晴,9,黄菊賞(500万下),,芝1800,13,良,1:47.5,34.8-35.7,ヤマニンキングリー,藤田伸二,[西]河内洋,トールポピー,グリフィス
2007/11/11,5京都4,晴,10,ドンカスターS(1600万下),,芝1800,17,良,1:47.0,35.8-34.6,ピースオブラヴ,武豊,[西]加藤敬二,タガノグラマラス,ファランドール
2007/11/11,5京都4,晴,11,エリザベス女王杯(G1),,芝2200,13,良,2:11.9,36.2-34.1,ダイワスカーレット,安藤勝己,[西]松田国英,フサイチパンドラ,スイープトウショウ
2007/11/11,5京都4,晴,12,山科特別(1000万下),,ダ1400,16,良,1:24.5,35.7-36.5,ナリタジューン,安藤勝己,[西]宮本博,ショウナンアクト,ホワイトペッパー
2007/11/10,3福島7,曇,1,2歳未勝利,,芝1200,11,良,1:10.6,35.3-35.3,トーセンジークレフ,石橋脩,[東]斎藤宏,トーホウグリーン,パラダイスイズヒア
2007/11/10,3福島7,曇,2,2歳新馬,,芝1200,16,良,1:10.7,34.7-36.0,コスモグラマラス,梶晃啓,[東]稲葉隆一,セイウンバリュー,カゼノビューティ
2007/11/10,3福島7,雨,3,3歳以上500万下,,ダ1700,15,良,1:47.1,29.7-38.6,ノンコ,鈴来直人,[東]勢司和浩,シルクシャープネス,スズカゲラン
2007/11/10,3福島7,雨,4,3歳以上500万下,,ダ2400,12,良,2:32.6,37.0-38.3,コウエイノホシ,田中克典,[西]山内研二,ダンシングタイガー,マイネルコレドール
2007/11/10,3福島7,雨,5,3歳以上500万下,,ダ1150,16,良,1:08.0,31.0-37.0,アポインテッドボブ,中舘英二,[東]手塚貴久,ロードレンジャー,アクロスザスター
2007/11/10,3福島7,曇,6,3歳以上500万下,,ダ1700,12,良,1:46.4,30.0-38.2,ダイレクトパス,吉田豊,[東]尾形充弘,アグネスシグマ,コールトゥアーミー
2007/11/10,3福島7,曇,7,3歳以上500万下,,芝2000,16,良,2:01.4,35.1-37.0,タイセイファイター,芹沢純一,[西]新川恵,エムケイドリーム,セラフィックロンプ
2007/11/10,3福島7,曇,8,3歳以上500万下,,ダ1700,15,良,1:45.7,29.8-38.0,トランプ,佐藤哲三,[西]崎山博樹,ニュージェットラン,マーベラスキャップ
2007/11/10,3福島7,曇,9,3歳以上500万下,,芝1800,14,良,1:50.8,36.6-36.1,コウヨウアイリーン,池添謙一,[東]山田要一,スマイリングルーラ,プリンセスイブ
2007/11/10,3福島7,曇,10,小野川湖特別(500万下),,ダ1700,10,良,1:45.8,29.9-37.5,アドマイヤマントル,村田一誠,[東]古賀史生,ブルーレパード,ブラックランナー
2007/11/10,3福島7,曇,11,福島記念(G3),,芝2000,16,良,2:00.6,35.7-36.5,アルコセニョーラ,中舘英二,[東]畠山重則,ナリタプレリュード,ヤマニンメルベイユ
