開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/09/09,4中山2,晴,12,3歳以上500万下,,ダ1200,16,良,1:12.8,35.2-37.6,ギシアラバストロ,北村宏司,[東]古賀慎明,レッドスポーツカー,チェリークラウン
2007/09/09,4阪神2,晴,1,2歳未勝利,,ダ1400,12,良,1:27.6,35.3-40.2,ヒュームウッド,武豊,[西]崎山博樹,ライジングバイオ,ダークソルジャー
2007/09/09,4阪神2,晴,2,2歳未勝利,,芝1200,9,良,1:10.8,34.9-35.9,ドリームガードナー,安藤勝己,[西]中村均,トミケンプライム,マイネクリスティナ
2007/09/09,4阪神2,晴,3,3歳未勝利,,ダ1800,16,良,1:54.6,37.2-37.8,ウインステルス,熊沢重文,[西]池江泰郎,ホッコーワンマン,ブライトマスター
2007/09/09,4阪神2,晴,4,障害3歳以上未勝利,,障2970,14,良,3:19.3,109.0-0.0,ヤマノブルーグラス,白浜雄造,[西]領家政蔵,ユキノボーイ,スズカウエスト
2007/09/09,4阪神2,晴,5,2歳新馬,,芝1800,13,良,1:50.3,36.1-35.5,ツルマルストーム,武豊,[西]石坂正,チャーミングシチー,プレストンペスカ
2007/09/09,4阪神2,晴,6,3歳未勝利,,芝1600,18,良,1:34.9,34.2-35.7,アジアンホープ,幸英明,[西]目野哲也,サクラダモン,オメガバリュー
2007/09/09,4阪神2,晴,7,3歳以上500万下,,ダ1200,16,良,1:12.3,34.8-37.5,マチカネニオウミヤ,石橋守,[西]河内洋,ハッピーバローズ,パレスルビー
2007/09/09,4阪神2,晴,8,3歳以上500万下,,芝2000,12,良,2:02.4,36.7-35.2,ギムレットロック,武豊,[西]池江泰郎,オースミタキオン,ナイスヴァレー
2007/09/09,4阪神2,晴,9,野分特別(1000万下),,芝1800,9,良,1:46.8,35.6-34.0,タイキマドレーヌ,安藤勝己,[西]松元茂樹,パーフェクトジョイ,ダイシンハーバー
2007/09/09,4阪神2,晴,10,オークランドRCT(1600万下),,ダ1800,8,良,1:53.2,38.6-36.4,ドラゴンファイヤー,松岡正海,[東]久保田貴,クリーン,ガイアレーサー
2007/09/09,4阪神2,晴,11,セントウルS(G2),,芝1200,16,良,1:07.1,33.4-33.7,サンアディユ,川田将雅,[西]音無秀孝,カノヤザクラ,キンシャサノキセキ
2007/09/09,4阪神2,晴,12,3歳以上500万下,,ダ1800,16,良,1:52.9,36.4-39.2,タマモディファイ,上村洋行,[西]柴田政見,メイショウゲンスイ,ホーマンクラフト
2007/09/08,2札幌1,曇,1,2歳未勝利,,芝1500,12,重,1:31.6,29.8-36.6,アルスマグナ,藤田伸二,[東]藤沢和雄,アラマサロビンソン,アリューバニヤン
2007/09/08,2札幌1,曇,2,3歳未勝利,,ダ1000,12,重,0:58.4,34.9-34.9,メイショウゴルゴ,古川吉洋,[西]武田博,テルミヌス,アンティシペイター
2007/09/08,2札幌1,曇,3,3歳未勝利,,ダ1700,13,重,1:45.4,29.0-37.9,マルターズストーム,藤田伸二,[西]藤原英昭,トゥルーノース,ランドマッハ
2007/09/08,2札幌1,晴,4,3歳未勝利,,芝1200,16,稍,1:11.3,34.9-36.4,トーセンペガサス,安藤勝己,[東]萱野浩二,ライトグローリー,ナムラハル
2007/09/08,2札幌1,晴,5,2歳新馬,,芝1800,14,稍,1:52.9,36.2-38.1,ナンヨーサンライズ,柴山雄一,[東]尾形充弘,サクラグローリー,キクノフレア
2007/09/08,2札幌1,晴,6,3歳以上500万下,,ダ1700,13,重,1:44.3,30.2-36.8,コンゴウマドンナ,津村明秀,[東]相沢郁,ニットウサラン,ラインジュエル
2007/09/08,2札幌1,晴,7,3歳以上500万下,,ダ1000,12,重,0:58.6,34.4-35.7,ポートラヴ,草野太郎,[西]南井克巳,ラスカルシチー,ペプチドジャスミン
