開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/01/06,1中山1,雨,12,4歳以上1000万下,,芝1600,16,不,1:37.7,36.0-37.0,トーセンハピネス,田中勝春,[西]大久保龍,エイワジョリー,キラリダイヤモンド
2007/01/06,1京都1,小雨,1,3歳未勝利,,ダ1200,16,良,1:12.2,35.6-36.6,ワンダーポデリオ,石橋守,[西]藤岡範士,ミヤジレオン,トウショウブリッツ
2007/01/06,1京都1,小雨,2,3歳未勝利,,ダ1800,16,良,1:53.5,36.4-38.7,モチ,岩田康誠,[西]田中章博,ジョーモルデュー,トーホウレーサー
2007/01/06,1京都1,小雨,3,3歳新馬,,ダ1400,16,良,1:26.5,36.4-37.3,ケアレスウィスパー,金折知則,[西]松元茂樹,レインボーアーチ,ファニーストーリー
2007/01/06,1京都1,小雨,4,3歳新馬,,ダ1800,13,良,1:55.8,38.3-36.6,パレスショットガン,田嶋翔,[西]小島貞博,テンザンメダリスト,メトロシュタイン
2007/01/06,1京都1,雨,5,3歳500万下,,ダ1400,16,稍,1:24.7,34.5-38.1,シャドウストライプ,安藤勝己,[東]加藤征弘,ミスターモナルコス,ヤマカツシリウス
2007/01/06,1京都1,曇,6,4歳以上500万下,,芝2200,16,稍,2:16.0,35.9-36.6,ハイパーレスポンス,蛯名正義,[西]加藤敬二,フィールドミューズ,サクラインザダーク
2007/01/06,1京都1,曇,7,4歳以上500万下,,ダ1400,16,稍,1:24.5,35.4-37.1,トーセンマエストロ,上野翔,[西]飯田雄三,ブレイバー,カントリースタイル
2007/01/06,1京都1,曇,8,4歳以上1000万下,,ダ1800,16,稍,1:52.0,36.8-37.4,ゼンノマルビナス,赤木高太,[西]池江泰寿,タガノエクリプス,ハードオブプレイ
2007/01/06,1京都1,曇,9,初夢賞(1000万下),,芝2000,16,稍,2:02.6,37.8-35.0,バンブーウエファ,蛯名正義,[西]中尾秀正,ワンマンシャチョウ,チョウカイサンデー
2007/01/06,1京都1,曇,10,新春S(1600万下),,芝1200,16,稍,1:09.2,33.8-35.4,エムオーウイナー,佐藤哲三,[西]服部利之,エアニックス,フラワリングバンク
2007/01/06,1京都1,晴,11,スポニチ賞京都金杯(G3),,芝1600,16,稍,1:33.9,35.2-34.9,マイネルスケルツィ,柴田善臣,[東]稲葉隆一,エイシンドーバー,サクラメガワンダー
2007/01/06,1京都1,晴,12,4歳以上1000万下,,ダ1200,16,稍,1:11.5,35.5-36.0,ピサノアルハンブラ,岩田康誠,[西]白井寿昭,セトノヒット,ネオナート
