開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2007/07/29,2新潟6,曇,12,3歳以上500万下,,芝1800,17,良,1:46.8,34.9-34.3,アドマイヤジュピタ,吉田隼人,[西]友道康夫,フルヴィクトリー,マイネルグラシュー,3:３歳以上,740.0
2007/07/29,2小倉6,晴,1,2歳未勝利,,芝1200,12,良,1:09.5,34.0-35.5,オースミマーシャル,武豊,[西]中尾正,メイショウラダック,エーティードン,1:２歳,500.0
2007/07/29,2小倉6,晴,2,2歳未勝利,,芝1800,15,良,1:50.4,37.5-35.0,キャプテントゥーレ,武豊,[西]森秀行,ジョニーバローズ,アンヴェイル,1:２歳,500.0
2007/07/29,2小倉6,晴,3,3歳未勝利,,ダ1000,14,良,0:59.7,34.7-36.7,マイティマイロード,和田竜二,[西]岩元市三,オリオンスターズ,ニオウ,2:３歳,500.0
2007/07/29,2小倉6,晴,4,2歳新馬,,芝1800,16,良,1:49.6,36.6-35.2,マイネルアトレ,川田将雅,[西]中村均,アグネススターチ,アイトーン,1:２歳,700.0
2007/07/29,2小倉6,晴,5,3歳未勝利,,芝2000,18,良,2:00.8,34.5-37.2,ノーザンシャトル,幸英明,[西]石坂正,キューティゴールド,ナスノファイン,2:３歳,500.0
2007/07/29,2小倉6,晴,6,3歳未勝利,,ダ1700,16,良,1:47.9,29.6-38.6,ニホンピロシェリー,酒井学,[西]服部利之,ツルマルシルバー,ホッコーワンマン,2:３歳,500.0
2007/07/29,2小倉6,晴,7,3歳未勝利,,芝1200,18,良,1:09.6,33.6-36.0,ゼットファースト,川田将雅,[西]田所清広,メイショウセレス,シルクスターリング,2:３歳,500.0
2007/07/29,2小倉6,晴,8,3歳以上500万下,,ダ1700,15,良,1:45.9,29.1-38.2,マドンナブラボー,高井彰大,[西]新川恵,レースドール,オーミチェリッシュ,3:３歳以上,740.0
2007/07/29,2小倉6,晴,9,響灘特別(1000万下),,ダ1700,16,良,1:45.0,29.2-39.5,アイスドール,和田竜二,[西]池江泰寿,クリーン,クラリオンコール,3:３歳以上,1480.0
2007/07/29,2小倉6,晴,10,小倉記念(G3),,芝2000,12,良,1:58.7,34.9-35.3,サンレイジャスパー,佐藤哲三,[西]高橋成忠,ニホンピロキース,アラタマサモンズ,3:３歳以上,4300.0
2007/07/29,2小倉6,晴,11,若戸特別(500万下),,芝2000,13,良,2:00.3,35.0-35.8,ダイシンハーバー,川田将雅,[西]松田博資,ナイスヴァレー,ウイドーハンター,3:３歳以上,1050.0
2007/07/29,2小倉6,晴,12,筑紫特別(500万下),,芝1200,18,良,1:08.7,33.1-35.6,コウユーキズナ,横山典弘,[西]領家政蔵,エーシンアロー,リッカバクシンオ,3:３歳以上,1050.0
2007/07/28,2函館5,雨,1,2歳未勝利,,芝1200,10,不,1:14.3,36.1-38.2,ピエナエイム,岩田康誠,[西]谷潔,ダンツシーキング,ファンタジックキー,1:２歳,500.0
2007/07/28,2函館5,小雨,2,3歳未勝利,,ダ1700,12,不,1:47.1,30.6-37.6,エアリーズ,藤岡佑介,[西]作田誠二,ギルティストライク,メイショウサルト,2:３歳,500.0
2007/07/28,2函館5,曇,3,3歳未勝利,,ダ1000,12,不,0:59.5,35.1-36.2,コアレスナイナー,横山典弘,[東]鈴木康弘,シャインウッキー,モンルージュ,2:３歳,500.0
2007/07/28,2函館5,曇,4,3歳未勝利,,ダ1700,10,不,1:46.6,30.8-37.4,マルブツフラッシュ,藤田伸二,[西]河内洋,ヤマカツマリリン,ヒットトップガン,2:３歳,500.0
2007/07/28,2函館5,晴,5,3歳未勝利,,芝1200,16,重,1:12.5,35.0-37.5,エアファーギー,藤岡佑介,[西]藤岡健一,アストラピンク,ケイエスショーキ,2:３歳,500.0
2007/07/28,2函館5,晴,6,3歳未勝利,,芝2000,16,重,2:07.6,36.3-38.0,アドマイヤビアン,横山典弘,[西]橋田満,デルマステファニー,ジャングルバード,2:３歳,500.0
2007/07/28,2函館5,晴,7,3歳以上500万下,,ダ1000,12,重,0:58.3,34.3-35.6,クールシャローン,小林徹弥,[西]目野哲也,トレノトマト,ベルモントユリア,3:３歳以上,740.0
