開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/07/22,2小倉4,小雨,8,3歳以上500万下,,ダ1700,16,重,1:43.7,28.6-38.0,マルタカタキオン,田中克典,[西]池添兼雄,キングベガロード,ローランラムズ
2007/07/22,2小倉4,小雨,9,天草特別(1000万下),,ダ1700,12,重,1:42.3,29.1-36.5,サンライズレクサス,武豊,[西]石坂正,ビッグカポネ,アンクルピース
2007/07/22,2小倉4,曇,10,北九州短距離S(1600万下),,芝1200,17,稍,1:07.7,33.0-34.7,メイショウトッパー,武豊,[西]白井寿昭,マルカジーク,クリノワールド
2007/07/22,2小倉4,曇,11,足立山特別(500万下),,芝1800,16,稍,1:48.2,35.9-36.0,エルロドリゴ,小林久晃,[東]蛯名信広,エアドミンゴ,カワキタラプラタ
2007/07/22,2小倉4,曇,12,3歳以上500万下,,芝1200,18,稍,1:09.3,33.2-36.1,ツルミトゥインクル,太宰啓介,[西]柴田光陽,パノラマビューティ,ロングフラワー
2007/07/21,2函館3,曇,1,2歳未勝利,,ダ1000,10,良,1:00.5,35.6-36.8,タマモラッシュ,藤田伸二,[東]伊藤圭三,イーサンディーバ,ベストルート
2007/07/21,2函館3,曇,2,3歳未勝利,,ダ1700,13,良,1:48.4,30.5-38.7,スズカトップ,安藤勝己,[西]橋田満,マーブルジーン,ビクトリーブランコ
2007/07/21,2函館3,曇,3,3歳未勝利,,ダ1000,12,良,1:00.8,35.2-37.5,パスタイム,横山典弘,[東]岩戸孝樹,スギノマリアージュ,スノーショコラ
2007/07/21,2函館3,曇,4,3歳未勝利,,ダ1700,13,良,1:48.7,30.9-38.0,サンライトフェロー,岩田康誠,[東]相沢郁,ヤマタケフレッシュ,メイショウゴルゴ
2007/07/21,2函館3,曇,5,3歳未勝利,,芝1200,16,良,1:11.2,34.9-36.3,コスモプリマ,横山典弘,[東]成島英春,イソノクイーン,スマートフォルム
2007/07/21,2函館3,曇,6,3歳以上500万下,,ダ1000,12,良,0:59.6,34.9-36.4,アリアドネズライン,横山典弘,[東]萩原清,エアラホーヤ,プラグマティック
2007/07/21,2函館3,曇,7,3歳以上500万下,,ダ1700,10,良,1:47.4,29.0-38.5,クロカンブッシュ,北村友一,[東]手塚貴久,リングジアラーム,ヘンメイレン
2007/07/21,2函館3,曇,8,松前特別(1000万下),,芝2600,7,良,2:44.2,37.8-36.1,マンハッタンスカイ,岩田康誠,[西]浅見秀一,ラッキーリップス,エプソムアルテマ
2007/07/21,2函館3,曇,9,漁火S(1600万下),,芝1800,12,良,1:48.8,36.4-36.2,サイレントプライド,横山典弘,[東]国枝栄,フィールドベアー,アグネスアーク
2007/07/21,2函館3,曇,10,ラベンダー賞(OP),,芝1200,12,良,1:11.5,34.9-36.6,ハートオブクィーン,武幸四郎,[地]若松平,アイリスモレア,リーガルアミューズ
2007/07/21,2函館3,曇,11,3歳以上500万下,,芝2000,13,良,2:03.2,36.3-36.2,オーバーカムオール,古川吉洋,[東]古賀慎明,ミスターシーザ,ダンスオールナイト
2007/07/21,2函館3,曇,12,3歳以上500万下,,ダ1700,13,良,1:46.9,29.9-38.3,スズカイエロー,岩田康誠,[東]伊藤圭三,ブライトロジック,キタノアラワシ
2007/07/21,2新潟3,雨,1,3歳未勝利,,ダ1200,14,稍,1:11.7,34.4-37.3,アルファトリリオン,二本柳壮,[東]鈴木康弘,ノムクルーズ,テルミヌス
2007/07/21,2新潟3,雨,2,3歳未勝利,,芝2000,18,稍,2:00.8,34.3-37.1,アスクデピュティ,吉田稔,[東]伊藤正徳,ゲラウトマイウエイ,クイーンオブザメイ
2007/07/21,2新潟3,雨,3,2歳新馬,,芝1000,11,稍,0:57.2,34.7-33.5,エフティアクトレス,蛯名正義,[東]矢野進,ロスアンゼルス,ニケダイヤモンド
