開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/01/08,1京都3,晴,8,4歳以上500万下,,ダ1800,16,良,1:53.9,35.5-40.0,ルックアミリオン,小牧太,[東]高市圭二,ドリームアプローチ,オンワードスワン
2007/01/08,1京都3,晴,9,伏見特別(1000万下),,芝1600,16,良,1:34.5,35.4-35.7,アグネスアーク,長谷川浩,[西]河内洋,ビッグカポネ,スパニッシュソウル
2007/01/08,1京都3,晴,10,寿S(1600万下),,芝2000,13,良,2:02.0,36.4-35.9,シルクネクサス,四位洋文,[西]岡田稲男,ロックスピリッツ,ファランドール
2007/01/08,1京都3,曇,11,日刊スポシンザン記念(G3),,芝1600,10,良,1:35.1,35.6-34.9,アドマイヤオーラ,岩田康誠,[西]松田博資,ダイワスカーレット,ローレルゲレイロ
2007/01/08,1京都3,曇,12,4歳以上1000万下,,ダ1400,16,良,1:24.6,34.4-38.0,セレスクラブ,鮫島良太,[西]鮫島一歩,ナナヨーヒマワリ,ナムラアトランテス
2007/01/07,1中山2,晴,1,3歳未勝利,,ダ1200,16,不,1:13.6,34.8-38.8,レットイットライド,横山典弘,[東]武藤善則,ダノンブライアン,コスモタロウ
2007/01/07,1中山2,晴,2,3歳未勝利,,ダ1800,16,不,1:56.5,36.8-40.5,ケルティックハープ,柴田善臣,[東]松山康久,ニシノエメラルド,サニーラブカフェ
2007/01/07,1中山2,晴,3,3歳未勝利,,ダ1200,16,不,1:13.6,34.0-39.6,シアトルタコマ,後藤浩輝,[東]二ノ宮敬,ブレイブソニック,エアリアーナ
2007/01/07,1中山2,晴,4,障害4歳以上未勝利,,障2880,14,重,3:20.3,110.0-0.0,グローリアスゲスト,蓑島靖典,[東]鈴木勝美,ニシノジュエリー,シルクリベラル
2007/01/07,1中山2,晴,5,3歳未勝利,,芝1600,15,重,1:36.7,35.0-36.9,ショウワモダン,大野拓弥,[東]杉浦宏昭,ジャックローズ,リミットブレーカー
2007/01/07,1中山2,晴,6,3歳新馬,,芝2000,16,重,2:08.1,37.4-36.8,キッズヴェローチェ,勝浦正樹,[東]松山康久,ダノンヴィッター,ファインスマイル
2007/01/07,1中山2,晴,7,4歳以上500万下,,ダ2400,16,不,2:35.8,36.4-40.3,トーセンベルボーイ,横山典弘,[東]栗田博憲,ラヴサンシャイン,マルブツクロス
2007/01/07,1中山2,晴,8,4歳以上500万下,,ダ1200,16,不,1:13.4,34.4-39.0,エレガントキャット,田中博康,[東]岩戸孝樹,オリオンシリウス,チェルケッティ
2007/01/07,1中山2,晴,9,ジュニアC(OP),,芝1600,8,稍,1:36.4,36.0-35.8,マイネルシーガル,後藤浩輝,[東]国枝栄,スズカコーズウェイ,ウィズディクタット
2007/01/07,1中山2,晴,10,若水賞(1000万下),,芝1200,16,稍,1:09.5,33.9-35.6,マルブツブリザード,鈴来直人,[西]加用正,ゴールドクラウン,ラブハート
2007/01/07,1中山2,晴,11,ガーネットS(G3),,ダ1200,16,不,1:10.0,32.7-37.3,スリーアベニュー,田中勝春,[西]小野幸治,リミットレスビッド,ニシノコンサフォス
2007/01/07,1中山2,晴,12,4歳以上1000万下,,芝2200,14,稍,2:15.8,36.6-37.4,ムーンフェイズ,吉田隼人,[東]後藤由之,ジョウノエリザベス,エイシンサリヴァン
2007/01/07,1京都2,雪,1,3歳未勝利,,ダ1200,11,稍,1:14.6,36.4-38.2,サンタナイト,小坂忠士,[西]境直行,クリールパトラー,カシノダンク
2007/01/07,1京都2,雪,2,3歳未勝利,,ダ1800,16,稍,1:57.0,36.3-38.9,ニシノマニッシュ,四位洋文,[西]宮本博,カネトシリベルテ,マイネルキナ
2007/01/07,1京都2,雪,3,3歳未勝利,,ダ1400,16,稍,1:27.6,35.9-38.8,ベンティスカ,幸英明,[西]松元省一,ヒシアスペン,オトコノロマン
