開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/05/23,3阪神7,曇,11,アラブ特別(200万下),,芝1600,10,良,1:39.6,,コトカツ,武邦彦,武田作十郎,ヒサチカラ,ユンカー,3:３歳以上,130.0
1970/05/23,3阪神7,曇,12,5歳以上300万下,,芝1900,6,良,1:58.1,,モントリー,小野幸治,小林稔,キタフブキ,ホットオンワード,4:４歳以上,280.0
1970/05/17,4東京4,雨,1,4歳以上200万下,,ダ1700,7,不,1:49.0,,トーエーカップ,岡部幸雄,鈴木清,ヒカリハヤテ,ミスアオヤマ,3:３歳以上,100.0
1970/05/17,4東京4,雨,2,4歳未勝利,,ダ1600,13,不,1:42.6,,ブラバス,油木宣夫,矢野幸夫,ハーバーシャトー,ショウナンクィーン,2:３歳,100.0
1970/05/17,4東京4,雨,3,4歳以上未勝利,,障2700,10,不,3:07.4,,アサズイコウ,法理弘,阿部正太郎,キクノセダン,オンワードナス,3:３歳以上,200.0
1970/05/17,4東京4,雨,4,4歳未勝利,,芝1600,18,不,1:46.0,,ニコラス,油木宣夫,矢野幸夫,ヤマキアポロ,ハーバーマーチ,2:３歳,100.0
1970/05/17,4東京4,雨,5,4歳100万下,,芝1800,10,不,1:59.7,,ユウボリ,宮田仁,三井末太郎,シズナイエイト,ウインザーライト,2:３歳,150.0
1970/05/17,4東京4,雨,6,4歳100万下,,芝1600,16,不,1:46.8,,サンキウムーン,嶋田功,稲葉幸夫,サイケデリー,ダイシンロッキー,2:３歳,150.0
1970/05/17,4東京4,曇,7,ひばり賞(300万下),,芝1800,15,不,1:57.9,,カネツデラックス,郷原洋行,久保田金造,ミナトヒカリ,アカネチカラ,2:３歳,380.0
1970/05/17,4東京4,小雨,8,メイS(800万下),,芝1600,11,不,1:43.3,,ナガラオー,増沢末夫,石毛善衛,イズミトウコウ,コウユウ,4:４歳以上,580.0
1970/05/17,4東京4,小雨,9,5歳以上300万下,,芝2000,9,不,2:12.1,,クニハヤオー,成島英春,阿部正太郎,マルノミドリ,カーレッドフリート,4:４歳以上,280.0
1970/05/17,4東京4,曇,10,優駿牝馬(OP),,芝2400,22,不,2:40.6,,ジュピック,森安重勝,工藤嘉見,ケイサンタ,プリーズターフ,2:３歳,1700.0
1970/05/17,4東京4,曇,11,5歳以上400万下,,ダ1600,11,不,1:39.1,,ダイナナイトハナ,大和田稔,中野吉太郎,トキツフジ,ヒロシ,4:４歳以上,320.0
1970/05/17,3阪神6,曇,1,4歳未勝利,,芝1600,17,稍,1:39.0,,マルブツオーカン,佐々木昭次,谷栄次郎,ゼロファイター,オンリーバード,2:３歳,100.0
1970/05/17,3阪神6,曇,2,4歳100万下,,芝1900,13,稍,1:58.8,,クニノハナ,目野哲也,内藤繁春,クラウナー,シーヤング,2:３歳,150.0
1970/05/17,3阪神6,曇,3,4歳200万下,,芝1600,10,稍,1:37.8,,リキオーカン,湯窪幸雄,柏谷富衛,ミスダイテン,ユカオーダー,2:３歳,200.0
1970/05/17,3阪神6,晴,4,4歳以上,,芝1900,6,稍,2:02.7,,シンコウダービー,戌亥信昭,戌亥信義,マルブツライト,ライトファン,3:３歳以上,110.0
1970/05/17,3阪神6,晴,5,4歳250万円以下,,芝1900,6,稍,2:00.6,,トップクラウン,飯田明弘,小林三雄三,フジノクイン,エリモローズ,2:３歳,220.0
1970/05/17,3阪神6,晴,6,5歳以上800万下,,芝1900,10,良,1:57.3,,シバミドリ,高橋隆,内田繁三,ムーングロリー,アポリスク,4:４歳以上,380.0
1970/05/17,3阪神6,晴,7,4歳以上,,芝2000,5,良,2:04.8,,フイニイ,吉永良人,尾形藤吉,マサファイター,ゴウルドダスト,3:３歳以上,400.0
