開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/02/21,2小倉7,晴,9,5歳以上200万下,,芝1800,14,稍,1:54.0,,キヨフブキ,四位満教,藤本晋,タイミロク,アスカヤング,4:４歳以上,200.0
1970/02/15,2東京8,晴,1,4歳未勝利,,ダ1400,17,良,1:27.6,,ジョセツ,岡部幸雄,鈴木清,ミスエイリュウ,ライトメリー,2:３歳,100.0
1970/02/15,2東京8,晴,2,4歳未勝利,,ダ1400,15,良,1:25.8,,モンテオーカン,吉永正人,松山吉三郎,スミタマサル,カネツデラックス,2:３歳,100.0
1970/02/15,2東京8,晴,3,5歳以上未勝利,,障2900,6,良,3:15.0,,リガードターフ,法理弘,藤本晋,メイジュ,スイノソレイユ,4:４歳以上,200.0
1970/02/15,2東京8,晴,4,4歳未勝利,,ダ1600,10,良,1:45.3,,アズマファイター,清水利章,藤本晋,ダイイチヒロサカエ,アカリハタ,2:３歳,80.0
1970/02/15,2東京8,晴,5,4歳未勝利,,ダ1600,17,良,1:40.6,,ヒトミエース,樋口弘,蛯名武五郎,ハードエイト,フェアメイジ,2:３歳,100.0
1970/02/15,2東京8,晴,6,4歳200万下,,ダ1600,7,良,1:39.4,,マスクディヤー,波多野浩久,山岡,ホマレヤエ,キヨホマレ,2:３歳,200.0
1970/02/15,2東京8,晴,7,5歳以上250万円以下,,ダ1600,15,良,1:40.0,,リクオー,樋口弘,勝又忠,タキリュウ,ヤシマパパー,4:４歳以上,475.0
1970/02/15,2東京8,晴,8,白富士特別(600万下),,ダ1700,12,良,1:45.4,,インビクター,小林常泰,森末之助,スイノルミエール,タカラオーカン,4:４歳以上,540.0
1970/02/15,2東京8,曇,9,武蔵野ハンデキャップ(800万下),,ダ1600,9,良,1:38.3,,コダマエース,大崎昭一,柴田寛,クリムサシ,イナシュウホウ,4:４歳以上,580.0
1970/02/15,2東京8,曇,10,クイーンC(OP),,ダ1400,13,良,1:25.7,,タマミ,田村正光,坂本栄三郎,スターウイング,プリーズターフ,2:３歳,850.0
1970/02/15,2東京8,曇,11,5歳以上400万下,,ダ1700,15,良,1:45.5,,イチコ,長田美生,内藤潔,アサヒハード,クニハヤオー,4:４歳以上,320.0
1970/02/15,2京都8,曇,1,4歳未勝利,,芝1400,9,稍,1:28.8,,ゼネラルスター,紺野虎雄,山岡,ホワイトエル,メトロホープ,2:３歳,100.0
1970/02/15,2京都8,曇,2,4歳未勝利,,芝1400,11,稍,1:28.0,,ミヤオーギパワー,福永洋一,大久保石松,グッドバンブー,インターゴールド,2:３歳,100.0
1970/02/15,2京都8,曇,3,4歳未勝利,,芝1400,12,稍,1:28.1,,エスパーマン,柴田政見,柴田不二男,バンブーカーン,ニホンピローニシキ,2:３歳,100.0
1970/02/15,2京都8,曇,4,5歳以上未勝利,,障2900,5,稍,3:17.6,,カネノオーカン,須貝四郎,田中良平,ヒデクイン,サガオグラ,4:４歳以上,0.0
1970/02/15,2京都8,曇,5,4歳新馬,,芝1400,14,稍,1:28.3,,ニホンピロヒューマ,福永洋一,小野留嘉,ヒメケンザン,カシュウミドリ,2:３歳,140.0
1970/02/15,2京都8,曇,6,4歳100万下,,芝1600,5,稍,1:40.6,,ケイフュリュー,日高三代喜,浅見国一,エイサカジョー,キミノナハハピー,2:３歳,150.0
1970/02/15,2京都8,曇,7,4歳特別(OP),,芝1700,5,良,1:45.8,,タニノタマナー,安田伊佐夫,戸山為夫,ニューペガサス,ジュピック,2:３歳,500.0
1970/02/15,2京都8,曇,8,大峰特別(400万下),,芝1900,15,良,1:58.4,,サイビニセイ,宮本悳,内田繁三,マスヤマ,シンツバキ,4:４歳以上,480.0
