開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/03/29,1阪神6,晴,6,4歳以上,,芝1900,5,良,2:00.7,,ライトファン,徳弘二夫,上田三千夫,ドンロマンス,タローイチ,3:３歳以上,110.0
1970/03/29,1阪神6,晴,7,5歳以上250万円以下,,芝1600,10,良,1:38.3,,シャチノチカラ,内田国夫,柴田不二男,シャモニー,ブルーバンブー,4:４歳以上,250.0
1970/03/29,1阪神6,晴,8,5歳以上500万下,,芝2000,12,良,2:04.0,,キタミノル,久保敏文,久保道雄,オックスドール,ボールトヒノデ,4:４歳以上,340.0
1970/03/29,1阪神6,晴,9,障害特別(200万下),,障3000,7,良,3:22.4,,キングスピード,川越胖,夏村辰男,フジノテンカ,ダイニイズモ,4:４歳以上,360.0
1970/03/29,1阪神6,晴,10,サンケイ大阪杯(OP),,芝1900,11,良,1:55.8,,シュンサクオー,小野幸治,小林稔,ウチュウオー,ヒデコトブキ,4:４歳以上,850.0
1970/03/29,1阪神6,晴,11,4歳S(OP),,芝2000,13,良,2:03.3,,ダテテンリュウ,宇田明彦,星川泉士,カーチス,マルブツデンコウ,2:３歳,500.0
1970/03/29,1阪神6,晴,12,5歳以上200万下,,芝2000,14,良,2:04.9,,サンマック,武田悟,夏村辰男,ニシオー,マサクモ,4:４歳以上,220.0
1970/03/28,1中山3,曇,1,4歳未出走,,ダ1200,15,良,1:17.2,,キョクトウオー,中尾銑治,菊池一雄,コレミツ,ハイラル,2:３歳,100.0
1970/03/28,1中山3,曇,2,4歳未勝利,,ダ1200,12,良,1:15.8,,ピューロン,坂本恒三,元石正雄,カンロシース,カネツクバ,2:３歳,100.0
1970/03/28,1中山3,曇,3,4歳未勝利,,ダ1200,11,良,1:15.0,,アピールターフ,小島太,高木良三,ディックミドリ,アサマイン,2:３歳,100.0
1970/03/28,1中山3,曇,4,5歳以上未勝利,,障2800,10,良,3:08.8,,スイノソレイユ,法理弘,蛯名武五郎,マイウエイクイン,メイジュ,4:４歳以上,200.0
1970/03/28,1中山3,曇,5,4歳未勝利,,ダ1700,11,良,1:50.6,,ウメノダイユウ,蛯名久,久保田金造,フレックスモアー,セイタリヤ,2:３歳,100.0
1970/03/28,1中山3,曇,6,4歳100万下,,芝1600,14,良,1:37.6,,ロングマウンテン,野平祐二,野平好男,ビコーズターフ,トキノシンオー,2:３歳,150.0
1970/03/28,1中山3,曇,7,5歳以上500万下,,芝1800,13,良,1:51.1,,イズミトウコウ,中野渡清一,蛯名武五郎,アサヒホマレ,マルフクオー,4:４歳以上,340.0
1970/03/28,1中山3,曇,8,4歳,,芝1800,12,良,1:50.6,,ハイプリンス,高橋成忠,佐藤勇,クリシバ,マツノテンラン,2:３歳,340.0
1970/03/28,1中山3,曇,9,アラブS(OP),,ダ1800,6,良,1:57.4,,ムツミシゲル,津田昭,佐藤勝美,カンプウ,ダイハチハヤト,3:３歳以上,160.0
1970/03/28,1中山3,曇,10,ヴァイオレツト賞(200万下),,芝1600,10,良,1:36.6,,ゴールデンシンボリ,野平祐二,野平省三,ミズホ,クイックヤシマ,2:３歳,320.0
1970/03/28,1中山3,晴,11,あけぼの賞(400万下),,芝2000,12,良,2:04.6,,シゲミツ,内田守,西塚十勝,フアストパレード,テツノホマレ,4:４歳以上,480.0
1970/03/28,1中山3,晴,12,5歳以上300万下,,ダ1800,7,良,1:54.7,,グランドサンダー,目黒正徳,勝又忠,カジノオー,バドリナ,4:４歳以上,280.0
1970/03/28,1阪神5,晴,1,4歳未勝利,,芝1600,7,良,1:43.7,,オトツバメ,瀬戸口勉,上田武司,ヒデハク,シングアウト,2:３歳,80.0
