開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/10/31,2新潟6,曇,9,春日山ハンデキャップ(400万下),,芝1800,9,稍,1:51.5,,サバンナヒメ,藤原博文,田中朋次郎,イサムハイネス,ホマレヤエ,3:３歳以上,440.0
1970/10/31,2新潟6,曇,10,4歳以上100万下,,芝1600,6,稍,1:41.5,,セカイトップ,小林常泰,二本柳俊夫,サムダンサー,リュウマ,3:３歳以上,180.0
1970/10/31,5東京5,晴,1,3歳未勝利,,芝1200,11,良,1:12.6,,クリハード,白坂宗治,内藤潔,キクノアサヒ,ウエスタンヒル,1:２歳,100.0
1970/10/31,5東京5,晴,2,3歳未勝利,,芝1200,9,良,1:12.5,,キミツ,津田昭,野平富久,メイキョウ,シネマゴースト,1:２歳,100.0
1970/10/31,5東京5,晴,3,4歳以上未勝利,,障2820,8,良,3:15.1,,スガユキ,白石一典,荒木静雄,ナガラオー,クリアトム,3:３歳以上,200.0
1970/10/31,5東京5,晴,4,3歳新馬,,芝1200,8,良,1:13.7,,ラバースポート,増田久,上村大治郎,メイジポピー,サウンドラーベル,1:２歳,180.0
1970/10/31,5東京5,晴,5,4歳以上100万下,,ダ1700,11,良,1:48.7,,ゼネラルスター,波多野浩久,山岡,カタトラオー,ゴールドフラッシュ,3:３歳以上,180.0
1970/10/31,5東京5,晴,6,4歳以上100万下,,芝1800,11,良,1:52.2,,スミタカオル,小島太,境勝太郎,ハーバーヒエン,スイノタイヨウ,3:３歳以上,180.0
1970/10/31,5東京5,晴,7,白菊S(OP),,芝1400,6,良,1:25.0,,バルビフォンテン,内田守,西塚十勝,キョウエイハヤテ,ハツイチオー,1:２歳,400.0
1970/10/31,5東京5,晴,8,丹沢特別(400万下),,芝1600,8,良,1:37.4,,モンテオーカン,吉永正人,松山吉三郎,アサユメ,テツノホマレ,3:３歳以上,500.0
1970/10/31,5東京5,晴,9,4歳以上200万下,,芝1600,8,良,1:37.8,,ブラックオー,秋元松雄,久保田金造,インターラーケン,ナチクイン,3:３歳以上,130.0
1970/10/31,5東京5,晴,10,欅S(600万下),,芝2000,9,良,2:02.2,,トキノシンオー,小島太,高木良三,メジロリクゼン,ウメノオーザ,3:３歳以上,1100.0
1970/10/31,5東京5,晴,11,4歳以上300万下,,ダ1600,9,良,1:40.3,,カーレッドフリート,嶋田潤,藤本晋,タキバロン,ヤマトヒロ,3:３歳以上,300.0
1970/10/31,4京都7,晴,1,3歳未勝利,,芝1200,13,良,1:15.1,,スミス,簗田善則,坪重兵衛,ヘリオスセンザン,カサギホマレ,1:２歳,100.0
1970/10/31,4京都7,晴,2,3歳未勝利,,芝1200,13,良,1:15.5,,ファンドリクイン,高橋成忠,柏谷富衛,ウイックロー,リュウゴナル,1:２歳,100.0
1970/10/31,4京都7,晴,3,3歳未勝利,,芝1200,13,良,1:15.1,,エリモタイム,福永洋一,梶与三男,ニホンピロウイナー,セビリア,1:２歳,100.0
1970/10/31,4京都7,晴,4,4歳以上200万下,,芝1700,8,良,1:49.9,,フクミツ,上野清章,梶与三男,ヤマセンローザ,ミヨシ,3:３歳以上,100.0
1970/10/31,4京都7,晴,5,4歳以上未勝利,,障2900,5,良,3:15.5,,ダイゴハマイサミ,鶴留明雄,戸山為夫,マルブツクイン,ヨウテイサン,3:３歳以上,200.0
1970/10/31,4京都7,晴,6,3歳新馬,,芝1200,15,良,1:14.4,,チェリージョオー,久保一秋,吉永猛,タニノソロナ,ニケロ,1:２歳,180.0
1970/10/31,4京都7,晴,7,4歳以上100万下,,芝1600,13,良,1:40.6,,ワールドヒロー,玉田一彦,吉田三郎,ミスアンリー,ビッグホーン,3:３歳以上,180.0
