開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/09/13,5阪神2,晴,2,4歳以上100万下,,芝1600,11,良,1:37.3,,ボウクイン,鹿戸明,田所秀雄,ロングハッピー,カリヤスコール,3:３歳以上,180.0
1970/09/13,5阪神2,晴,3,4歳以上100万下,,芝1600,5,良,1:41.1,,モアーファイト,安田伊佐夫,武田文吾,ミヨシ,シンネン,3:３歳以上,100.0
1970/09/13,5阪神2,晴,4,3歳,,芝1200,10,良,1:13.0,,キーエース,久保一秋,日迫清,セイザブロウ,サーバシング,1:２歳,110.0
1970/09/13,5阪神2,晴,5,3歳新馬,,芝1200,11,良,1:13.0,,ニホンピロオーナー,目野哲也,服部正利,ワイエムビ,カネマール,1:２歳,180.0
1970/09/13,5阪神2,晴,6,3歳新馬,,芝1200,10,良,1:12.6,,シバクサ,宮本悳,橋本正晴,ヤマニンタイム,シルクアローズ,1:２歳,180.0
1970/09/13,5阪神2,晴,7,4歳以上100万下,,芝1600,11,良,1:36.8,,ニホンピローオーヒ,目野哲也,服部正利,イメージジョー,ニホンピローニシキ,3:３歳以上,180.0
1970/09/13,5阪神2,晴,8,障害特別(500万下),,障2600,5,良,2:52.5,,インターヒカリ,須貝四郎,工藤嘉見,タニノタイヨウ,リュウリンドウ,3:３歳以上,440.0
1970/09/13,5阪神2,晴,9,4歳以上,,芝1800,10,良,1:48.9,,シュンサクオー,飯田明弘,小林稔,スピーデーワンダー,ジュピック,3:３歳以上,400.0
1970/09/13,5阪神2,晴,10,短距離特別(500万下),,芝1400,6,良,1:23.1,,アーチエンゼル,榎屋忍,伊藤雄二,ケイシュウ,キングタジマ,3:３歳以上,520.0
1970/09/13,5阪神2,晴,11,兵庫特別(300万下),,芝2000,8,良,2:03.5,,ナスルビー,池江泰郎,浅見国一,マサノシン,マサクモ,3:３歳以上,460.0
1970/09/13,5阪神2,晴,12,4歳以上300万下,,芝1600,8,良,1:37.1,,フジノクイン,中島敏文,上田武司,ミスタカニシキ,オーナーエレメント,3:３歳以上,300.0
1970/09/12,1函館7,曇,1,3歳未勝利,,芝1000,14,良,1:00.6,,シャダイナイト,高橋成忠,柏谷富衛,タカネノハナ,キタホープ,1:２歳,100.0
1970/09/12,1函館7,曇,2,3歳未勝利,,芝1000,15,良,1:01.4,,シャダイフイズ,清水出美,星川泉士,サダン,コマミタケ,1:２歳,100.0
1970/09/12,1函館7,曇,3,3歳新馬,,芝1000,16,良,1:01.5,,シャダイプレテエ,池上昌弘,尾形藤吉,スピードホープ,シングン,1:２歳,160.0
1970/09/12,1函館7,曇,4,3歳新馬,,芝1000,17,良,1:01.4,,ミヤノリュウ,油木宣夫,久保田金造,シンテツオー,ケイシイチ,1:２歳,160.0
1970/09/12,1函館7,小雨,5,4歳未勝利,,芝1800,17,良,1:54.9,,クリキタル,柴田政人,高松三太,フェアーゴール,マルブツナイン,2:３歳,100.0
1970/09/12,1函館7,小雨,6,4歳以上400万下,,芝1800,10,良,1:52.2,,マジョルカ,丸目敏栄,荒木静雄,リキオーカン,サンツバキ,3:３歳以上,260.0
1970/09/12,1函館7,小雨,7,4歳以上300万下,,芝1200,10,良,1:13.3,,ヒロトミ,横山富雄,八木沢勝美,ヤマニサクラ,ファリスオー,3:３歳以上,240.0
1970/09/12,1函館7,小雨,8,北洋特別(200万下),,芝1700,11,良,1:47.3,,ホウシュウホマレ,山本正司,上田三千夫,ニュリードウエー,クリセカイ,3:３歳以上,300.0
1970/09/12,1函館7,曇,9,駒ケ岳特別(500万下),,芝1800,12,良,1:52.5,,オックスドール,佐藤正雄,加藤清一,オンワードミア,ナポリ,3:３歳以上,380.0
