開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/03/28,1阪神5,晴,2,4歳未勝利,,芝1400,9,良,1:25.7,,ケンジホープ,山下一男,布施正,サンタルチア,タカタマ,2:３歳,100.0
1970/03/28,1阪神5,曇,3,4歳未勝利,,芝1600,16,良,1:39.5,,タカホウロー,小野幸治,小林三雄三,アヤヒメ,カスケード,2:３歳,100.0
1970/03/28,1阪神5,晴,4,5歳以上未勝利,,障2600,14,良,2:50.4,,ツキヒデキング,田島良保,坂口正二,ダイニトップレデイ,イチハクチョウ,4:４歳以上,200.0
1970/03/28,1阪神5,晴,5,4歳200万下,,芝1600,8,良,1:38.2,,アヤエース,中野勝也,田之上勲,シプリタイム,ミスダイテン,2:３歳,200.0
1970/03/28,1阪神5,晴,6,5歳以上250万円以下,,芝1600,12,良,1:38.0,,イスズミドリ,福永洋一,大久保亀治,ヤクモスタン,ヨウテイサン,4:４歳以上,300.0
1970/03/28,1阪神5,晴,7,5歳以上300万下,,芝1800,8,良,1:52.3,,ミラクルアロー,飯田明弘,小林三雄三,ホットオンワード,キタフブキ,4:４歳以上,280.0
1970/03/28,1阪神5,晴,8,パンジー賞(100万下),,芝1900,9,良,1:58.6,,ヒデカブト,吉永良人,伊藤修司,ファンドリレコード,ケイシュウ,2:３歳,250.0
1970/03/28,1阪神5,晴,9,淡路特別(800万下),,芝1600,12,良,1:37.1,,ダイニトウダイ,小原伊佐美,坂口正二,アラシオ,アザヤカ,4:４歳以上,580.0
1970/03/28,1阪神5,晴,10,オリーブ賞(250万円以下),,芝1800,9,良,1:51.1,,ロッキーヒカリ,領家政蔵,田中好雄,ヤマニブルーム,スルガリュウソウ,2:３歳,340.0
1970/03/28,1阪神5,晴,11,4歳以上150万円以下,,芝1900,5,良,2:01.7,,サンアディユ,二ツ森馨,渋川久作,タカホマレ,シオセオー,3:３歳以上,0.0
1970/03/22,1中山2,晴,1,4歳未勝利,,ダ1200,15,良,1:16.1,,コンラーク,岩崎善四郎,上村大治郎,ヒシカチドキ,キヨチカラ,2:３歳,100.0
1970/03/22,1中山2,曇,2,4歳未勝利,,ダ1700,15,良,1:52.2,,イチシバオー,平田満,斉藤,テツムサシ,マルエクス,2:３歳,100.0
1970/03/22,1中山2,曇,3,5歳以上未勝利,,障2800,8,良,3:08.5,,ダイシンフラッグ,三浦春美,富田六郎,タカホウシュウ,ベルコン,4:４歳以上,200.0
1970/03/22,1中山2,曇,4,4歳未勝利,,芝1600,19,良,1:39.0,,スミタマサル,東信二,境勝太郎,ハーバーヒエン,イランブルー,2:３歳,100.0
1970/03/22,1中山2,曇,5,4歳未勝利,,芝1600,18,良,1:38.2,,サンキウムーン,嶋田功,稲葉幸夫,ソリスターエース,フシラビ,2:３歳,100.0
1970/03/22,1中山2,曇,6,4歳200万下,,芝1600,20,良,1:38.2,,ヤマイチオーザン,丸目敏栄,見上恒芳,インターニホン,タニノコーテツ,2:３歳,115.0
1970/03/22,1中山2,曇,7,5歳以上300万下,,ダ1700,8,良,1:49.5,,サンダーキラー,小島太,久保田彦之,イコマ,カジノオー,4:４歳以上,280.0
1970/03/22,1中山2,曇,8,5歳以上600万下,,芝1800,6,良,1:52.0,,ナガラオー,津曲忠美,石毛善衛,ヒデノイサミ,ナスノカブト,4:４歳以上,360.0
1970/03/22,1中山2,曇,9,菜の花賞(100万下),,芝1600,14,良,1:36.9,,モンテオーカン,吉永正人,松山吉三郎,ジョセツ,アサユメ,2:３歳,250.0
1970/03/22,1中山2,曇,10,総武特別(500万下),,芝2000,8,良,2:04.4,,ユキヒデ,大和田稔,高橋英夫,スイノサカエ,トミヨルカ,4:４歳以上,500.0
