開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/07/26,3小倉8,晴,9,北九州記念(OP),,芝1800,13,重,1:51.1,,オープンツバメ,藤岡範士,田之上勲,ワイエムヒカリ,リュウスパーション,3:３歳以上,700.0
1970/07/26,3小倉8,晴,10,4歳以上200万下,,芝1700,15,重,1:46.3,,フローリアン,田之上幸男,田之上勲,タカラピート,ルウーナ,3:３歳以上,220.0
1970/07/25,2札幌1,晴,1,3歳未勝利,,ダ1000,7,良,1:00.9,,アールエット,武邦彦,中村好夫,オンワードガイ,シーブライト,1:２歳,100.0
1970/07/25,2札幌1,晴,2,3歳,,ダ1000,7,良,1:00.0,,ヒデチカラ,久保敏文,伊藤修司,チュウオーモンド,サンタイコー,1:２歳,200.0
1970/07/25,2札幌1,晴,3,3歳新馬,,ダ1000,13,良,1:00.0,,インターグレイス,湯浅三郎,加藤清一,サンダーキャプテン,ホースメンストラ,1:２歳,160.0
1970/07/25,2札幌1,晴,4,3歳未勝利,,ダ1000,7,良,1:00.3,,シュンサクホマレ,飯田明弘,小林稔,ミネタカチホ,タカネノハナ,1:２歳,100.0
1970/07/25,2札幌1,晴,5,4歳未勝利,,ダ1800,9,良,1:52.4,,ネバァーサーフ,鹿戸幸治,田所秀雄,ジャスミン,コマミツル,2:３歳,100.0
1970/07/25,2札幌1,晴,6,4歳以上200万下,,ダ1800,9,良,1:51.7,,ゼネラルゲイ,野平祐二,稗田敏男,エリモレディー,バドリナ,3:３歳以上,220.0
1970/07/25,2札幌1,晴,7,4歳以上,,ダ1800,7,良,1:49.4,,ダイイチオー,福永洋一,清田十一,ヒデコトブキ,ツキヒデキング,3:３歳以上,300.0
1970/07/25,2札幌1,晴,8,宗谷特別(300万下),,ダ1200,10,良,1:12.0,,タカエフォックス,簗田善則,柏谷富衛,マスオカ,エリモローズ,3:３歳以上,340.0
1970/07/25,2札幌1,晴,9,羊蹄特別(500万下),,ダ1800,9,良,1:49.7,,オオクラ,目野哲也,内藤繁春,スイノルミエール,ファンドリレコード,3:３歳以上,380.0
1970/07/25,2札幌1,晴,10,4歳以上100万下,,ダ1700,8,良,1:44.2,,ヤマトヒロ,長田美生,内藤潔,マジェステイ,スイフトダイヤ,3:３歳以上,180.0
1970/07/25,2福島1,晴,1,3歳未勝利,,芝1000,11,良,1:01.4,,ヒノデチカラ,鹿野八郎,岩下密政,ミスローチェ,パールスーザン,1:２歳,80.0
1970/07/25,2福島1,晴,2,3歳未勝利,,芝1000,7,良,0:59.5,,ハーバーガール,佐藤征助,秋山史郎,シゲハヤト,ロングレッド,1:２歳,100.0
1970/07/25,2福島1,晴,3,4歳以上,,障2800,5,良,3:03.6,,キングフォンテン,小柳由春,西塚十勝,ナスノセイラン,バスター,3:３歳以上,300.0
1970/07/25,2福島1,晴,4,3歳新馬,,芝1000,9,良,1:00.2,,デルージターフ,伊藤正徳,尾形藤吉,ナスノカオリ,シンハヤブサ,1:２歳,160.0
1970/07/25,2福島1,晴,5,4歳未勝利,,芝1800,12,良,1:52.0,,ミスベンテン,田村正光,福薗盛吉,ヤマハヤオー,カネアカギ,2:３歳,100.0
1970/07/25,2福島1,晴,6,4歳以上,,芝1800,5,良,1:49.8,,ヒガシライト,伊藤正徳,尾形藤吉,スイジン,トウショウピット,3:３歳以上,300.0
1970/07/25,2福島1,晴,7,4歳未勝利,,芝1700,12,良,1:45.0,,カズマサオー,吉永正人,三井末太郎,アレグリアス,キャンドル,2:３歳,100.0
1970/07/25,2福島1,晴,8,南部特別(200万下),,芝1800,5,良,1:54.8,,ホワイトドラゴン,町田精生,田中和一郎,ハマイブキ,ミスハシイワ,3:３歳以上,0.0
