開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/01/11,1京都4,晴,7,5歳以上200万下,,芝1900,10,良,1:59.9,,ダイゴハマイサミ,久保敏文,戸山為夫,アイテーホープ,フライトップ,4:４歳以上,220.0
1970/01/11,1京都4,晴,8,障害S(OP),,障2900,4,良,3:17.8,,ホワイトタフト,松田博資,上田武司,スマノリキュウ,ジンライオー,4:４歳以上,900.0
1970/01/11,1京都4,晴,9,若竹賞(200万下),,芝1400,15,良,1:25.2,,コリオラン,栗田勝,武田文吾,ナンカイヒカリ,イマイチオー,2:３歳,320.0
1970/01/11,1京都4,晴,10,若水特別(600万下),,芝1700,12,良,1:43.5,,アラシオ,栗田勝,武田文吾,フセクイン,トキノレコード,4:４歳以上,540.0
1970/01/11,1京都4,晴,11,5歳以上,,芝1800,9,良,1:50.1,,クリカシワ,須貝四郎,柏谷富衛,ヒデツバメ,カミヤス,4:４歳以上,400.0
1970/01/11,1小倉3,曇,1,4歳未勝利,,芝1200,13,稍,1:15.2,,ヤマサラッキー,三原昭,谷栄次郎,クインミユキ,ミヤマホマレ,2:３歳,80.0
1970/01/11,1小倉3,曇,2,4歳未勝利,,芝1200,10,稍,1:13.1,,アポサカエ,楠孝志,橋田俊三,イコマラッキー,ファインハード,2:３歳,100.0
1970/01/11,1小倉3,曇,3,4歳未勝利,,芝1200,7,稍,1:13.8,,ワールドヒロー,岩田始,吉田三郎,ハイブリッジ,マルブツメリー,2:３歳,100.0
1970/01/11,1小倉3,曇,4,5歳以上180万円以下,,芝2000,10,稍,2:09.5,,カネトオル,領家政蔵,田中良平,セントニオー,エイトスター,4:４歳以上,100.0
1970/01/11,1小倉3,曇,5,5歳以上100万下,,芝1800,15,稍,1:52.7,,インターキング,中西武信,加藤清一,マスカツ,サンマック,4:４歳以上,140.0
1970/01/11,1小倉3,曇,6,4歳,,芝1700,11,稍,1:45.4,,マルブツデンコウ,佐々木昭次,谷栄次郎,ズイエイショウ,カーチス,2:３歳,260.0
1970/01/11,1小倉3,曇,7,九州産4歳特別(200万下),,芝1200,8,稍,1:12.4,,ヤングエリート,中西武信,柳田次男,キングミヤリサン,アラサフジ,2:３歳,240.0
1970/01/11,1小倉3,曇,8,由布特別(250万円以下),,芝1800,14,稍,1:53.0,,ウサツバメ,武田悟,夏村辰男,フサオー,グランドウエーブ,4:４歳以上,320.0
1970/01/11,1小倉3,曇,9,別府特別(400万下),,芝1800,8,稍,1:52.0,,ショウフウミドリ,松本善登,武田文吾,ヤマニカシワ,ハッピーローズ,4:４歳以上,360.0
1970/01/11,1小倉3,曇,10,5歳以上100万下,,芝1800,14,稍,1:54.9,,アグニー,四位満教,小西喜蔵,リョウサン,ヤクモスタン,4:４歳以上,140.0
1970/01/10,1東京3,晴,1,4歳未勝利,,ダ1400,12,良,1:27.6,,ヒカルシンエイ,中野渡清一,稗田敏男,ハシイワカラー,ミスヤマサ,2:３歳,100.0
1970/01/10,1東京3,晴,2,4歳未勝利,,ダ1200,13,良,1:14.6,,ユウダチ,中野渡清一,菊池一雄,フジノホープ,フジノサクラ,2:３歳,100.0
1970/01/10,1東京3,晴,3,4歳未勝利,,ダ1200,13,良,1:13.9,,ナリキサカエ,樋口弘,蛯名武五郎,オンワードサニー,ミスチョクセンキ,2:３歳,100.0
1970/01/10,1東京3,晴,4,5歳以上未勝利,,障2700,9,良,3:02.9,,メジロバンダイ,渡辺修一,八木沢勝美,カネツチドリ,レストグリュック,4:４歳以上,200.0
1970/01/10,1東京3,晴,5,4歳新馬,,ダ1600,15,良,1:07.0,,クインハヤテ,丸目敏栄,橋本輝雄,フェアメイジ,メイメイ,2:３歳,140.0
