開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/02/08,2京都5,雨,7,5歳以上500万下,,芝1600,10,不,1:43.6,,ノボルオー,佐山優,高橋直三,シュウザンダイヤ,タマニッケイ,4:４歳以上,340.0
1970/02/08,2京都5,雨,8,もくれん賞(100万下),,芝1600,11,不,1:42.8,,プランジャー,武邦彦,松田由太郎,タイヨーファンシー,マサゴールド,2:３歳,250.0
1970/02/08,2京都5,雨,9,短距離ハンデキャップ(800万下),,芝1400,9,不,1:29.3,,ハツライニセイ,栗田勝,伊藤修司,ハッピータイト,ブルーパサー,4:４歳以上,580.0
1970/02/08,2京都5,曇,10,きさらぎ賞(OP),,芝1600,7,不,1:42.4,,タニノムーティエ,安田伊佐夫,島崎宏,コマツオー,ダイイチトップ,2:３歳,700.0
1970/02/08,2京都5,曇,11,5歳以上,,芝2000,8,不,2:12.0,,リキエイカン,高橋成忠,柏谷富衛,チャンピオンハイ,ヒデツバメ,4:４歳以上,400.0
1970/02/08,2小倉4,曇,1,4歳未勝利,,芝1200,7,重,1:17.1,,タカラトミリュウ,山下一男,二分久男,アケヒデ,セイハード,2:３歳,80.0
1970/02/08,2小倉4,曇,2,4歳未勝利,,芝1200,9,重,1:14.6,,イコマラッキー,藤岡範士,吉永猛,エゾシカ,ハマホマレ,2:３歳,100.0
1970/02/08,2小倉4,曇,3,4歳未勝利,,芝1600,8,不,1:42.3,,アラサフジ,北橋修二,松元正雄,タカラカザン,マサレンボ,2:３歳,100.0
1970/02/08,2小倉4,曇,4,4歳100万下,,芝1200,12,不,1:13.1,,リキユー,佐々木昭次,服部正利,アポサカエ,カネハタ,2:３歳,140.0
1970/02/08,2小倉4,曇,5,5歳以上100万下,,芝1800,14,不,1:55.2,,イソマロット,北橋修二,松元正雄,ミスハナテン,マリノオー,4:４歳以上,140.0
1970/02/08,2小倉4,曇,6,4歳,,芝1600,7,不,1:40.9,,マサミンシオ,武田悟,夏村辰男,ズイエイショウ,シプリタイム,2:３歳,260.0
1970/02/08,2小倉4,曇,7,アラブ4歳S(OP),,芝1700,5,不,1:49.7,,ライトファン,徳弘二夫,上田三千夫,ドンロマンス,ラオスオー,2:３歳,160.0
1970/02/08,2小倉4,曇,8,高千穂S(OP),,芝1200,6,不,1:11.7,,ウイングローリー,北橋修二,梶与三男,アリオーン,シーファイター,4:４歳以上,420.0
1970/02/08,2小倉4,曇,9,5歳以上250万円以下,,芝1800,6,不,1:54.4,,スイノシャトレ,野元昭,松井麻之助,スピードタカエ,マサズキ,4:４歳以上,220.0
1970/02/07,2東京4,晴,1,4歳未勝利,,ダ1400,11,良,1:27.9,,グランドアロー,柴田政人,高松三太,ヒシヒバリ,マーサチエース,2:３歳,100.0
1970/02/07,2東京4,晴,2,4歳未勝利,,ダ1400,13,良,1:28.7,,タテノオーギ,小島太,高木良三,サマーオンワード,カタトラオー,2:３歳,100.0
1970/02/07,2東京4,曇,3,4歳未勝利,,ダ1400,12,良,1:29.4,,ヒガシジュニヤー,蛯名久,久保田金造,シンオク,メジロシナノ,2:３歳,100.0
1970/02/07,2東京4,曇,4,5歳以上150万円以下,,ダ1700,7,良,1:47.2,,スーザレイン,蓑田早人,田中和一郎,ヒコオウジ,カナデール,4:４歳以上,200.0
1970/02/07,2東京4,曇,5,4歳以上,,ダ1600,10,良,1:40.6,,ムツミシゲル,蓑田早人,佐藤勝美,アズマオーザ,ダイハチハヤト,3:３歳以上,110.0
1970/02/07,2東京4,曇,6,4歳未勝利,,ダ1600,13,良,1:41.7,,ラプツル,清水利章,藤本晋,ブルハヤト,ハッピーレデイ,2:３歳,100.0
