開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/12/12,2中京5,曇,7,4歳以上100万下,,ダ1700,7,良,1:50.5,,サイビオーカン,田村正光,梶与四松,ピカイチオー,スピードアゲイン,3:３歳以上,180.0
1970/12/12,2中京5,曇,8,4歳以上200万下,,ダ1600,5,良,1:43.6,,ビッグワン,矢野照正,柄崎義信,ギャランホマレ,メイジトシオ,3:３歳以上,240.0
1970/12/12,2中京5,曇,9,葉牡丹賞(100万下),,ダ1500,16,良,1:36.4,,ヤマニンボーイ,清水利章,藤本晋,ホウシュウアンダー,ユーエスタマナー,1:２歳,240.0
1970/12/12,2中京5,曇,10,飛騨特別(400万下),,ダ1700,8,良,1:49.4,,ホシノトモハル,山田広士,佐々木猛,ハイスピードオオイ,エスパーマン,3:３歳以上,440.0
1970/12/12,2中京5,曇,11,4歳以上300万下,,ダ1600,8,良,1:41.6,,チョウセイ,新関力,矢野幸夫,オートホース,カネノモア,3:３歳以上,270.0
1970/12/12,6阪神3,晴,1,3歳未勝利,,芝1200,16,良,1:13.7,,ビューチーセダン,領家政蔵,田中好雄,タンチョウヒメ,シーザート,1:２歳,100.0
1970/12/12,6阪神3,晴,2,3歳未勝利,,芝1400,17,良,1:26.0,,ヤマライコウ,市丸繁,山岡,ニケロ,エリモニッポン,1:２歳,100.0
1970/12/12,6阪神3,晴,3,3歳100万下,,芝1400,14,良,1:25.6,,ウメノタカラ,久保敏文,伊藤修司,タニノソロナ,ナニワテンラン,1:２歳,160.0
1970/12/12,6阪神3,晴,4,4歳以上,,障2600,5,良,2:53.5,,ハツヒカリ,武永祥,戌亥信義,ハードオンワード,ダイニイズモ,3:３歳以上,400.0
1970/12/12,6阪神3,晴,5,3歳新馬,,芝1200,15,良,1:13.1,,ヒッショウホース,武邦彦,柳田次男,サチノイズモ,エビスザン,1:２歳,180.0
1970/12/12,6阪神3,曇,6,3歳200万下,,芝1400,9,良,1:25.5,,フイドール,松本善登,武田文吾,コマツモアー,ヌノビキセイリュウ,1:２歳,200.0
1970/12/12,6阪神3,曇,7,猪名川特別(200万下),,芝1600,11,良,1:38.3,,ヤマニブルーム,高橋成忠,柏谷富衛,ジークフリート,ネバーキャスト,3:３歳以上,400.0
1970/12/12,6阪神3,曇,8,4歳以上300万下,,芝1900,13,良,1:58.0,,アサヒモン,高橋成忠,佐藤勇,ホットオンワード,ヒロホシ,3:３歳以上,300.0
1970/12/12,6阪神3,曇,9,セントウルS(OP),,芝1900,7,良,1:56.0,,ケイタカシ,池江泰郎,浅見国一,ウチュウオー,シュウチョウ,3:３歳以上,600.0
1970/12/12,6阪神3,曇,10,北摂特別(500万下),,芝2200,9,良,2:16.2,,サルゴン,武邦彦,中村好夫,アイアンアロー,オンワードミア,3:３歳以上,520.0
1970/12/12,6阪神3,曇,11,4歳以上100万下,,芝1600,13,良,1:38.3,,ファインハード,新井仁,福島角一,ヨシヤンボ,トキノカチドキ,3:３歳以上,180.0
1970/12/06,6中山2,晴,1,3歳未勝利,,芝1200,20,良,1:12.0,,ビューテイロマン,郷原洋行,吉野勇,ベルジュマン,アロースポート,1:２歳,100.0
1970/12/06,6中山2,晴,2,3歳未勝利,,芝1200,20,良,1:13.2,,アイアンオーザ,蓑田早人,福薗盛吉,ポリーフォンテン,チャレンジバトー,1:２歳,100.0
1970/12/06,6中山2,晴,3,4歳以上,,障2800,9,良,3:07.1,,ナスノセイラン,金井国男,稲葉秀男,エナージターフ,フォースターフ,3:３歳以上,400.0
1970/12/06,6中山2,晴,4,3歳新馬,,芝1200,13,良,1:11.9,,ジンデン,柴田政人,高松三太,ヤマタケハナ,エグモント,1:２歳,180.0
