開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/02/14,2東京7,晴,9,カトレア賞(250万円以下),,ダ1700,9,良,1:44.9,,メジロリクゼン,横山富雄,八木沢勝美,クロスニット,キヨズイセン,2:３歳,340.0
1970/02/14,2東京7,晴,10,早春ハンデキャップ(700万下),,ダ2200,10,良,2:17.2,,スズガーベラ,小林常泰,森末之助,カルデラ,マイオンワード,4:４歳以上,560.0
1970/02/14,2東京7,晴,11,5歳以上500万下,,ダ1600,10,良,1:38.9,,チェリーテッソ,佐藤政男,鈴木勝太郎,スイノサカエ,サツキオーザ,4:４歳以上,340.0
1970/02/14,2京都7,曇,1,4歳未勝利,,芝1400,10,稍,1:29.0,,カリヤスコール,目野哲也,内藤繁春,サイビオーザ,サンタルチア,2:３歳,100.0
1970/02/14,2京都7,晴,2,4歳未勝利,,芝1400,8,稍,1:28.9,,サイビリュウ,福永洋一,内田繁三,キシュウオー,ナカヤマホマレ,2:３歳,100.0
1970/02/14,2京都7,曇,3,4歳100万下,,芝1600,7,稍,1:41.4,,スマノタカラ,目野哲也,内藤繁春,ホウシュウホマレ,コウイチバード,2:３歳,150.0
1970/02/14,2京都7,晴,4,5歳以上200万下,,障2900,5,稍,3:17.4,,タニノタイヨウ,鶴留明雄,戸山為夫,メジロシンゲン,グリスビー,4:４歳以上,240.0
1970/02/14,2京都7,晴,5,4歳新馬,,芝1400,14,稍,1:28.6,,エリモレディー,福永洋一,大久保亀治,クインビューチー,ノーブル,2:３歳,140.0
1970/02/14,2京都7,晴,6,5歳以上100万下,,芝1700,13,稍,1:48.5,,レスターバル,福永洋一,大久保亀治,ニホンピローキング,テムジン,4:４歳以上,140.0
1970/02/14,2京都7,晴,7,アネモネ賞(100万下),,芝1700,8,稍,1:48.1,,リュウメイン,宮本悳,橋本正晴,スルガリュウソウ,タカノランチア,2:３歳,250.0
1970/02/14,2京都7,晴,8,ヒヤシンス賞(200万下),,芝1600,9,稍,1:41.8,,ヤマニブッシャー,高橋成忠,柏谷富衛,サルゴン,シュウチョウ,2:３歳,320.0
1970/02/14,2京都7,晴,9,春日特別(500万下),,芝2000,9,稍,2:07.4,,ダイニトウダイ,小原伊佐美,坂口正二,ヤマニアズサ,シーハーディ,4:４歳以上,500.0
1970/02/14,2京都7,晴,10,5歳以上200万下,,芝1900,11,稍,2:01.4,,ホシカゼ,清水久雄,増本勇,シマアキ,ロンドンサカエ,4:４歳以上,220.0
1970/02/14,2小倉5,晴,1,4歳未勝利,,芝1200,11,良,1:14.2,,ボールドヒット,田島良保,谷八郎,タイカーリー,ミヤザクラ,2:３歳,100.0
1970/02/14,2小倉5,晴,2,4歳未勝利,,芝1200,10,良,1:13.2,,サンコオーアサヒ,藤岡範士,土門健司,ヨシヤフジ,ヒカルシラユキ,2:３歳,100.0
1970/02/14,2小倉5,晴,3,4歳未勝利,,芝1200,9,良,1:13.0,,ビッグホーン,鹿戸幸治,小川佐助,マルブツハッピー,ハナテンキング,2:３歳,100.0
1970/02/14,2小倉5,晴,4,4歳未勝利,,芝1200,9,良,1:12.9,,ニューフソウ,奈良忠広,伊藤修司,エゾシカ,メジロトサ,2:３歳,100.0
1970/02/14,2小倉5,晴,5,5歳以上100万下,,芝1800,8,良,1:53.7,,ヤクモスタン,武田悟,夏村辰男,オーバランド,インターエース,4:４歳以上,140.0
1970/02/14,2小倉5,晴,6,4歳100万下,,芝1600,8,良,1:39.8,,サクセンオーザ,山下一男,諏訪佐市,エイトフラッシュ,コレミオー,2:３歳,140.0
1970/02/14,2小倉5,晴,7,アラブ4歳特別(80万円以下),,芝1700,16,良,1:50.3,,テルボーイ,二ツ森馨,大久保亀治,クインメグミ,シンイチホマレ,2:３歳,130.0
