開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/02/15,2京都8,曇,9,飛鳥特別(600万下),,芝2400,8,良,2:33.0,,チェスタリュウ,上野清章,梶与三男,マルブツクイン,フドウヒカリ,4:４歳以上,540.0
1970/02/15,2京都8,曇,10,スワンS(OP),,芝1800,10,良,1:50.9,,リキエイカン,高橋成忠,柏谷富衛,キンセンオー,ファインローズ,4:４歳以上,850.0
1970/02/15,2京都8,曇,11,5歳以上250万円以下,,芝2000,8,良,2:06.9,,コウイチボー,佐山優,福島角一,クライサオー,フェアダンディ,4:４歳以上,250.0
1970/02/15,2小倉6,曇,1,4歳未勝利,,芝1200,14,良,1:15.7,,ケンシン,奈良忠広,伊藤修司,ミストミー,ミヤマホマレ,2:３歳,80.0
1970/02/15,2小倉6,曇,2,4歳未勝利,,芝1600,8,良,1:42.1,,ニシノゴオー,北橋修二,松元正雄,ワイエム,ガトウフジ,2:３歳,100.0
1970/02/15,2小倉6,曇,3,4歳未勝利,,芝1600,7,良,1:41.3,,ミスホークニシキ,田島良保,谷八郎,カスケード,ミシマニシキ,2:３歳,100.0
1970/02/15,2小倉6,雨,4,4歳100万下,,芝1600,8,良,1:40.8,,ワイエムフォーレル,武田悟,夏村辰男,コクサイホマレ,マドンナ,2:３歳,140.0
1970/02/15,2小倉6,雨,5,5歳以上100万下,,芝1800,6,良,1:54.2,,イマエポロ,吉岡八郎,坂口正二,アニーライデン,ポールスター,4:４歳以上,140.0
1970/02/15,2小倉6,曇,6,あすなろ特別(250万円以下),,芝1600,5,良,1:39.6,,カーチス,武邦彦,柳田次男,ミスマーチス,フロリスヤシマ,2:３歳,260.0
1970/02/15,2小倉6,曇,7,豊前特別(600万下),,芝2000,6,良,2:03.7,,ムーングロリー,佐々木昭次,田中康三,ショウフウミドリ,ヤマニンカラー,4:４歳以上,380.0
1970/02/15,2小倉6,曇,8,アラブ大賞典(OP),,芝1800,12,良,1:53.2,,フサイチ,小野幸治,小林三雄三,スーパースリー,マルブツライト,3:３歳以上,400.0
1970/02/15,2小倉6,曇,9,5歳以上200万下,,芝1800,7,良,1:53.7,,カチドキオー,奈良忠広,伊藤修司,タイミロク,アスカヤング,4:４歳以上,200.0
1970/02/14,2東京7,晴,1,4歳未勝利,,ダ1400,15,良,1:26.9,,マウントノボル,池之上豊,佐藤嘉秋,サイケデリー,エゾカップ,2:３歳,100.0
1970/02/14,2東京7,晴,2,4歳100万下,,ダ1400,16,良,1:26.8,,ユウダチ,中野渡清一,菊池一雄,ヤマシュタイン,ビコーズターフ,2:３歳,150.0
1970/02/14,2東京7,晴,3,5歳以上,,障2900,5,良,3:17.7,,ヤシマオーカン,吉田晴雄,尾形藤吉,ゼンシン,ニューガバナー,4:４歳以上,400.0
1970/02/14,2東京7,晴,4,4歳未勝利,,ダ1600,12,良,1:41.1,,ナニワクイン,今村倭夫,杉浦照,ヨシノウエイ,ウネビカゼ,2:３歳,100.0
1970/02/14,2東京7,晴,5,4歳新馬,,ダ1400,18,良,1:28.6,,ベアーゴールド,保田隆芳,尾形藤吉,キサラギ,カクザンオー,2:３歳,140.0
1970/02/14,2東京7,晴,6,5歳以上150万円以下,,ダ1700,12,良,1:45.6,,ヤングカネツ,蛯名久,久保田金造,フアストパレード,オンワードアル,4:４歳以上,200.0
1970/02/14,2東京7,晴,7,5歳以上,,ダ1700,6,良,1:43.8,,ダッシュリュー,加賀武見,阿部正太郎,ヒシヤクシン,フイニイ,4:４歳以上,400.0
1970/02/14,2東京7,晴,8,アラブS(OP),,ダ1600,10,良,1:40.5,,ムツミシゲル,野平祐二,佐藤勝美,カンプウ,シノブコトブキ,3:３歳以上,160.0
