開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/08/22,1函館1,晴,1,3歳未勝利,,芝1000,6,良,1:00.5,,キハクリュウ,丸目敏栄,柄崎義信,ブァルスター,メイキョウ,1:２歳,100.0
1970/08/22,1函館1,晴,2,3歳未勝利,,芝1000,8,良,1:00.3,,ハツザン,白坂宗治,内藤潔,ミヤコヤヨイ,ムーンワーデス,1:２歳,100.0
1970/08/22,1函館1,晴,3,3歳新馬,,芝1000,10,良,1:00.0,,ハッピーゴールド,横山富雄,仲住芳雄,トキノメイモン,ヒロノユキ,1:２歳,160.0
1970/08/22,1函館1,晴,4,3歳新馬,,芝1000,12,良,1:01.1,,トウザン,山本正司,梶与三男,ハッピーシャダイ,サトラップ,1:２歳,160.0
1970/08/22,1函館1,曇,5,4歳未勝利,,芝1800,18,良,1:52.9,,シーゴール,川端義雄,高橋直,トウカニシキ,マルブツナイン,2:３歳,100.0
1970/08/22,1函館1,曇,6,4歳以上200万下,,芝1700,8,良,1:46.1,,キシュウホマレ,川端義雄,高橋直,クリセカイ,セントロール,3:３歳以上,220.0
1970/08/22,1函館1,曇,7,4歳以上400万下,,芝1800,12,良,1:51.7,,ディックモンタ,沢峰次,松山吉三郎,ファインエコー,スズライフル,3:３歳以上,260.0
1970/08/22,1函館1,曇,8,臥牛賞(300万下),,芝1800,7,良,1:50.1,,サンダーキラー,中野渡清一,久保田彦之,ウメノニシキ,ランドホープ,3:３歳以上,340.0
1970/08/22,1函館1,曇,9,北海S(700万下),,芝1700,8,良,1:44.5,,コマカブト,丸目敏栄,橋本輝雄,スターウイング,マスターロール,3:３歳以上,400.0
1970/08/22,1函館1,曇,10,4歳以上100万下,,芝1700,15,良,1:45.1,,ホウシュウホマレ,新田幸春,上田三千夫,タマノミノル,キングオーナー,3:３歳以上,180.0
1970/08/22,4中山1,晴,1,3歳未勝利,,ダ1000,8,良,1:04.1,,センダイザクラ,田沼忠雄,佐藤正二,ヤマト,ユキハタオー,1:２歳,80.0
1970/08/22,4中山1,晴,2,3歳未勝利,,芝1000,9,良,1:00.9,,マツミヤベル,平田満,斉藤,マウントミノル,シマステップ,1:２歳,100.0
1970/08/22,4中山1,晴,3,4歳以上,,障2800,4,良,3:11.0,,スイノソレイユ,野川秋良,藤本晋,ブローフォンテン,キタノセンリョウ,3:３歳以上,600.0
1970/08/22,4中山1,晴,4,3歳新馬,,芝1000,7,良,0:59.5,,キタイシオー,中島啓之,坂本栄三郎,ヤクモコトブキ,ケーニッヒ,1:２歳,180.0
1970/08/22,4中山1,晴,5,3歳新馬,,芝1000,7,良,1:00.6,,ミスズタイガー,牧野三雄,中村広,ドンライト,ポピーオンワード,1:２歳,180.0
1970/08/22,4中山1,晴,6,4歳未勝利,,ダ1200,13,良,1:15.5,,ユアフレンド,田村正光,梶与四松,クリケント,ミスミノル,2:３歳,100.0
1970/08/22,4中山1,晴,7,4歳未勝利,,ダ1200,12,良,1:14.4,,コニシキ,岡部幸雄,高橋英夫,ベストステージ,ハーバーアラシ,2:３歳,100.0
1970/08/22,4中山1,晴,8,アラブ特別(200万下),,ダ1800,6,良,1:57.6,,ハマイブキ,小島太,仲住芳雄,アズマコトブキ,ミスハシイワ,3:３歳以上,130.0
1970/08/22,4中山1,晴,9,葛飾特別(300万下),,芝1600,6,良,1:37.7,,カルデラ,小林常泰,大久保末吉,キヨズイショウ,イサムハイネス,3:３歳以上,460.0
1970/08/22,4中山1,晴,10,4歳以上200万下,,ダ1700,10,良,1:47.2,,アルハンブラ,高森紀夫,柄崎義信,モリヒバリ,キクソロン,3:３歳以上,260.0
