開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/11/01,5東京6,曇,11,4歳以上300万下,,芝1600,6,良,1:38.0,,ユウボリ,宮田仁,大久保末吉,マルヒメヒカリ,ダイニタカチホ,3:３歳以上,300.0
1970/11/01,4京都8,晴,1,3歳未勝利,,芝1200,9,良,1:16.6,,リュウダン,栗田勝,小野留嘉,タイセイムサシ,ヒリュウエース,1:２歳,80.0
1970/11/01,4京都8,晴,2,3歳未勝利,,芝1200,16,良,1:15.0,,チェンメン,上野清章,梶与三男,イマオリオン,カミツバキ,1:２歳,100.0
1970/11/01,4京都8,晴,3,4歳以上100万下,,芝1600,12,良,1:39.4,,ヤマニンリーダー,日高三代喜,浅見国一,トキノカチドキ,フジロック,3:３歳以上,180.0
1970/11/01,4京都8,晴,4,4歳以上100万下,,芝1600,13,良,1:39.6,,キングミヤリサン,久保一秋,木村寛,テツノモン,マウンテンヒカリ,3:３歳以上,180.0
1970/11/01,4京都8,晴,5,3歳新馬,,芝1200,14,良,1:14.7,,ボンテンマル,安田伊佐夫,内田繁三,パワークラウン,ミホノホマレ,1:２歳,180.0
1970/11/01,4京都8,曇,6,4歳以上300万下,,芝1900,7,良,2:01.0,,シャモニー,目野哲也,内藤繁春,マサクモ,セレクト,3:３歳以上,300.0
1970/11/01,4京都8,曇,7,京都大障害(OP),,障3300,8,良,3:42.5,,メリーダンサー,法理弘,鈴木勝太郎,ハードオンワード,ハツヒカリ,3:３歳以上,1000.0
1970/11/01,4京都8,晴,8,4歳以上,,芝1800,9,良,1:53.5,,ネバーフォード,武邦彦,武田作十郎,ダイイチオー,シュウチョウ,3:３歳以上,400.0
1970/11/01,4京都8,晴,9,京都牝馬特別(OP),,芝1600,14,良,1:37.2,,クニノハナ,目野哲也,内藤繁春,ケイサンタ,リキリュウシンゲキ,3:３歳以上,850.0
1970/11/01,4京都8,晴,10,紅葉杯(OP),,芝1600,10,良,1:39.0,,ロングワン,田口光雄,松田由太郎,シバクサ,トキノタイセイ,1:２歳,400.0
1970/11/01,4京都8,晴,11,4歳以上400万下,,芝1900,11,良,2:01.2,,キタフブキ,高橋成忠,坂田正行,ダイイチコウタロー,フサオー,3:３歳以上,340.0
1970/10/31,2新潟6,曇,1,3歳未勝利,,芝1200,5,稍,1:16.2,,テンミ,今村倭夫,成宮明光,カツコウザン,シマハヤオー,1:２歳,0.0
1970/10/31,2新潟6,曇,2,3歳未勝利,,芝1000,8,稍,1:00.6,,キョウエイハッピー,田村正光,石栗龍雄,カネアズサ,シゲハヤト,1:２歳,100.0
1970/10/31,2新潟6,雨,3,3歳未勝利,,芝1000,8,稍,1:00.7,,オナーズターフ,谷原義明,大久保末吉,テツウエー,スカイナー,1:２歳,100.0
1970/10/31,2新潟6,曇,4,3歳新馬,,芝1000,10,稍,1:01.3,,フィリーモア,増沢末夫,阿部正太郎,グレートアゲイン,ミドリクイン,1:２歳,170.0
1970/10/31,2新潟6,曇,5,4歳以上100万下,,芝1800,7,稍,1:52.9,,ハナフブキ,町田精生,田中和一郎,イランブルー,カモンヒカリ,3:３歳以上,180.0
1970/10/31,2新潟6,曇,6,4歳以上100万下,,芝1800,6,稍,1:54.0,,アカネエイカン,星野信幸,橋本輝雄,アランシロー,フレックスモアー,3:３歳以上,180.0
1970/10/31,2新潟6,曇,7,4歳以上300万下,,芝1600,15,稍,1:38.5,,ハヤクイン,坂本恒三,大久保房松,パールトン,パーソジョオー,3:３歳以上,270.0
1970/10/31,2新潟6,曇,8,アラブ3歳特別(100万下),,芝1400,8,稍,1:28.0,,ハシイワオーザ,坂本恒三,中野吉太郎,ユキハタオー,エゾニシキ,1:２歳,160.0
