開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/10/31,4京都7,曇,8,白川特別(300万下),,芝2000,16,良,2:07.6,,タニノアポロ,安田伊佐夫,戸山為夫,エイサカジョー,タイヨーファンシー,3:３歳以上,460.0
1970/10/31,4京都7,曇,9,4歳以上200万下,,芝1900,13,良,2:03.5,,ブランシャープ,池江泰郎,中村好夫,セントロール,ナルタキホマレ,3:３歳以上,260.0
1970/10/31,4京都7,曇,10,貴船特別(600万下),,芝1600,15,良,1:38.6,,ヒデコダマ,福永洋一,武田文吾,シラノア,ゴウルドダスト,3:３歳以上,540.0
1970/10/31,4京都7,晴,11,八瀬特別(500万下),,芝1900,9,良,2:02.1,,ケイシュウ,池江泰郎,浅見国一,カネハタ,ファンドリレコード,3:３歳以上,520.0
1970/10/31,4京都7,晴,12,4歳以上300万下,,芝1900,8,良,2:02.1,,ヤマニサクラ,田島日出雄,柏谷富衛,カツラオー,ランドホープ,3:３歳以上,300.0
1970/10/25,2新潟5,晴,1,3歳未勝利,,芝1000,6,良,1:02.3,,セイカン,佐藤征助,稲葉秀男,ニットウホマレ,ワールドボーイ,1:２歳,80.0
1970/10/25,2新潟5,晴,2,3歳100万下,,芝1200,8,良,1:13.0,,ファーストブレーズ,菅原泰夫,茂木為二郎,ホシサンゴ,オカエックス,1:２歳,100.0
1970/10/25,2新潟5,晴,3,3歳未勝利,,芝1000,8,良,1:00.4,,アサアキ,増沢末夫,阿部正太郎,トクシロオー,ラッキーヤシマ,1:２歳,100.0
1970/10/25,2新潟5,晴,4,3歳未勝利,,芝1000,6,良,0:59.5,,クボカントウ,谷原義明,大久保末吉,キャビン,レパードターフ,1:２歳,100.0
1970/10/25,2新潟5,晴,5,4歳以上,,芝1800,5,良,1:49.5,,ナスノミツル,徳吉一己,森末之助,サンダーキラー,イズミカブト,3:３歳以上,360.0
1970/10/25,2新潟5,晴,6,4歳以上100万下,,芝1400,9,良,1:26.0,,マークリハード,新関力,佐藤勝美,ナスノホクト,ハイパレス,3:３歳以上,180.0
1970/10/25,2新潟5,晴,7,ゆきつばき賞(200万下),,芝1200,10,良,1:11.1,,ホウネン,増沢末夫,鈴木勝太郎,メジロホクト,シャダイプレテエ,1:２歳,280.0
1970/10/25,2新潟5,晴,8,赤倉特別(100万下),,芝1800,6,良,1:51.5,,ヤマトスズラン,田村正光,稲葉幸夫,ネネヘレン,セルマー,3:３歳以上,280.0
1970/10/25,2新潟5,晴,9,信濃川S(500万下),,芝2000,6,良,2:03.4,,リュウリボン,増沢末夫,石毛善衛,ウエルテン,メジロカズサ,3:３歳以上,460.0
1970/10/25,2新潟5,晴,10,4歳以上100万下,,芝1600,8,良,1:38.6,,シューアターフ,清水美波,藤本晋,ダンデイクイン,スクェアーウイン,3:３歳以上,180.0
1970/10/25,5東京4,雨,1,3歳未勝利,,芝1200,22,良,1:13.1,,オヒデ,渡辺修一,八木沢勝美,グレートモナーク,ヤマニンボーイ,1:２歳,100.0
1970/10/25,5東京4,曇,2,3歳新馬,,芝1000,12,良,1:00.3,,ハクコンゴウ,森安重勝,尾形藤吉,ズイショウ,ミユキクイン,1:２歳,180.0
1970/10/25,5東京4,曇,3,4歳以上未勝利,,障2700,10,良,3:02.3,,エナージターフ,法理弘,阿部正太郎,オンワードリゾン,カナデール,3:３歳以上,200.0
1970/10/25,5東京4,曇,4,4歳以上100万下,,ダ1700,10,良,1:47.7,,サチフラワー,嶋田功,稲葉幸夫,タマカツ,シャンセダン,3:３歳以上,180.0
1970/10/25,5東京4,曇,5,4歳以上300万下,,ダ1600,8,良,1:39.4,,イワキング,加賀武見,阿部正太郎,ミハルエース,ユウダチ,3:３歳以上,300.0
