開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/11/08,1中京3,晴,8,アラブ3歳特別(100万下),,ダ1100,15,良,1:10.9,,オカエックス,矢野照正,杉村政春,カツタカ,ヒデハクユウ,1:２歳,110.0
1970/11/08,1中京3,晴,9,霧ケ峰特別(200万下),,ダ1700,8,良,1:50.3,,クミスカイ,武邦彦,坂口正二,ダイナウエー,ダイニロビン,3:３歳以上,350.0
1970/11/08,1中京3,晴,10,中京記念(OP),,芝2000,10,良,2:01.2,,ゼットアロー,飯田明弘,小林三雄三,スピーデーワンダー,キンセンオー,3:３歳以上,1000.0
1970/11/08,1中京3,晴,11,4歳以上300万下,,ダ1600,6,良,1:41.6,,イコマゴールド,高尾武士,田中良平,オーナーエレメント,アサヒモン,3:３歳以上,270.0
1970/11/08,5京都2,晴,1,3歳未勝利,,芝1200,11,良,1:13.8,,カコガワクイン,清水英次,木村寛,トウカイフアスト,サチモード,1:２歳,100.0
1970/11/08,5京都2,晴,2,3歳未勝利,,芝1200,11,良,1:13.1,,ボッシュ,松本善登,大根田裕也,ハイカグラ,サンリュウオー,1:２歳,100.0
1970/11/08,5京都2,晴,3,4歳以上200万下,,障2900,6,良,3:14.6,,スマノタカラ,松本弘,内藤繁春,スマノヒカリ,クリタケシ,3:３歳以上,240.0
1970/11/08,5京都2,晴,4,4歳以上100万下,,芝1900,8,良,2:00.4,,メトロホープ,福永洋一,玉谷敬治,カシワオー,ハードルーラー,3:３歳以上,180.0
1970/11/08,5京都2,晴,5,3歳新馬,,芝1200,18,良,1:13.9,,ヌノビキセイリュウ,目野哲也,二分久男,ニホンピロムーテー,コリガン,1:２歳,180.0
1970/11/08,5京都2,晴,6,4歳以上300万下,,芝1700,7,良,1:44.8,,マッキンリー,清水久雄,増本勇,トウカイクイン,ヒロホシ,3:３歳以上,300.0
1970/11/08,5京都2,晴,7,銀杏特別(200万下),,芝1400,12,良,1:25.3,,カネベル,目野哲也,内藤繁春,シャダイナイト,ファインローヤル,1:２歳,300.0
1970/11/08,5京都2,晴,8,4歳以上300万下,,芝1700,6,良,1:45.9,,ミスケイゴールド,丸山雅夫,佐藤勇,スパータン,ヤマニアズサ,3:３歳以上,300.0
1970/11/08,5京都2,晴,9,京阪杯(OP),,芝1800,7,良,1:51.3,,セブンオー,久保敏文,伊藤修司,ウイングローリー,アザヤカ,3:３歳以上,850.0
1970/11/08,5京都2,晴,10,大原特別(700万下),,芝1600,7,良,1:37.7,,ミユキルーカス,榎屋忍,伊藤雄二,ハッピータイト,ダイニトウダイ,3:３歳以上,550.0
1970/11/08,5京都2,晴,11,4歳以上500万下,,芝1900,6,良,1:58.7,,ミスダイテン,境直行,清田十一,ファンドリレコード,シャダイランド,3:３歳以上,360.0
1970/11/07,5東京8,晴,1,3歳未勝利,,芝1200,15,重,1:14.4,,ナガラクイン,増沢末夫,石毛善衛,ヒンドバース,モリツバサ,1:２歳,100.0
1970/11/07,5東京8,晴,2,3歳新馬,,芝1200,8,重,1:13.9,,キクノリュウ,横山富雄,山岡,ゴールドスイフト,ヒノデテンザン,1:２歳,180.0
1970/11/07,5東京8,晴,3,3歳新馬,,芝1200,17,重,1:13.9,,ズイショウ,沢峰次,松山吉三郎,ウイスタリヤキング,クラハヤテ,1:２歳,180.0
1970/11/07,5東京8,晴,4,3歳,,芝1400,7,重,1:26.7,,ヤシマライデン,伊藤正徳,尾形藤吉,シゲコトブキ,ナスノカオリ,1:２歳,260.0
1970/11/07,5東京8,晴,5,4歳以上100万下,,ダ1700,14,重,1:47.2,,ヒシカチドキ,前田禎,岩佐宗五郎,ヒエンライト,タマカツ,3:３歳以上,180.0
