開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/09/05,4中山5,曇,6,4歳未勝利,,芝1600,16,良,1:37.9,,ハーバーアラシ,高橋司,高松三太,ヨシサチ,アーネイド,2:３歳,100.0
1970/09/05,4中山5,曇,7,4歳未勝利,,芝1600,15,良,1:38.1,,クリケント,坂本恒三,大久保房松,シューアターフ,マキノスズカゼ,2:３歳,100.0
1970/09/05,4中山5,曇,8,障害S(OP),,障2800,5,良,3:07.6,,メリーダンサー,法理弘,鈴木勝太郎,キングフォンテン,キクノトップラン,3:３歳以上,600.0
1970/09/05,4中山5,曇,9,短距離特別(300万下),,芝1200,6,良,1:11.2,,カミタカ,吉永正人,見上恒芳,ムサシノエース,キクノスガタ,3:３歳以上,460.0
1970/09/05,4中山5,曇,10,4歳以上200万下,,芝1600,14,良,1:36.3,,フジバロン,蓑田早人,森末之助,リュウリボン,ミスターシーアイ,3:３歳以上,260.0
1970/09/05,4中山5,曇,11,ながつき賞(500万下),,芝1800,7,良,1:50.3,,スロープターフ,嶋田功,稲葉幸夫,ヒシセイウン,アポロドウカン,3:３歳以上,520.0
1970/09/05,4中山5,曇,12,4歳以上100万下,,ダ1700,8,良,1:48.8,,スピードモア,坪井正美,今津福松,ヒローエース,アレグリアス,3:３歳以上,180.0
1970/08/30,1函館4,晴,1,3歳未勝利,,芝1000,16,良,1:00.9,,アールクリッパー,松若勲,増本勇,インターコスモ,キョウエイハヤテ,1:２歳,100.0
1970/08/30,1函館4,晴,2,3歳新馬,,芝1000,17,良,1:01.9,,キングトラック,田口光雄,松田由太郎,ミヤノリュウ,ハマオー,1:２歳,160.0
1970/08/30,1函館4,晴,3,4歳未勝利,,芝1800,15,良,1:55.1,,クリシゲ,柴田政人,吉野勇,ダイヤニット,フラミンゴボーイ,2:３歳,100.0
1970/08/30,1函館4,晴,4,4歳以上200万下,,芝1700,7,良,1:46.6,,クリセカイ,池上昌弘,尾形藤吉,ニュリードウエー,アストメイジ,3:３歳以上,220.0
1970/08/30,1函館4,晴,5,4歳以上100万下,,芝1800,8,良,1:53.9,,タカアニー,柴田政人,柴田不二男,ユウゾラ,ハイラックス,3:３歳以上,180.0
1970/08/30,1函館4,晴,6,4歳以上300万下,,芝1800,8,良,1:52.0,,グランドアロー,柴田政人,高松三太,ハードプレス,ゼネラルゲイ,3:３歳以上,240.0
1970/08/30,1函館4,晴,7,すずらん賞(200万下),,芝1200,7,良,1:12.9,,ヤマニカブトオー,高橋成忠,柏谷富衛,キョウエイアポロ,サンタイコー,1:２歳,240.0
1970/08/30,1函館4,晴,8,松前特別(400万下),,芝2000,9,良,2:04.9,,ヤマノプリンス,長田美生,内藤潔,マジョルカ,ウイスカー,3:３歳以上,360.0
1970/08/30,1函館4,晴,9,青函特別(500万下),,芝1700,10,良,1:46.2,,ユウサブ,中野渡清一,菊池一雄,シーファイター,オックスドール,3:３歳以上,380.0
1970/08/30,1函館4,晴,10,4歳以上100万下,,芝1700,9,良,1:47.1,,コクサイホマレ,丸目敏栄,石栗龍雄,ファインハード,ヒガシジュニヤー,3:３歳以上,180.0
1970/08/30,4中山4,曇,1,3歳未勝利,,芝1000,8,良,0:59.5,,スガダイヤ,牧野三雄,中村広,バルビフォンテン,ピアースターフ,1:２歳,100.0
1970/08/30,4中山4,曇,2,4歳未勝利,,ダ1700,11,良,1:50.1,,ミスエイリュウ,畠山重則,田中和一郎,カードルオー,ハガクレ,2:３歳,100.0
1970/08/30,4中山4,曇,3,4歳以上,,障2800,7,良,3:09.5,,クリニホン,平井雄二,保田隆芳,マイウエイクイン,マルノビーツ,3:３歳以上,0.0
