開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/12/26,6阪神7,晴,8,4歳以上400万下,,芝1600,11,良,1:38.6,,ハマユタカ,四位満教,武田作十郎,キシュウホマレ,テイトオーザ,3:３歳以上,340.0
1970/12/26,6阪神7,晴,9,六甲S(800万下),,芝2000,9,良,2:04.7,,ケイシュウ,池江泰郎,浅見国一,タニノアポロ,ケンエツ,3:３歳以上,560.0
1970/12/26,6阪神7,晴,10,由良特別(500万下),,芝1900,10,良,1:59.0,,ショウフウミドリ,松本善登,武田文吾,シュウザンエイト,オンワードミア,3:３歳以上,520.0
1970/12/26,6阪神7,晴,11,4歳以上300万下,,芝1600,14,良,1:38.9,,ワールドヒロー,清水英次,吉田三郎,ハードプレス,フリーダンサー,3:３歳以上,300.0
1970/12/20,6中山6,曇,1,3歳未勝利,,芝1200,15,良,1:13.8,,アタゴフジ,前田禎,岩佐宗五郎,ライトニシキ,チュウオーラッキー,1:２歳,100.0
1970/12/20,6中山6,曇,2,3歳未勝利,,芝1200,16,良,1:13.8,,ヒカリダイオー,中野渡清一,本郷重彦,バンナークラマ,コレギク,1:２歳,100.0
1970/12/20,6中山6,曇,3,3歳200万下,,芝1200,11,良,1:12.9,,マウントワールド,野平祐二,田村勝男,ムトウミツル,シャダイプレテエ,1:２歳,200.0
1970/12/20,6中山6,曇,4,3歳新馬,,芝1200,9,良,1:13.0,,ソロナシロー,川畑義雄,矢野幸夫,カップリリー,エグモント,1:２歳,180.0
1970/12/20,6中山6,曇,5,4歳以上100万下,,芝1800,20,良,1:52.0,,ヒカルパール,佐藤政男,鈴木勝太郎,トライアゲン,オンワードリョウ,3:３歳以上,180.0
1970/12/20,6中山6,曇,6,万両賞(100万下),,芝1600,19,良,1:38.4,,ジンデン,柴田政人,高松三太,ビザールターフ,ツキホマレオー,1:２歳,260.0
1970/12/20,6中山6,曇,7,日本最長距離ステーク(1000万下),,芝4000,6,良,4:18.9,,ウエルデイ,野平祐二,野平省三,スロープターフ,シュツロスツワイテ,3:３歳以上,600.0
1970/12/20,6中山6,曇,8,4歳以上500万下,,芝1200,13,良,1:11.3,,ケンソロナ,野平祐二,稗田敏男,エンドレス,アオイタチ,3:３歳以上,360.0
1970/12/20,6中山6,曇,9,有馬記念(OP),,芝2500,11,良,2:35.7,,スピードシンボリ,野平祐二,野平省三,アカネテンリュウ,ダテテンリュウ,3:３歳以上,2000.0
1970/12/20,6中山6,曇,10,4歳以上300万下,,芝1600,12,良,1:37.8,,カードルオー,波多野浩久,山岡,スピードモア,セキシュウ,3:３歳以上,300.0
1970/12/20,2中京8,曇,1,3歳未勝利,,ダ1100,15,良,1:10.9,,キシュウアロー,高橋隆,大久保石松,イサムシンゲン,ユウトウ,1:２歳,100.0
1970/12/20,2中京8,曇,2,3歳未勝利,,ダ1100,14,良,1:10.2,,ハイランドオール,田村正光,稲葉幸夫,ブラックフェンス,キョウエイダッシュ,1:２歳,100.0
1970/12/20,2中京8,曇,3,3歳100万下,,ダ1500,11,良,1:41.5,,ミツトシクイン,野村彰彦,中村覚之助,ヤスコ,サクラボシ,1:２歳,100.0
1970/12/20,2中京8,曇,4,4歳以上,,ダ1700,5,良,1:51.3,,ラオスオー,鹿戸幸治,小川佐助,セブンヤング,ホシヤマ,3:３歳以上,110.0
1970/12/20,2中京8,曇,5,3歳新馬,,ダ1100,8,良,1:09.5,,セントアポロン,佐藤正雄,加藤清一,タケカズオー,ワールドオーカン,1:２歳,170.0
1970/12/20,2中京8,晴,6,4歳以上100万下,,ダ1600,18,良,1:43.8,,グランドタカオー,矢野照正,中野吉太郎,ライトナー,マルエクス,3:３歳以上,180.0
