開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/06/28,3中山8,晴,4,4歳未勝利,,芝1600,11,良,1:39.1,,フシラビ,佐藤政男,鈴木勝太郎,カズマサオー,ハーバーヒエン,2:３歳,100.0
1970/06/28,3中山8,晴,5,4歳100万下,,芝1600,16,良,1:38.7,,トキノシンオー,小島太,高木良三,マルフクノボル,アポロリーダー,2:３歳,150.0
1970/06/28,3中山8,晴,6,中山4歳S(OP),,芝2000,7,良,2:11.3,,エドジョウ,小島太,中村広,ライゲキ,マルテ,2:３歳,500.0
1970/06/28,3中山8,晴,7,香取特別(600万下),,芝1600,12,良,1:37.1,,ヒシセイウン,前田禎,岩佐宗五郎,スズフラッシュ,キクノチカラ,4:４歳以上,540.0
1970/06/28,3中山8,晴,8,5歳以上400万下,,芝1800,7,良,1:52.2,,オンワードアル,嶋田功,中村広,タマニシキ,タキリュウ,4:４歳以上,320.0
1970/06/28,3中山8,晴,9,パールS(1000万下),,芝1800,8,良,1:51.1,,トキヒカリ,嶋田功,稲葉幸夫,シュンブン,タマモニシキ,4:４歳以上,580.0
1970/06/28,3中山8,晴,10,4歳200(300)万円以下,,芝1600,12,良,1:38.2,,インターニホン,小島太,柴田寛,モダンミリー,ネーティブエース,2:３歳,200.0
1970/06/27,1札幌1,晴,1,3歳新馬,,ダ1000,8,良,1:00.4,,ヒデオーギ,吉永良人,伊藤修司,オンワードガイ,ブァルスター,1:２歳,160.0
1970/06/27,1札幌1,晴,2,3歳新馬,,ダ1000,8,良,1:00.5,,メジロハヤブサ,横山富雄,八木沢勝美,マルブツヒーロー,ハッピーベレン,1:２歳,160.0
1970/06/27,1札幌1,晴,3,3歳新馬,,ダ1000,8,良,1:00.2,,カツタイコウ,野平祐二,柄崎義信,イチバンブ,ロングワン,1:２歳,160.0
1970/06/27,1札幌1,曇,4,4歳未勝利,,ダ1800,10,良,1:53.4,,アガリリュウ,田島日出雄,渋川久作,コマミツル,チャイム,2:３歳,100.0
1970/06/27,1札幌1,曇,5,4歳未勝利,,ダ1800,10,良,1:52.5,,ユウヤケ,中野渡清一,菊池一雄,ミッキースター,ホウライザン,2:３歳,100.0
1970/06/27,1札幌1,雨,6,4歳以上200万下,,ダ1800,11,良,1:51.3,,ホノオ,田口光雄,松田由太郎,ビザン,ベアーゴールド,3:３歳以上,220.0
1970/06/27,1札幌1,雨,7,4歳以上100万下,,ダ1800,11,良,1:52.0,,テムジン,楠孝志,橋田俊三,マスカツ,ツカサゴールド,3:３歳以上,180.0
1970/06/27,1札幌1,雨,8,ニセコ特別(300万下),,ダ1800,7,良,1:50.3,,マルブツクイン,瀬戸口勉,上田武司,ヤマシュタイン,イコマゴールド,3:３歳以上,340.0
1970/06/27,1札幌1,雨,9,十勝岳特別(500万下),,ダ1800,13,良,1:50.7,,タカラオーカン,加賀武見,矢野幸夫,シーファイター,モーニングフジ,3:３歳以上,380.0
1970/06/27,1札幌1,雨,10,4歳以上100万下,,ダ1800,11,良,1:53.5,,ハーバーハード,高橋司,高松三太,ファインルナ,イワキング,3:３歳以上,180.0
1970/06/27,1福島1,晴,1,3歳未勝利,,芝1000,11,良,1:01.0,,ムツミマサル,小島太,高木良三,ムツミトップ,フジカツラ,1:２歳,80.0
1970/06/27,1福島1,晴,2,4歳以上未勝利,,障2800,8,良,3:05.0,,オンワードナス,長池辰三,中村広,ナスノセイラン,キクオー,3:３歳以上,200.0
1970/06/27,1福島1,晴,3,3歳新馬,,芝1000,13,良,0:58.5,,グレートライナー,千田能照,勝又忠,ジラーフターフ,ミミーオブパール,1:２歳,160.0
