開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/05/05,2中山8,曇,9,あやめ賞(500万下),,芝1800,7,良,1:51.3,,アカネライサン,丸目敏栄,荒木静雄,セントポール,アポロドウカン,2:３歳,460.0
1970/05/05,2中山8,曇,10,端午賞(700万下),,芝1800,10,良,1:51.0,,マイオンワード,大和田稔,二本柳俊夫,タケブエ,ジャンボリ,4:４歳以上,560.0
1970/05/05,2中山8,曇,11,アルゼンチンジョッキ(OP),,芝2500,8,良,2:34.8,,マツセダン,星野信幸,橋本輝雄,スピードシンボリ,ヤマトシ,4:４歳以上,1200.0
1970/05/05,2中山8,曇,12,5歳以上300万下,,芝1600,11,良,1:37.6,,オンワードアル,伊藤栄,中村広,クランドール,ブンゾンハナ,4:４歳以上,280.0
1970/05/05,3阪神2,曇,1,4歳未勝利,,芝1900,7,稍,2:07.8,,ラッシーオー,野村彰彦,長浜彦三郎,シュウザンニシキ,アケヒデ,2:３歳,80.0
1970/05/05,3阪神2,曇,2,4歳未勝利,,芝1900,9,稍,2:01.2,,タカタマ,高橋成忠,日迫清,ギダップ,マルブツライナー,2:３歳,100.0
1970/05/05,3阪神2,曇,3,4歳未勝利,,芝1900,9,稍,2:00.5,,ラティフォード,四位満教,浅見国一,バートン,シンコーホマレ,2:３歳,100.0
1970/05/05,3阪神2,曇,4,4歳100万下,,芝1600,8,稍,1:39.0,,パリオ,佐々木昭次,田中康三,キングオーナー,ビッグホーン,2:３歳,150.0
1970/05/05,3阪神2,曇,5,4歳250万円以下,,芝1900,6,稍,1:58.0,,ファンドリレコード,高橋成忠,佐藤勇,フジウイン,エリモローズ,2:３歳,220.0
1970/05/05,3阪神2,曇,6,5歳以上400万下,,芝1600,8,稍,1:37.9,,ハッピーダイヤ,目野哲也,内藤繁春,ムーンオーザン,ニシオー,4:４歳以上,320.0
1970/05/05,3阪神2,曇,7,4歳,,芝1600,6,良,1:36.9,,シュウチョウ,武邦彦,伊藤修司,エリモホープ,マサミンシオ,2:３歳,340.0
1970/05/05,3阪神2,曇,8,障害特別(500万下),,障3000,5,良,3:19.8,,ツキヒデキング,田島良保,坂口正二,ココロ,タガワ,4:４歳以上,440.0
1970/05/05,3阪神2,曇,9,千里山特別(800万下),,芝2000,10,良,2:04.4,,アラシオ,栗田勝,武田文吾,ガルカダイヤ,ハッピータイト,4:４歳以上,580.0
1970/05/05,3阪神2,曇,10,端午賞(100万下),,芝1900,7,良,1:59.8,,ヤマニンウエーブ,野村彰彦,中村覚之助,アラホウシ,タイヨーファンシー,2:３歳,250.0
1970/05/05,3阪神2,曇,11,5歳以上200万下,,芝1900,8,良,1:59.5,,ヤマシェーン,日高三代喜,浅見国一,ロイヤルポーラ,メイカンオー,4:４歳以上,220.0
1970/05/03,2中山7,晴,1,4歳未勝利,,ダ1700,7,良,1:50.9,,キタノシロー,秋元松雄,久保田金造,メイハツ,ショウナンクィーン,2:３歳,100.0
1970/05/03,2中山7,晴,2,4歳未勝利,,ダ1200,13,良,1:16.0,,ヒシチロル,横田吉光,岩佐宗五郎,ハーバーシャトー,メイジマリー,2:３歳,100.0
1970/05/03,2中山7,晴,3,5歳以上,,障2800,7,良,3:07.3,,スイノソレイユ,法理弘,蛯名武五郎,ダイシンフラッグ,クリニホン,4:４歳以上,240.0
1970/05/03,2中山7,晴,4,4歳未勝利,,芝1600,12,良,1:38.2,,サイケデリー,矢野一博,尾形藤吉,キタシラカワ,ハーバーアラシ,2:３歳,100.0
1970/05/03,2中山7,晴,5,4歳100万下,,芝1600,6,良,1:38.9,,メイジコウジ,中野渡清一,本郷重彦,オーカンヒメ,ダイイチタチバナ,2:３歳,150.0
