開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1970/09/13,1函館8,晴,4,4歳以上200万下,,芝1700,13,良,1:47.5,,アラフイニックス,清水英次,柏谷富衛,セントロール,エイコウヒメ,3:３歳以上,220.0
1970/09/13,1函館8,晴,5,4歳以上100万下,,芝1800,13,良,1:54.7,,タカタマ,高橋成忠,日迫清,ペットシロー,ハリステン,3:３歳以上,180.0
1970/09/13,1函館8,晴,6,4歳以上300万下,,芝1800,10,良,1:53.1,,ゼネラルゲイ,横山富雄,稗田敏男,ヒロシゲ,スチールドア,3:３歳以上,240.0
1970/09/13,1函館8,晴,7,あかまつ賞(200万下),,芝1200,8,良,1:14.1,,シゲコトブキ,加賀武見,阿部正太郎,キョウエイアポロ,エリモエアーズ,1:２歳,240.0
1970/09/13,1函館8,晴,8,みなみ北海道ステーク(600万下),,芝2400,7,良,2:32.8,,メジロムサシ,横山富雄,大久保末吉,ユウサブ,キタミノル,3:３歳以上,400.0
1970/09/13,1函館8,曇,9,函館記念(OP),,芝2000,13,良,2:03.4,,メジロアサマ,池上昌弘,保田隆芳,タマホープ,コウユウ,3:３歳以上,900.0
1970/09/13,1函館8,曇,10,4歳以上100万下,,芝1700,12,良,1:47.4,,ゴールデンパワー,加賀武見,柄崎義信,オータカクラ,アーデン,3:３歳以上,180.0
1970/09/13,4中山8,晴,1,3歳,,ダ1200,4,良,1:15.7,,ムツミマサル,小島太,高木良三,タツノヒカリ,サクラザン,1:２歳,160.0
1970/09/13,4中山8,晴,2,4歳未勝利,,ダ1700,11,良,1:49.7,,ファブリックトーア,白坂宗治,川上武一,フユーリターフ,ヤマハヤオー,2:３歳,100.0
1970/09/13,4中山8,晴,3,4歳未勝利,,ダ1700,10,良,1:50.6,,ヨシノウエイ,蓑田早人,山岡,ヒシヒノキ,レデイキット,2:３歳,100.0
1970/09/13,4中山8,晴,4,4歳以上,,障2800,5,良,3:10.7,,マルノビーツ,坪井正美,二本柳俊夫,マイウエイクイン,キクノセダン,3:３歳以上,240.0
1970/09/13,4中山8,晴,5,3歳新馬,,芝1000,11,良,0:59.5,,ヒダプリンス,吉永正人,松山吉三郎,アサゴールド,キクノハッピー,1:２歳,180.0
1970/09/13,4中山8,晴,6,4歳未勝利,,ダ1700,8,良,1:51.7,,ゴールドフラッシュ,横田吉光,元石正雄,サツキオー,フレックスモアー,2:３歳,100.0
1970/09/13,4中山8,晴,7,4歳以上100万下,,芝1800,10,良,1:52.7,,タカヒサシ,白石一典,橋本輝雄,ハーバーコマチ,ヒシカチドキ,3:３歳以上,180.0
1970/09/13,4中山8,晴,8,芙蓉S(OP),,芝1200,6,良,1:11.9,,パワーエクスプレス,野平祐二,柄崎義信,ヤシマライデン,カネヒムロ,1:２歳,400.0
1970/09/13,4中山8,晴,9,野分賞(300万下),,芝1800,7,良,1:51.5,,ダイブリッチ,中島啓之,川上武一,ブランカース,タフガイ,3:３歳以上,460.0
1970/09/13,4中山8,曇,10,4歳以上,,芝1800,12,良,1:49.2,,スズガーベラ,蓑田早人,森末之助,アマノガワ,ヤマトシ,3:３歳以上,400.0
1970/09/13,4中山8,曇,11,九十九里ハンデキャッ(600万下),,芝2000,8,良,2:04.5,,ニホントップ,大和田稔,二本柳俊夫,ウメノオーザ,トキヒカリ,3:３歳以上,540.0
1970/09/13,4中山8,曇,12,4歳以上100万下,,芝1600,7,良,1:38.5,,ライトメリー,野平祐二,稗田敏男,ハーバーヒエン,マーショネス,3:３歳以上,180.0
1970/09/13,5阪神2,晴,1,3歳未勝利,,芝1200,13,良,1:12.1,,サンラック,西浦勝一,土門健司,タニノタリヤ,ヒロコトノブ,1:２歳,100.0
